step,reward
6296,1944.230767
6297,1819.892695
6298,1862.067263
6299,1957.808382
6300,1846.478824
6301,1861.074852
6302,1872.344224
6303,1864.855754
6304,1891.571414
6305,1880.876511
6306,1938.874766
6307,1859.005007
6308,1853.398618
6309,1890.569403
6310,1891.342854
6311,1905.998644
6312,1890.115875
6313,1863.605904
6314,-11865.350496
6315,1890.049845
6316,1883.46503
6317,1910.102698
6318,1801.97541
6319,-11016.83492
6320,1869.852139
6321,1855.196988
6322,1861.702572
6323,1920.898548
6324,1806.465894
6325,1899.477711
6326,1903.691798
6327,1925.554082
6328,1875.36743
6329,1955.188284
6330,1840.546307
6331,1842.186757
6332,1868.653763
6333,1930.387865
6334,1848.821833
6335,1966.350626
6336,1794.917843
6337,1882.4638
6338,1895.722872
6339,1843.13165
6340,1904.672318
6341,-12624.577919
6342,1828.008544
6343,-13588.999606
6344,1894.350566
6345,1860.514276
6346,-12367.126625
6347,1863.093097
6348,1966.538913
6349,1866.408817
6350,-9562.124151
6351,1832.486308
6352,1950.527393
6353,1859.492846
6354,1882.85654
6355,-8389.418023
6356,1873.533212
6357,1934.177034
6358,1857.553962
6359,1917.62567
6360,1870.995293
6361,1894.255557
6362,1905.676786
6363,-8269.449001
6364,1880.5198
6365,1891.385583
6366,1901.433046
6367,1839.855531
6368,1810.678022
6369,1851.789461
6370,1914.610586
6371,1861.414309
6372,1843.852377
6373,1912.914439
6374,1917.052638
6375,1885.959934
6376,1849.277937
6377,1855.691101
6378,1884.502762
6379,1875.565455
6380,1849.787882
6381,1778.964279
6382,1911.654809
6383,1899.99591
6384,1870.33409
6385,1851.250529
6386,1787.034599
6387,1915.784115
6388,1868.764661
6389,-11506.614763
6390,-9372.92163
6391,1833.937291
6392,-8560.936339
6393,1908.979681
6394,1847.820521
6395,1892.932825
6396,1878.142125
6397,1834.280139
6398,1954.221315
6399,1801.260702
6400,1902.635162
6401,1894.554831
6402,1946.059933
6403,1921.244956
6404,1862.960213
6405,1912.454459
6406,1934.55261
6407,1877.978947
6408,-8454.535287
6409,1945.758123
6410,1892.088741
6411,1827.463559
6412,1878.177082
6413,1869.367148
6414,1845.547666
6415,1910.001677
6416,1932.726272
6417,1784.955404
6418,1817.255312
6419,1950.082813
6420,1895.733113
6421,1799.585357
6422,1869.625342
6423,1862.974224
6424,1869.893315
6425,1910.478214
6426,1835.166626
6427,-10162.218011
6428,1847.260932
6429,1879.928107
6430,1898.684657
6431,1886.06803
6432,1860.459398
6433,1804.87373
6434,1867.090092
6435,1842.542063
6436,1884.533411
6437,1804.070888
6438,1937.810795
6439,1926.031928
6440,1875.718229
6441,1919.281475
6442,1878.613774
6443,1877.035326
6444,1944.830204
6445,1808.594081
6446,-8572.352624
6447,1865.526905
6448,1920.297402
6449,1835.31644
6450,1914.14307
6451,1895.92788
6452,1818.417787
6453,1930.627742
6454,-8685.96826
6455,1936.984043
6456,1810.217212
6457,1904.055648
6458,1873.169219
6459,1880.686378
6460,1921.663799
6461,1851.470022
6462,1837.021116
6463,1932.294639
6464,1933.840027
6465,1888.772308
6466,1965.183509
6467,1873.803534
6468,1831.463078
6469,1810.365239
6470,1866.158425
6471,1884.620856
6472,1926.586216
6473,1898.810783
6474,1871.872544
6475,1879.266203
6476,1828.685005
6477,1868.990834
6478,1862.111697
6479,1882.75791
6480,1934.467682
6481,1900.297272
6482,1871.611892
6483,1831.99824
6484,1838.180109
6485,1850.520475
6486,1837.86689
6487,1884.382738
6488,1858.128097
6489,1857.350651
6490,1911.23345
6491,1895.933334
6492,1881.122617
6493,1888.913558
6494,1861.543648
6495,1775.962946
6496,1957.051083
6497,1896.903529
6498,-9372.96759
6499,1851.260291
6500,1905.48429
6501,1845.896074
6502,1819.368826
6503,1890.358725
6504,1932.80795
6505,1883.378471
6506,1925.880278
6507,1867.593078
6508,1860.237142
6509,1848.903742
6510,1890.979043
6511,1895.559369
6512,1789.09613
6513,1909.003472
6514,1925.867274
6515,1893.901251
6516,1870.280739
6517,1864.449018
6518,1878.001262
6519,1892.193686
6520,1820.31427
6521,1836.951933
6522,-9066.835205
6523,1873.839346
6524,1903.994981
6525,-8165.924843
6526,1958.02997
6527,1853.465888
6528,1841.833668
6529,-8980.892172
6530,1900.589779
6531,1868.948154
6532,1816.65349
6533,1805.34499
6534,1872.799183
6535,1854.075311
6536,1881.130801
6537,1888.095869
6538,1883.336629
6539,1926.838809
6540,1838.913089
6541,1922.705133
6542,1858.882691
6543,1890.191819
6544,1966.570983
6545,1890.972256
6546,1922.961239
6547,1873.805313
6548,1892.656882
6549,1903.492859
6550,1910.370926
6551,1785.785323
6552,1866.452669
6553,-9274.164565
6554,1905.253484
6555,1893.11917
6556,-8137.013002
6557,1882.511737
6558,1799.962285
6559,1851.966615
6560,1897.399145
6561,1905.214498
6562,1856.003459
6563,1947.339671
6564,1892.377234
6565,1919.768362
6566,1867.831313
6567,1827.133334
6568,1906.738047
6569,1873.048035
6570,1862.47329
6571,1926.039096
6572,1877.401652
6573,1837.457323
6574,1948.272929
6575,1868.451619
6576,1819.834931
6577,1892.368534
6578,1916.011692
6579,1833.941353
6580,1828.886482
6581,1876.707167
6582,1859.90607
6583,1848.848682
6584,1783.546761
6585,1905.61659
6586,1834.926501
6587,1837.257802
6588,1863.374394
6589,1858.231255
6590,1866.468491
6591,1853.064677
6592,1856.962475
6593,1935.169925
6594,1868.643378
6595,1881.687173
6596,1800.116809
6597,1888.524439
6598,1838.090538
6599,1858.900311
6600,-9447.816483
6601,1827.479855
6602,1865.380791
6603,1858.465103
6604,1879.58321
6605,1869.51554
6606,1889.914729
6607,1892.07503
6608,1813.23636
6609,1905.630533
6610,-9818.517143
6611,1879.644533
6612,1855.547846
6613,1803.863477
6614,1830.651412
6615,1915.661348
6616,1867.151784
6617,1863.00256
6618,1895.697514
6619,1803.848007
6620,-8703.333291
6621,1826.378868
6622,1926.481009
6623,1875.632943
6624,1880.795664
6625,1837.755986
6626,1879.189164
6627,1857.255126
6628,1865.887364
6629,1810.590921
6630,1895.037961
6631,1923.393178
6632,1879.882043
6633,1823.744372
6634,1815.377055
6635,1852.152403
6636,1934.245773
6637,1897.806377
6638,1854.955171
6639,-8065.104942
6640,1847.768581
6641,1824.414364
6642,1883.756144
6643,1877.817266
6644,-10980.281663
6645,1846.16672
6646,1875.209692
6647,1939.5976
6648,1839.829151
6649,1784.668818
6650,1896.011969
6651,1783.238834
6652,1877.53855
6653,1811.279649
6654,1908.928516
6655,1841.990015
6656,1896.370301
6657,1887.643422
6658,-10387.685243
6659,1872.325737
6660,1862.692289
6661,1898.761985
6662,1914.92552
6663,-13739.365681
6664,1887.569114
6665,1807.540611
6666,-9469.540573
6667,1912.745297
6668,1867.328667
6669,1881.20097
6670,-8274.467079
6671,1920.709363
6672,1872.440444
6673,-8833.025383
6674,1867.208922
6675,1807.752436
6676,1821.562638
6677,1887.751967
6678,1873.669863
6679,1866.996844
6680,1861.798501
6681,1866.175127
6682,1835.38362
6683,1879.992705
6684,1923.736025
6685,1838.368897
6686,1864.852365
6687,1841.25006
6688,1853.126161
6689,1930.764004
6690,1908.313162
6691,1951.861919
6692,1796.086911
6693,1918.355742
6694,-10973.240318
6695,1894.455687
6696,1897.684729
6697,1811.969163
6698,1808.637346
6699,1829.969499
6700,1826.652644
6701,1875.185385
6702,1809.249328
6703,1857.012571
6704,1856.667918
6705,1845.119802
6706,1917.76973
6707,1814.923624
6708,1870.733468
6709,1868.238399
6710,1880.448118
6711,1902.573753
6712,1948.902682
6713,1924.191102
6714,1876.320382
6715,1844.294013
6716,1859.821939
6717,1840.330797
6718,1893.281595
6719,1828.962682
6720,1802.391029
6721,1865.933421
6722,1885.870399
6723,1899.270659
6724,1823.394132
6725,1902.428689
6726,1858.515072
6727,-8418.535083
6728,1795.238165
6729,1882.656095
6730,1786.998495
6731,1888.897861
6732,1825.785374
6733,1810.888466
6734,1948.060905
6735,1894.197099
6736,1881.740023
6737,1828.094905
6738,1823.721074
6739,1857.541452
6740,1910.249093
6741,1862.123193
6742,1805.639705
6743,1785.514514
6744,1913.360908
6745,1879.158491
6746,1860.424124
6747,1829.225629
6748,1826.792587
6749,1914.155766
6750,1951.645354
6751,1878.286778
6752,1876.210505
6753,1849.096737
6754,1904.349792
6755,1853.589619
6756,1855.860852
6757,1850.597596
6758,1872.870328
6759,1876.723001
6760,1884.812022
6761,1874.925094
6762,-9782.003313
6763,1890.54768
6764,1835.500363
6765,1842.172405
6766,1878.766693
6767,1842.415281
6768,1829.441015
6769,1846.970014
6770,1839.53305
6771,1844.198556
6772,1925.208528
6773,1821.032746
6774,1901.836955
6775,1911.920994
6776,1844.991049
6777,1875.984223
6778,1931.80558
6779,1920.51039
6780,1845.06283
6781,1864.315883
6782,1893.204382
6783,1943.757902
6784,1868.123695
6785,1901.593663
6786,1961.979294
6787,1894.265302
6788,1939.356447
6789,1924.392953
6790,1881.167686
6791,1881.620986
6792,1924.616607
6793,1840.564596
6794,1900.801679
6795,1861.27966
6796,1865.646781
6797,1828.031223
6798,1900.012944
6799,1840.167726
6800,1810.1106
6801,1933.939739
6802,1981.708557
6803,-10272.495898
6804,1854.645674
6805,-9344.831551
6806,1911.913339
6807,-8512.221922
6808,1834.32067
6809,1836.99776
6810,1882.522955
6811,1918.95065
6812,1915.974073
6813,1896.722063
6814,1841.063669
6815,1930.360156
6816,1880.994612
6817,1851.040717
6818,1935.139957
6819,-11867.38684
6820,1844.543393
6821,1842.357224
6822,1826.880556
6823,1894.094968
6824,1835.868514
6825,1808.659166
6826,1946.356799
6827,1843.463
6828,1830.154763
6829,1786.243081
6830,1876.061829
6831,1889.611641
6832,1865.453342
6833,1893.513174
6834,1868.486902
6835,1948.05616
6836,1866.885208
6837,1963.220394
6838,1864.078457
6839,1854.929395
6840,1920.259503
6841,1840.854068
6842,1924.882109
6843,1845.64689
6844,1828.058159
6845,-10906.275789
6846,1949.988156
6847,1939.703349
6848,1835.222964
6849,1860.452791
6850,-11231.211512
6851,1799.668289
6852,1835.912003
6853,1859.337896
6854,1880.727818
6855,1823.849329
6856,1882.409432
6857,1856.122443
6858,1884.997716
6859,1904.396835
6860,1896.405341
6861,1878.846139
6862,-8728.325601
6863,1913.964561
6864,1878.430938
6865,1887.609258
6866,-10134.956225
6867,1872.662102
6868,1844.129796
6869,1820.89
6870,1905.111459
6871,1816.720704
6872,1786.452567
6873,1787.758081
6874,1871.966189
6875,1913.70008
6876,-8771.801737
6877,1864.000436
6878,1808.918341
6879,1887.859338
6880,1868.37035
6881,1834.241926
6882,1876.140014
6883,1794.888171
6884,1864.147092
6885,1840.375085
6886,1771.63761
6887,1875.427296
6888,1853.523606
6889,1856.535198
6890,1830.368822
6891,1902.511974
6892,1886.13104
6893,-9657.947093
6894,1821.990366
6895,1898.253001
6896,1874.875716
6897,1838.10698
6898,-10497.185308
6899,1895.733554
6900,1835.3035
6901,1822.85195
6902,1896.571742
6903,1861.229879
6904,1912.070932
6905,1879.442101
6906,1860.973998
6907,1872.838871
6908,1894.373305
6909,1892.068741
6910,-12851.200019
6911,1846.899904
6912,1833.931922
6913,1833.352711
6914,1879.03492
6915,1891.519266
6916,1789.500507
6917,1935.370177
6918,-9699.866336
6919,1846.399562
6920,1854.334773
6921,-10666.090303
6922,1874.754123
6923,1841.915262
6924,-9138.108357
6925,1851.338969
6926,1887.340949
6927,1921.558411
6928,1908.32739
6929,1898.30435
6930,1859.8484
6931,1847.858029
6932,1870.562828
6933,-8845.719763
6934,1884.889799
6935,1877.281472
6936,1907.234521
6937,1819.646815
6938,1921.844384
6939,1887.697679
6940,1875.84885
6941,1898.706857
6942,1826.820145
6943,1869.993576
6944,1878.8158
6945,1865.3156
6946,1979.247545
6947,-9006.938207
6948,1877.732584
6949,1913.634135
6950,1869.931844
6951,1867.151863
6952,1816.884484
6953,1798.413561
6954,1852.816527
6955,1825.704432
6956,1862.712373
6957,1933.374821
6958,1842.457314
6959,1871.758277
6960,1908.021848
6961,1896.994805
6962,1844.002281
6963,1822.992672
6964,1838.693082
6965,1938.44366
6966,1783.12206
6967,1837.932303
6968,-8237.050707
6969,1909.676287
6970,1832.085394
6971,1904.250044
6972,1881.579622
6973,1895.735452
6974,1861.767357
6975,1831.43875
6976,1845.395997
6977,1829.175096
6978,1826.015883
6979,1907.451073
6980,1804.38675
6981,1835.797891
6982,-12153.260451
6983,1848.239593
6984,1905.975082
6985,1836.153061
6986,1852.635382
6987,1864.879334
6988,1893.154088
6989,1835.096083
6990,1901.925722
6991,1885.990162
6992,1876.643988
6993,1804.535283
6994,1856.507116
6995,-8290.555874
6996,1858.051415
6997,1884.22308
6998,1890.668388
6999,1814.794812
7000,1903.725382
7001,-9610.548579
7002,1832.854367
7003,1858.023976
7004,1839.349036
7005,1850.672018
7006,1857.430264
7007,1875.840407
7008,1848.667005
7009,1891.954446
7010,-8850.32522
7011,1869.329968
7012,1860.151048
7013,1800.888359
7014,1946.652581
7015,1784.91947
7016,1870.900825
7017,1877.042947
7018,1895.728282
7019,1870.734663
7020,1842.309797
7021,1833.233484
7022,1925.123337
7023,1889.860863
7024,1924.220065
7025,1822.911955
7026,1890.133925
7027,1879.184067
7028,1847.61325
7029,1814.579607
7030,1911.68514
7031,1878.566604
7032,1871.50929
7033,1903.895615
7034,-8621.380171
7035,1852.525906
7036,1887.17319
7037,1917.035022
7038,1902.512387
7039,1881.426982
7040,1910.085211
7041,1871.446679
7042,1833.667155
7043,1904.539349
7044,1929.765334
7045,1826.056027
7046,1881.688663
7047,1880.227597
7048,1953.878158
7049,1856.584417
7050,1900.08226
7051,1897.205514
7052,1852.785463
7053,1907.58104
7054,1857.349548
7055,1901.680096
7056,1879.85511
7057,1901.066019
7058,1902.864162
7059,1860.041051
7060,1888.125955
7061,1912.016668
7062,1883.077039
7063,1955.044723
7064,1874.69184
7065,1893.777813
7066,-13114.043564
7067,1874.017355
7068,-9922.646711
7069,1815.235275
7070,1890.037306
7071,1860.705619
7072,1896.120145
7073,1874.848704
7074,1898.865654
7075,1824.852069
7076,1899.642257
7077,1895.096787
7078,1863.473186
7079,1858.051448
7080,1923.097973
7081,1935.611409
7082,1857.770661
7083,1851.193126
7084,1952.868132
7085,1889.276458
7086,1910.153865
7087,1899.387158
7088,1841.350635
7089,1894.251891
7090,1879.879872
7091,1855.205589
7092,1928.258889
7093,1851.200101
7094,1860.864509
7095,1861.39316
7096,1914.340132
7097,1902.65366
7098,1887.124503
7099,1918.544444
7100,1896.431606
7101,1853.50437
7102,1841.266372
7103,1828.309375
7104,1917.493889
7105,1882.338142
7106,1869.232187
7107,1895.083989
7108,1889.5894
7109,1806.396247
7110,1839.294898
7111,1873.763012
7112,1956.775542
7113,1863.25609
7114,1868.340414
7115,1860.410319
7116,1914.05193
7117,1879.119355
7118,-9858.489203
7119,1937.794873
7120,-10714.017808
7121,1901.311106
7122,1909.054268
7123,1797.859666
7124,1785.945548
7125,1869.717369
7126,1920.264605
7127,1891.49042
7128,1913.936942
7129,1856.190091
7130,1851.980629
7131,-11894.768499
7132,1796.965099
7133,1836.650295
7134,1893.741834
7135,1854.383358
7136,1881.546436
7137,1914.327145
7138,-11160.717658
7139,1908.523729
7140,1935.996525
7141,1922.121656
7142,1837.696819
7143,1879.425926
7144,1781.407233
7145,1869.966729
7146,1865.3872
7147,1863.534835
7148,1829.032789
7149,1884.090722
7150,1896.593232
7151,1847.418125
7152,1890.023927
7153,1850.159327
7154,1811.840898
7155,-8914.164222
7156,1861.984303
7157,1923.6224
7158,1814.844023
7159,1871.545764
7160,1864.385034
7161,1848.596098
7162,1882.219438
7163,1912.835683
7164,1842.240526
7165,1843.207376
7166,-9379.996384
7167,1818.145911
7168,1894.026586
7169,1842.412582
7170,1941.164757
7171,1903.734226
7172,-10143.594952
7173,1898.982333
7174,1880.308267
7175,1886.372379
7176,1919.332961
7177,1826.45856
7178,1901.279664
7179,1834.83474
7180,1882.646901
7181,1920.528798
7182,1885.735052
7183,1846.146033
7184,1923.899253
7185,1871.510311
7186,1840.203194
7187,1877.400642
7188,1956.121289
7189,1911.104517
7190,1784.729535
7191,1880.80233
7192,1849.120087
7193,1894.72629
7194,1905.991808
7195,1904.265217
7196,1885.541289
7197,1827.82348
7198,1904.043186
7199,1890.943145
7200,1924.105668
7201,1878.128828
7202,1838.211663
7203,1883.984929
7204,1842.381208
7205,1929.010504
7206,1833.236666
7207,1906.639236
7208,1869.606071
7209,1856.040453
7210,1892.251407
7211,1891.44217
7212,1905.034717
7213,1924.261403
7214,1884.976116
7215,1905.130256
7216,1872.995537
7217,1825.774049
7218,1867.331547
7219,1855.457301
7220,1844.974633
7221,1865.710387
7222,1867.315425
7223,1888.466715
7224,1849.038591
7225,1893.170924
7226,1937.883946
7227,1892.771846
7228,-10528.517722
7229,1872.04561
7230,1875.108048
7231,1859.054799
7232,1917.863067
7233,1848.314084
7234,1930.75965
7235,1877.976333
7236,1892.983656
7237,1927.840112
7238,1891.513138
7239,1843.613406
7240,1849.958427
7241,1859.898537
7242,1903.048528
7243,1868.712224
7244,1890.597771
7245,1859.740726
7246,1909.514949
7247,1866.501632
7248,1828.826264
7249,1914.799974
7250,1820.156764
7251,1936.901454
7252,1928.601339
7253,1934.785346
7254,1869.811146
7255,1878.349967
7256,1931.193999
7257,1907.829161
7258,1875.449801
7259,1880.276783
7260,1913.600264
7261,1941.003079
7262,1859.85684
7263,1911.129079
7264,1870.629542
7265,1874.071303
7266,1898.92603
7267,1871.424952
7268,1953.437074
7269,1883.109973
7270,1859.399445
7271,1921.467907
7272,1929.545047
7273,-13666.047264
7274,1911.195884
7275,1890.797914
7276,1847.476418
7277,-10004.296582
7278,1937.369486
7279,1864.297664
7280,1926.376027
7281,1875.884844
7282,1887.157179
7283,1906.654376
7284,1884.278091
7285,1893.461891
7286,1932.371676
7287,1840.169954
7288,1884.079354
7289,1915.796837
7290,1849.29284
7291,1883.693136
7292,1863.734499
7293,1890.841254
7294,1876.491521
7295,1839.934066
7296,1865.422503
7297,1854.780886
7298,1857.55346
7299,1872.201201
7300,1865.347347
7301,-11623.035699
7302,1911.600213
7303,1801.162759
7304,1828.338533
7305,1922.574482
7306,1876.629199
7307,1869.655711
7308,1952.448872
7309,1882.742434
7310,1855.941784
7311,1884.955886
7312,1916.68784
7313,1828.133472
7314,1878.243645
7315,1914.062169
7316,1897.717714
7317,1927.058639
7318,1880.997423
7319,1872.046129
7320,1829.237116
7321,1949.129039
7322,1899.98165
7323,1861.593015
7324,1876.633006
7325,-10273.177061
7326,1859.865323
7327,1862.817322
7328,-10564.232417
7329,1943.80985
7330,-9278.606675
7331,1918.040758
7332,1883.798469
7333,1854.656209
7334,1902.327972
7335,1842.104288
7336,1830.439819
7337,1879.227727
7338,1874.225244
7339,1759.935473
7340,1902.841699
7341,1936.060955
7342,1889.22012
7343,1935.220875
7344,1851.67594
7345,1870.110272
7346,1904.492436
7347,1862.742973
7348,1928.739684
7349,1932.761277
7350,1894.2676
7351,1882.132801
7352,1862.401042
7353,1914.90173
7354,1873.714147
7355,1856.185174
7356,1866.927194
7357,1938.481442
7358,1897.824746
7359,1883.759451
7360,1852.39794
7361,1887.48955
7362,1866.30423
7363,1969.113915
7364,1933.128198
7365,1874.515103
7366,1868.532025
7367,1897.542097
7368,1856.580805
7369,1856.230519
7370,1939.57698
7371,1862.278619
7372,1887.561963
7373,1870.04202
7374,1815.958536
7375,1916.366328
7376,1802.32338
7377,-9109.991433
7378,1894.986141
7379,1872.175937
7380,1924.104649
7381,1867.875803
7382,1863.410568
7383,1895.525817
7384,1780.722532
7385,1849.213309
7386,1809.036482
7387,1922.096053
7388,1945.285699
7389,1904.361429
7390,1819.877872
7391,1881.183206
7392,1879.145141
7393,1905.640124
7394,1894.570231
7395,1929.827244
7396,1923.75354
7397,1870.90065
7398,1832.933516
7399,1852.448839
7400,1882.070633
7401,1919.856135
7402,1834.582324
7403,1895.17338
7404,1948.787957
7405,1900.040503
7406,1879.278009
7407,1899.313913
7408,1859.688835
7409,1841.104723
7410,1892.927056
7411,1838.670008
7412,1907.101337
7413,1883.281219
7414,1867.419648
7415,-8437.12313
7416,1905.900056
7417,1848.199821
7418,1951.249428
7419,-9056.846685
7420,1862.502642
7421,1873.161878
7422,1884.712368
7423,1894.453533
7424,1920.040441
7425,1848.042682
7426,1819.887446
7427,1825.747956
7428,1890.320006
7429,1843.102634
7430,-9709.51605
7431,1884.453195
7432,-12931.454597
7433,1885.846759
7434,1866.289819
7435,1835.825944
7436,1908.432514
7437,1945.209992
7438,1869.182614
7439,1936.070851
7440,1855.062184
7441,1881.500788
7442,1850.862967
7443,1907.222398
7444,1921.306565
7445,1904.553696
7446,1892.622821
7447,1891.524387
7448,-13599.018938
7449,1959.242705
7450,1892.081044
7451,1814.86619
7452,-8220.921752
7453,1889.945178
7454,1844.508404
7455,1828.321581
7456,1898.238496
7457,1854.567668
7458,1842.946989
7459,1834.681637
7460,1935.347154
7461,1902.006442
7462,1874.445823
7463,1831.000697
7464,1883.292981
7465,1805.721203
7466,1855.6078
7467,1845.930675
7468,1851.02578
7469,1885.517179
7470,1892.510369
7471,1878.180936
7472,1848.266852
7473,1939.401245
7474,1915.801247
7475,-8938.202915
7476,1869.199263
7477,1814.004409
7478,1862.077715
7479,1783.729804
7480,1865.123446
7481,1873.258849
7482,1851.637615
7483,1789.628545
7484,1894.520667
7485,1808.488229
7486,1915.986976
7487,1890.025336
7488,1875.626622
7489,1867.168873
7490,1891.054804
7491,1867.637776
7492,1882.699952
7493,1779.687435
7494,1859.59087
7495,1874.225039
7496,1827.159247
7497,1828.609219
7498,1874.956077
7499,1848.929246
7500,1882.19698
7501,1841.847322
7502,1854.350907
7503,1841.51372
7504,1861.874843
7505,1890.882506
7506,1882.412747
7507,1918.656684
7508,1908.316981
7509,1837.360588
7510,1832.88972
7511,1898.728147
7512,1802.143194
7513,1925.849526
7514,1862.424864
7515,1899.358992
7516,1927.481694
7517,1884.790529
7518,1872.107275
7519,1870.937724
7520,1865.580213
7521,1869.260781
7522,1865.785114
7523,1893.435451
7524,1821.34885
7525,-10528.124895
7526,1938.481127
7527,1907.311612
7528,1958.760954
7529,1898.455091
7530,1915.58472
7531,1857.386461
7532,1842.125938
7533,1942.767973
7534,-8272.307879
7535,1802.983777
7536,1867.667122
7537,1919.317953
7538,1893.182493
7539,1858.521998
7540,1921.030762
7541,1855.597775
7542,1855.449062
7543,1902.859904
7544,1816.884979
7545,1868.897336
7546,1856.011692
7547,1934.700241
7548,1882.253066
7549,1919.704995
7550,1920.561738
7551,1858.436826
7552,1865.422124
7553,1926.519057
7554,1846.080778
7555,1899.330391
7556,1878.060539
7557,1884.124736
7558,1920.149372
7559,1824.993127
7560,1850.508882
7561,-8428.306468
7562,1841.310813
7563,-8960.242782
7564,1865.359354
7565,1851.243543
7566,1907.117092
7567,1889.023754
7568,1926.563063
7569,1893.299057
7570,1905.150439
7571,1868.771195
7572,1832.31356
7573,1906.570394
7574,1911.782468
7575,1885.93661
7576,1916.169315
7577,1832.238933
7578,1824.401289
7579,1978.022669
7580,1881.550486
7581,1918.179503
7582,1850.401943
7583,1847.777626
7584,1871.438348
7585,1901.692419
7586,1837.712736
7587,-10186.689863
7588,1934.138526
7589,1950.000617
7590,1897.831266
7591,1861.854084
7592,1934.998561
7593,1823.849858
7594,1902.830126
7595,-9630.805704
7596,1853.275742
7597,1923.794182
7598,1843.191758
7599,1830.919894
7600,1887.002698
7601,1904.137592
7602,-9640.839588
7603,-8836.68774
7604,1875.719152
7605,1852.794183
7606,1866.446112
7607,-9277.450348
7608,-9163.530692
7609,1831.992123
7610,1903.825246
7611,1911.175063
7612,1790.07486
7613,1831.280703
7614,1841.843014
7615,1822.954773
7616,1923.394658
7617,-10128.602158
7618,1916.186308
7619,1905.949989
7620,-10082.789195
7621,1917.000473
7622,1906.323404
7623,1892.719641
7624,1844.494366
7625,1884.352502
7626,1863.994475
7627,1842.888602
7628,1826.854515
7629,1898.337628
7630,1838.583406
7631,1847.520332
7632,1875.830559
7633,1856.898985
7634,1944.155871
7635,1883.988891
7636,1855.844446
7637,1918.36235
7638,1849.797125
7639,1860.774765
7640,1842.777744
7641,1886.806923
7642,1866.035388
7643,1960.879981
7644,1857.272052
7645,1901.213685
7646,-12354.974513
7647,1932.66197
7648,1856.776019
7649,1888.809094
7650,1917.429931
7651,1909.263538
7652,1916.311403
7653,1888.986943
7654,1837.582966
7655,1911.383748
7656,1858.726822
7657,1890.757066
7658,1940.402713
7659,1899.816604
7660,1867.213877
7661,1897.907731
7662,1889.816613
7663,1853.924913
7664,1857.77172
7665,1842.23078
7666,1888.111761
7667,1930.257812
7668,1871.621075
7669,1851.516805
7670,1871.361797
7671,1852.332102
7672,1854.055881
7673,1852.725364
7674,1893.677986
7675,1870.546269
7676,1876.610123
7677,1823.332315
7678,1913.609233
7679,1903.241065
7680,1891.303692
7681,1857.799091
7682,1942.462441
7683,-9429.123963
7684,1900.196734
7685,1926.788687
7686,1873.905809
7687,1867.242372
7688,-9069.475174
7689,1858.891753
7690,1913.63133
7691,1845.612455
7692,1907.209685
7693,1885.444505
7694,1789.013645
7695,1915.997059
7696,-8598.016116
7697,1879.43003
7698,1929.566926
7699,-10009.27266
7700,1908.185847
7701,1812.826785
7702,1833.890503
7703,1839.836118
7704,1863.235289
7705,1822.606922
7706,1900.579723
7707,1819.605284
7708,1897.320174
7709,1954.268329
7710,1822.177675
7711,1868.19735
7712,1879.062432
7713,1876.858526
7714,1847.261323
7715,1833.401436
7716,1860.664924
7717,1935.481919
7718,1823.65895
7719,1868.168713
7720,1824.392788
7721,1917.89644
7722,1856.851205
7723,1889.261582
7724,1917.864386
7725,1882.772437
7726,1892.29919
7727,1870.885698
7728,1914.372957
7729,1850.413427
7730,1924.60083
7731,-8583.759372
7732,1926.63919
7733,1917.996477
7734,1853.5988
7735,1848.719562
7736,1920.624253
7737,1939.232515
7738,1866.265185
7739,1874.079215
7740,1874.162461
7741,1932.917961
7742,1854.975972
7743,1861.229383
7744,1858.053275
7745,1875.528264
7746,1862.088404
7747,1910.292028
7748,1901.931744
7749,1877.28282
7750,1832.036533
7751,1925.746
7752,1827.156185
7753,1884.928691
7754,1843.729833
7755,1872.274985
7756,1909.021421
7757,1856.894656
7758,1829.854276
7759,1833.779268
7760,1921.160523
7761,1884.862461
7762,1822.66237
7763,1921.861573
7764,-10294.985839
7765,1848.460542
7766,1857.157536
7767,1862.362386
7768,1865.841162
7769,1839.461561
7770,-11033.166734
7771,1897.814899
7772,1868.143023
7773,1877.540615
7774,1868.033483
7775,1890.579172
7776,1894.459047
7777,1922.924678
7778,1941.366427
7779,1952.778976
7780,1879.668262
7781,1879.609463
7782,1923.103707
7783,1945.774442
7784,1931.690563
7785,1947.2332
7786,1849.364474
7787,1892.39983
7788,1846.310327
7789,1866.312662
7790,-8808.212824
7791,1878.606054
7792,1896.032901
7793,1882.161169
7794,1823.61145
7795,1832.550527
7796,1892.604429
7797,1848.294234
7798,-10212.486853
7799,1872.132088
7800,1905.41382
7801,1874.712515
7802,-8856.500113
7803,-8249.677173
7804,1912.888645
7805,1852.88293
7806,1925.930268
7807,1947.703108
7808,1942.381287
7809,1903.427437
7810,1902.547789
7811,1907.236506
7812,1935.523135
7813,1942.690953
7814,1918.571158
7815,1886.752474
7816,1854.682787
7817,1876.950551
7818,1858.056262
7819,1882.849704
7820,1866.001974
7821,1865.383806
7822,1858.427787
7823,1903.549807
7824,1861.078167
7825,1895.381566
7826,1844.728862
7827,1859.253291
7828,1913.389438
7829,1909.799691
7830,1856.447275
7831,1941.657949
7832,1855.254458
7833,1883.09309
7834,1893.677018
7835,1834.527659
7836,1848.637892
7837,1928.960448
7838,1871.185901
