step,reward
6330,1922.357087
6331,1840.854874
6332,1859.547282
6333,1890.98499
6334,1875.120475
6335,1849.384178
6336,1891.223326
6337,1913.157755
6338,1875.078958
6339,1879.429992
6340,1897.152715
6341,1878.299499
6342,1853.133373
6343,1890.914194
6344,1887.798787
6345,1885.987851
6346,1840.819015
6347,1883.822706
6348,1860.407902
6349,1897.805961
6350,1880.652641
6351,1847.287515
6352,1854.293111
6353,1860.782588
6354,1858.509116
6355,1854.056358
6356,1821.714327
6357,1872.231137
6358,1900.693919
6359,1879.59684
6360,1862.792461
6361,1912.182909
6362,1857.717449
6363,1854.052059
6364,1912.327898
6365,1915.041494
6366,1824.649236
6367,1918.292465
6368,1829.490584
6369,1851.215447
6370,1899.90977
6371,1843.257523
6372,1844.707396
6373,1867.413985
6374,1850.35231
6375,1915.966154
6376,1860.774462
6377,1854.687444
6378,1894.4277
6379,1883.520517
6380,1887.23263
6381,1864.016899
6382,1911.643936
6383,1898.321863
6384,1885.266481
6385,1835.424504
6386,1828.782976
6387,1890.496255
6388,1882.387716
6389,1931.611241
6390,1891.712981
6391,1886.273095
6392,1886.80488
6393,1923.847152
6394,1861.001296
6395,1950.331099
6396,1888.8141
6397,1860.620693
6398,1889.763323
6399,1878.017504
6400,1867.239666
6401,1841.492876
6402,1832.922493
6403,1891.821004
6404,1930.852973
6405,1881.079175
6406,1887.106244
6407,1862.218124
6408,1928.008408
6409,1850.795897
6410,1881.154703
6411,1916.780595
6412,1886.999896
6413,1891.549768
6414,1847.972296
6415,1919.019995
6416,1883.465636
6417,1884.46096
6418,1888.807953
6419,1854.173413
6420,1951.772381
6421,1908.917689
6422,1884.496098
6423,1854.288736
6424,1913.181259
6425,1863.510249
6426,1841.45939
6427,1890.315515
6428,1890.761254
6429,1865.168718
6430,1919.457369
6431,1901.649278
6432,1901.37378
6433,1856.896228
6434,1885.132758
6435,1870.085108
6436,1867.174404
6437,1841.977511
6438,1889.830821
6439,1892.372261
6440,1883.541892
6441,1915.190978
6442,1887.089633
6443,1926.186815
6444,1869.910794
6445,1877.255791
6446,1896.933343
6447,1954.904643
6448,1811.552079
6449,1875.691497
6450,1853.527975
6451,1854.659196
6452,1900.779296
6453,1888.630214
6454,1870.829195
6455,1939.192992
6456,1879.65875
6457,1872.854354
6458,1834.69844
6459,1902.271495
6460,1889.103084
6461,1874.669166
6462,1825.415119
6463,1909.516714
6464,1906.789354
6465,1906.430243
6466,1875.339108
6467,1884.772531
6468,1895.993149
6469,1873.777404
6470,1915.118687
6471,1864.289279
6472,1932.554493
6473,1889.177009
6474,1872.623711
6475,1819.034377
6476,1871.612664
6477,1888.855755
6478,1885.96022
6479,1852.479462
6480,1823.325562
6481,1878.941668
6482,1856.916926
6483,1900.072453
6484,1912.531474
6485,1878.521697
6486,1892.301089
6487,1845.968425
6488,1848.294118
6489,1813.975112
6490,1857.409046
6491,1887.684971
6492,1917.008123
6493,1808.285131
6494,1886.596904
6495,1872.409672
6496,1885.61998
6497,1875.172212
6498,1906.3379
6499,1804.698856
6500,1854.262698
6501,1841.572642
6502,1853.581136
6503,1910.546268
6504,1863.075389
6505,1913.227187
6506,1885.469731
6507,1871.110083
6508,1850.021459
6509,1905.780093
6510,1889.536117
6511,1873.463817
6512,1902.068121
6513,1883.332919
6514,1906.039213
6515,1853.418972
6516,1878.935768
6517,1921.276999
6518,1853.349992
6519,1898.706131
6520,1877.592454
6521,1848.38946
6522,1868.571592
6523,1873.704954
6524,1806.104001
6525,1892.419785
6526,1850.167851
6527,1867.62256
6528,1919.3557
6529,1859.579242
6530,1887.598628
6531,1820.082873
6532,1819.309776
6533,1841.226762
6534,1849.751493
6535,1867.877813
6536,1880.35822
6537,1873.944313
6538,1865.485972
6539,1902.71833
6540,1928.580507
6541,1868.637849
6542,1872.176649
6543,1883.986087
6544,1864.24464
6545,1922.734463
6546,1862.384038
6547,1875.227659
6548,1903.500802
6549,1841.633169
6550,1913.67917
6551,1871.362953
6552,1825.31952
6553,1873.78531
6554,1843.072653
6555,1854.652279
6556,1925.772237
6557,1922.858201
6558,1885.991745
6559,1923.628884
6560,1892.953335
6561,1904.130376
6562,1913.978491
6563,1928.681505
6564,1851.544683
6565,1894.265888
6566,1846.532357
6567,1900.606083
6568,1869.685723
6569,1881.398853
6570,1938.31808
6571,1887.452792
6572,1871.011947
6573,1860.168692
6574,1873.215855
6575,1871.147098
6576,1844.167791
6577,1884.990245
6578,1870.999986
6579,1872.507714
6580,1916.733415
6581,1912.280924
6582,1902.278235
6583,1844.622903
6584,1900.879128
6585,1838.857122
6586,1872.4322
6587,1892.844269
6588,1822.181545
6589,1887.758784
6590,1901.516692
6591,1871.208595
6592,1912.674562
6593,1906.2857
6594,1879.149909
6595,1909.057998
6596,1891.543441
6597,1897.863834
6598,1923.920277
6599,1912.706171
6600,1899.167451
6601,1949.659976
6602,1894.487998
6603,1870.573316
6604,1903.092562
6605,1927.421593
6606,1830.148926
6607,1831.183465
6608,1865.656749
6609,1821.250838
6610,1878.376992
6611,1928.625756
6612,1876.829821
6613,1903.144943
6614,1904.866405
6615,1865.506514
6616,1898.243487
6617,1894.528039
6618,1862.951778
6619,1882.26639
6620,1869.442942
6621,1908.019039
6622,1940.885976
6623,1823.06185
6624,1908.916716
6625,1896.771445
6626,1886.591781
6627,1857.630532
6628,1890.994863
6629,1886.466125
6630,1823.555184
6631,1910.242871
6632,1847.292471
6633,1821.406503
6634,1861.822946
6635,1910.36886
6636,1884.188572
6637,1893.276095
6638,1859.312573
6639,1961.608093
6640,1868.62818
6641,1875.036341
6642,1861.23265
6643,1921.014258
6644,1912.424913
6645,1906.145401
6646,1906.879469
6647,1936.150927
6648,1896.550342
6649,1896.499301
6650,1860.02375
6651,1852.157729
6652,1945.956443
6653,1889.58222
6654,1878.699617
6655,1926.250493
6656,1886.129538
6657,1885.655004
6658,1878.931749
6659,1897.252086
6660,1884.618278
6661,1866.926674
6662,1856.806313
6663,1886.345467
6664,1840.753427
6665,1886.518056
6666,1928.710449
6667,1912.819233
6668,1906.336059
6669,1904.712564
6670,1904.904425
6671,1892.456203
6672,1902.626704
6673,1879.351919
6674,1849.417701
6675,1892.773215
6676,1813.336386
6677,1871.840374
6678,1888.238002
6679,1871.392229
6680,1855.997455
6681,1879.743687
6682,1874.053709
6683,1881.360967
6684,1890.21756
6685,1882.215727
6686,1905.957125
6687,1840.194456
6688,1914.341337
6689,1911.799161
6690,1906.399442
6691,1871.622069
6692,1922.293237
6693,1912.539682
6694,1924.838412
6695,1899.031385
6696,1908.572154
6697,1901.473587
6698,1865.060404
6699,1932.614414
6700,1898.088471
6701,1846.860412
6702,1893.098432
6703,1848.559997
6704,1874.82647
6705,1891.920319
6706,1856.459055
6707,1922.002088
6708,1909.780252
6709,1916.989486
6710,1926.076026
6711,1948.154389
6712,1876.05138
6713,1898.133475
6714,1910.750166
6715,1914.720272
6716,1923.76549
6717,1862.349472
6718,1891.412517
6719,1936.274579
6720,1880.697972
6721,1894.74322
6722,1928.500308
6723,1887.906121
6724,1909.68156
6725,1850.277
6726,1901.592503
6727,1885.923771
6728,1915.423656
6729,1922.945501
6730,1902.003128
6731,1898.135032
6732,1879.258601
6733,1898.612529
6734,1830.515797
6735,1909.055691
6736,1907.76981
6737,1915.368894
6738,1907.206052
6739,1884.384263
6740,1923.617991
6741,1942.560221
6742,1894.877043
6743,1861.504816
6744,1875.533487
6745,1893.34762
6746,1872.034153
6747,1886.17
6748,1886.408782
6749,1880.972225
6750,1906.698613
6751,1887.083805
6752,1861.615659
6753,1913.332321
6754,1892.931909
6755,1879.624799
6756,1895.901709
6757,1925.599701
6758,1878.034224
6759,1919.950445
6760,1893.881748
6761,1847.380421
6762,1841.3467
6763,1938.015013
6764,1953.324542
6765,1919.523489
6766,1873.889656
6767,1905.423147
6768,1940.135941
6769,1944.292359
6770,1910.760124
6771,1938.176956
6772,1900.264014
6773,1928.193424
6774,1857.73255
6775,1881.855301
6776,1912.756785
6777,1887.757927
6778,1900.102183
6779,1907.402694
6780,1848.40273
6781,1858.736628
6782,1886.016357
6783,1954.31904
6784,1910.839042
6785,1927.492928
6786,1913.57552
6787,1904.543076
6788,1937.904529
6789,1893.789069
6790,1895.052647
6791,1935.722081
6792,1914.499199
6793,1916.934599
6794,1896.158478
6795,1887.730126
6796,1937.575663
6797,1914.715469
6798,1909.462329
6799,1880.737908
6800,1874.566895
6801,1893.015015
6802,1872.446874
6803,1931.389095
6804,1915.34917
6805,1911.992105
6806,1915.303253
6807,1886.652436
6808,1909.637679
6809,1886.285868
6810,1894.234383
6811,1943.028693
6812,1903.314533
6813,1902.135537
6814,1885.061637
6815,1954.243625
6816,1900.728684
6817,1916.587295
6818,1894.624224
6819,1904.731972
6820,1879.195683
6821,1910.074994
6822,1905.167645
6823,1933.563392
6824,1894.40777
6825,1890.557376
6826,1936.068708
6827,1910.603825
6828,1957.149721
6829,1931.150321
6830,1892.660467
6831,1964.59351
6832,1845.783818
6833,1915.642569
6834,1910.001442
6835,1945.662404
6836,1921.618134
6837,1934.554636
6838,1908.208872
6839,1882.164531
6840,1928.8101
6841,1875.562727
6842,1884.556712
6843,1863.511205
6844,1897.997184
6845,1898.159565
6846,1961.780105
6847,1925.430947
6848,1875.301857
6849,1929.299896
6850,1932.406173
6851,1904.391007
6852,1846.822686
6853,1862.295754
6854,1905.771445
6855,1897.675147
6856,1877.74186
6857,1925.488732
6858,1876.359224
6859,1875.800342
6860,1904.699716
6861,1889.45725
6862,1857.226948
6863,1899.804066
6864,1918.079539
6865,1940.441249
6866,1949.603589
6867,1954.199803
6868,1931.676789
6869,1931.303549
6870,1907.517662
6871,1924.984368
6872,1935.384405
6873,1920.893534
6874,1859.266951
6875,1835.315711
6876,1902.558542
6877,1950.753978
6878,1907.553194
6879,1950.616345
6880,1935.921027
6881,1824.486613
6882,1892.9445
6883,1935.70991
6884,1914.559105
6885,1908.003365
6886,1907.178883
6887,1899.964884
6888,1935.687723
6889,1930.769157
6890,1930.841919
6891,1948.40447
6892,1913.596701
6893,1946.074806
6894,1958.003892
6895,1953.647739
6896,1862.715393
6897,1891.567487
6898,1943.204654
6899,1962.064555
6900,1913.812363
6901,1945.517999
6902,1926.527457
6903,1960.220406
6904,1906.867811
6905,1887.234096
6906,1928.720071
6907,1896.35134
6908,1897.563377
6909,1937.385438
6910,1886.161152
6911,1883.558337
6912,1916.394285
6913,1910.539146
6914,1866.698224
6915,1937.931502
6916,1879.91425
6917,1912.257218
6918,1901.583492
6919,1910.80742
6920,1909.342034
6921,1916.399723
6922,1930.068429
6923,1945.627268
6924,1921.52568
6925,1939.874315
6926,1935.576449
6927,1952.162882
6928,1917.573469
6929,1952.003111
6930,1921.672311
6931,1913.206196
6932,1929.492155
6933,1919.54815
6934,1866.550471
6935,1934.14763
6936,1916.583851
6937,1870.456948
6938,1905.128448
6939,1878.991677
6940,1967.320571
6941,1929.982784
6942,1873.005841
6943,1963.507093
6944,1914.637988
6945,1901.159039
6946,1888.536298
6947,1923.712492
6948,1883.678535
6949,1833.510147
6950,1905.904678
6951,1935.999808
6952,1862.184545
6953,1896.313165
6954,1916.181493
6955,1937.017464
6956,1914.057937
6957,1950.361422
6958,1888.666745
6959,1889.531232
6960,1893.977183
6961,1926.84602
6962,1936.693135
6963,1935.747732
6964,1925.580642
6965,1901.401237
6966,1918.985158
6967,1936.349846
6968,1931.992614
6969,1909.815413
6970,1890.44614
6971,1957.693213
6972,1917.671836
6973,1903.480361
6974,1919.495211
6975,1911.330336
6976,1909.496342
6977,1911.516726
6978,1870.925452
6979,1929.799021
6980,1950.715966
6981,1910.872508
6982,1936.012633
6983,1893.112749
6984,1914.585701
6985,1854.016694
6986,1917.058529
6987,1913.865267
6988,1913.69488
6989,1907.872062
6990,1899.474614
6991,1939.632573
6992,1909.10492
6993,1912.401809
6994,1873.51874
6995,1930.33962
6996,1931.818354
6997,1897.75801
6998,1867.38625
6999,1888.803873
7000,1926.469804
7001,1965.807209
7002,1903.24114
7003,1904.304464
7004,1969.915536
7005,1903.491897
7006,1923.765483
7007,1947.331144
7008,1944.599488
7009,1869.821819
7010,1934.132924
7011,1873.417947
7012,1932.557457
7013,1918.575043
7014,1871.832826
7015,1943.981203
7016,1929.175263
7017,1935.146073
7018,1882.006009
7019,1923.977907
7020,1950.433337
7021,1866.322372
7022,1922.186326
7023,1865.129482
7024,1906.436996
7025,1924.060311
7026,1926.1371
7027,1922.352676
7028,1905.67542
7029,1875.586268
7030,1924.530387
7031,1968.461358
7032,1893.499979
7033,1928.710744
7034,1948.463846
7035,1891.49606
7036,1906.955899
7037,1904.941938
7038,1916.103327
7039,1934.413658
7040,1932.255446
7041,1904.499351
7042,1959.531759
7043,1910.633491
7044,1968.591373
7045,1889.906781
7046,1914.680761
7047,1879.670934
7048,1939.583073
7049,1941.957663
7050,1927.561556
7051,1944.59097
7052,1931.71267
7053,1932.782592
7054,1897.070317
7055,1946.93658
7056,1895.097239
7057,1923.674001
7058,1926.795785
7059,1938.434649
7060,1907.321985
7061,1913.750296
7062,1911.439142
7063,1883.806431
7064,1984.533772
7065,1879.586463
7066,1895.815361
7067,1937.229702
7068,1911.714324
7069,1887.002985
7070,1976.440241
7071,1930.218864
7072,1945.439895
7073,1949.282156
7074,1896.789436
7075,1930.044692
7076,1926.245601
7077,1917.507584
7078,1881.714271
7079,1939.213587
7080,1934.102476
7081,1906.777403
7082,1952.30538
7083,1940.221449
7084,1936.389858
7085,1916.902017
7086,1954.73912
7087,1945.218805
7088,1909.925562
7089,1897.747511
7090,1906.273006
7091,1943.229563
7092,1923.012043
7093,1896.266846
7094,1942.142314
7095,1949.393802
7096,1939.823481
7097,1896.745658
7098,1905.613177
7099,1976.314853
7100,1962.724841
7101,1942.837568
7102,1933.102735
7103,1898.15776
7104,1898.309024
7105,1945.987236
7106,1914.08729
7107,1915.400746
7108,1915.831064
7109,1946.110393
7110,1906.829863
7111,1883.735791
7112,1966.441431
7113,1946.713885
7114,1886.877682
7115,1924.05573
7116,1894.477809
7117,1897.963004
7118,1937.968006
7119,1923.665813
7120,1897.384509
7121,1916.659562
7122,1897.66605
7123,1934.969167
7124,1934.308417
7125,1918.374389
7126,1922.178587
7127,1942.971755
7128,1891.431779
7129,1970.310589
7130,1888.41578
7131,1946.625943
7132,1928.453212
7133,1929.669417
7134,1929.410329
7135,1911.644204
7136,1920.157018
7137,1918.639859
7138,1937.356462
7139,1922.649786
7140,1934.045451
7141,1897.910914
7142,1933.950253
7143,1830.32106
7144,1953.902006
7145,1883.176165
7146,1938.66351
7147,1914.022929
7148,1939.168711
7149,1932.820015
7150,1885.475737
7151,1902.517216
7152,1937.515081
7153,1968.774927
7154,1895.894969
7155,1938.649922
7156,1898.444354
7157,1952.622234
7158,1958.07194
7159,1905.046688
7160,1893.769668
7161,1958.648899
7162,1908.311765
7163,1935.920882
7164,1867.312626
7165,1909.009548
7166,1920.34005
7167,1908.197028
7168,1922.801968
7169,1914.061355
7170,1922.086228
7171,1937.443303
7172,1957.844918
7173,1926.095268
7174,1939.257489
7175,1953.044695
7176,1900.971721
7177,1968.996501
7178,1945.040325
7179,1940.008285
7180,1933.606484
7181,1945.035241
7182,1935.43252
7183,1943.713632
7184,1990.693651
7185,1915.463137
7186,1924.044623
7187,1896.389677
7188,1948.341052
7189,1951.976366
7190,1953.519186
7191,1916.626638
7192,1923.448362
7193,1947.072162
7194,1921.861613
7195,1886.037413
7196,1903.875529
7197,1865.883846
7198,1891.389743
7199,1865.896718
7200,1908.385545
7201,1930.691031
7202,1868.582093
7203,1896.154745
7204,1977.385798
7205,1909.227434
7206,1912.227318
7207,1912.249422
7208,1956.857109
7209,1915.738384
7210,1944.379498
7211,1954.759086
7212,1912.324097
7213,1912.448728
7214,1885.678987
7215,1925.057366
7216,1920.443117
7217,1908.920912
7218,1925.982468
7219,1950.314867
7220,1896.472494
7221,1910.45751
7222,1895.006759
7223,1929.507746
7224,1961.955876
7225,1932.572568
7226,1935.230542
7227,1971.331177
7228,1962.887968
7229,1901.877047
7230,1900.670125
7231,1967.380828
7232,1967.794154
7233,1906.377495
7234,1921.401297
7235,1936.427819
7236,1965.129846
7237,1928.298326
7238,1919.879731
7239,1901.307944
7240,1939.74172
7241,1936.751105
7242,1930.910599
7243,1916.321451
7244,1886.623583
7245,1925.080908
7246,1947.998606
7247,1903.547564
7248,1957.318933
7249,1958.60083
7250,1919.699925
7251,1942.029373
7252,1935.49806
7253,1955.558337
7254,1928.756048
7255,1962.039168
7256,1911.340575
7257,1922.84163
7258,1933.504597
7259,1884.562837
7260,1927.631241
7261,1930.804203
7262,1945.353665
7263,1956.443536
7264,1933.346218
7265,1919.22117
7266,1974.810179
7267,1909.86323
7268,1910.786221
7269,1963.77689
7270,1947.822156
7271,1930.204188
7272,1890.793754
7273,1925.525601
7274,1958.985675
7275,1924.783013
7276,1904.240746
7277,1965.574475
7278,1907.631756
7279,1942.312511
7280,1931.742913
7281,1902.575611
7282,1902.186073
7283,1884.598334
7284,1937.365104
7285,1919.940364
7286,1938.565914
7287,1946.533946
7288,1935.98121
7289,1917.568137
7290,1938.167297
7291,1896.967697
7292,1948.296444
7293,1935.446829
7294,1945.213748
7295,1919.454738
7296,1902.197295
7297,1924.906338
7298,1937.202085
7299,1898.516642
7300,1913.880924
7301,1940.869337
7302,1975.690401
7303,1929.710522
7304,1972.831438
7305,1887.061632
7306,1900.027598
7307,1897.702089
7308,1932.274512
7309,1982.744225
7310,1963.823083
7311,1924.47975
7312,1867.032399
7313,1970.593892
7314,1912.558814
7315,1982.68172
7316,1922.403047
7317,1925.236544
7318,1883.202538
7319,1962.229318
7320,1918.847609
7321,1963.278222
7322,1955.853551
7323,1977.590857
7324,1917.826823
7325,1947.738269
7326,1940.812903
7327,1930.315019
7328,1922.671549
7329,1908.604165
7330,1944.497783
7331,1910.8983
7332,1928.632773
7333,1946.866829
7334,1956.719487
7335,1961.789853
7336,1927.084921
7337,1942.96324
7338,1929.008697
7339,1944.424991
7340,1945.871235
7341,1938.108125
7342,1996.648799
7343,1946.938898
7344,1905.934184
7345,1933.148391
7346,1935.324224
7347,1915.567634
7348,1936.902511
7349,1960.918598
7350,1897.210492
7351,1957.626883
7352,1873.273196
7353,1896.132525
7354,1954.253194
7355,1905.323709
7356,1923.968699
7357,1896.878198
7358,1958.729993
7359,1925.400762
7360,1958.69298
7361,1940.580735
7362,1915.541238
7363,1876.798099
7364,1953.611743
7365,1920.801034
7366,1935.774932
7367,1934.545822
7368,1933.627746
7369,1948.874252
7370,1967.91188
7371,1940.983092
7372,1904.016849
7373,1961.928107
7374,1909.832207
7375,1960.720489
7376,1897.762747
7377,1949.942716
7378,1952.064045
7379,1929.930708
7380,1952.792734
7381,1960.958179
7382,1967.536142
7383,1985.297987
7384,1968.552405
7385,1963.428543
7386,1948.48994
7387,1948.038952
7388,1911.770436
7389,1923.016207
7390,1941.714705
7391,1962.91582
7392,1932.093224
7393,1974.406036
7394,1955.817889
7395,1973.700725
7396,1933.971417
7397,1939.248473
7398,1879.930161
7399,1915.494313
7400,1920.622447
7401,1951.795329
7402,1915.378519
7403,1971.980331
7404,1933.205769
7405,1892.246018
7406,1926.661999
7407,1961.637819
7408,1956.524239
7409,1945.508603
7410,1935.902462
7411,1947.397944
7412,1943.368782
7413,1992.978998
7414,1912.489516
7415,1946.805869
7416,1909.917155
7417,1937.279842
7418,1963.379123
7419,1946.9279
7420,1914.708635
7421,1940.94447
7422,1940.56214
7423,1956.826917
7424,1955.30459
7425,1977.673432
7426,1926.413104
7427,1955.036681
7428,1944.825008
7429,1949.704128
7430,1928.990465
7431,1997.635755
7432,1986.362197
7433,1930.846489
7434,1938.945176
7435,1935.488632
7436,1941.833373
7437,1965.499526
7438,1954.791537
7439,1924.322924
7440,1881.302076
7441,1931.118005
7442,1913.74199
7443,1954.855167
7444,1935.849331
7445,1934.99382
7446,1928.814739
7447,1925.544516
7448,1928.467255
7449,1920.370163
7450,1902.805748
7451,1919.031424
7452,1884.783996
7453,1906.844452
7454,1962.267979
7455,1942.65655
7456,1930.676781
7457,1924.355763
7458,1934.830124
7459,1971.82364
7460,1948.658977
7461,1897.595459
7462,1902.756525
7463,1939.906277
7464,1933.608313
7465,1982.139926
7466,1932.630519
7467,1942.734647
7468,1953.859419
7469,1933.90441
7470,1965.071734
7471,1918.872111
7472,1881.615692
7473,1962.057348
7474,1934.558529
7475,1927.831431
7476,1930.100989
7477,1929.539193
7478,1946.309811
7479,1923.125906
7480,1957.562409
7481,1967.171523
7482,1916.465631
7483,1926.099232
7484,1923.739889
7485,1959.751795
7486,1955.415137
7487,1936.46026
7488,1919.127025
7489,1961.760265
7490,1978.454984
7491,1922.723425
7492,1920.822023
7493,1921.980104
7494,1911.047158
7495,1984.857278
7496,1979.584387
7497,1980.949108
7498,1964.734235
7499,1931.373475
7500,1951.766139
7501,1944.48092
7502,1964.935498
7503,1976.026533
7504,1944.810464
7505,1946.127069
7506,1929.095124
7507,2000.855725
7508,1946.585872
7509,1924.490061
7510,1918.396166
7511,2001.238054
7512,1924.668781
7513,1926.381481
7514,1986.179264
7515,1934.800339
7516,1947.254232
7517,1995.514849
7518,1896.063829
7519,1938.793145
7520,1964.291096
7521,1972.481809
7522,1977.374339
7523,1977.618412
7524,1962.631648
7525,1919.932903
7526,1967.792253
7527,1950.661734
7528,1957.194597
7529,1966.531579
7530,1938.192412
7531,1924.815284
7532,1961.884275
7533,1963.023847
7534,1925.891369
7535,1908.867269
7536,1975.49479
7537,1924.826692
7538,1960.22034
7539,1891.101888
7540,1938.228265
7541,1939.776318
7542,1922.558403
7543,1945.739425
7544,1938.77207
7545,1970.891414
7546,1939.497077
7547,1966.455136
7548,1940.042433
7549,1973.5417
7550,1917.468914
7551,1983.428125
7552,1967.0508
7553,2002.727413
7554,1901.089848
7555,1916.145621
7556,1968.589955
7557,1965.721424
7558,1927.994665
7559,1926.947691
7560,1925.412424
7561,1961.251411
7562,1974.970199
7563,1916.195292
7564,1947.852293
7565,1918.153855
7566,1928.377911
7567,1940.571094
7568,1958.189201
7569,1990.916738
7570,1971.763249
7571,1978.172175
7572,1943.946137
7573,1931.733495
7574,1974.821284
7575,1982.56712
7576,1932.162768
7577,1961.493324
7578,1986.251864
7579,1934.240826
7580,1974.926911
7581,1939.935585
7582,1948.528061
7583,1956.65386
7584,1964.485986
7585,1981.425287
7586,1955.800349
7587,1937.413058
7588,1986.211062
7589,1898.753777
7590,1966.159461
7591,1958.381861
7592,1934.317329
7593,1953.921804
7594,1979.659694
7595,2016.971245
7596,1943.496017
7597,1949.104455
7598,1944.195508
7599,1949.005804
7600,1968.053798
7601,1958.390049
7602,1946.990452
7603,1952.760794
7604,1915.656666
7605,1956.570121
7606,1928.053091
7607,1923.388094
7608,1900.942466
7609,2000.929215
7610,1943.540333
7611,1940.792488
7612,1996.132243
7613,1944.343974
7614,1970.281343
7615,1963.569291
7616,1958.411819
7617,1935.717301
7618,1916.028355
7619,1912.331781
7620,1966.387639
7621,1973.139041
7622,1941.233419
7623,1918.332849
7624,1970.303903
7625,1964.671864
7626,1967.577352
7627,1920.957515
7628,1970.824174
7629,1937.533744
7630,1889.914405
7631,1981.20771
7632,1962.679462
7633,1951.274162
7634,1956.586546
7635,1969.587958
7636,1928.199308
7637,1999.248274
7638,1941.60235
7639,1954.596398
7640,1932.626055
7641,1977.207561
7642,1946.169999
7643,1932.303102
7644,1957.425085
7645,1947.671125
7646,1938.867395
7647,1952.770732
7648,1975.290638
7649,1960.981732
7650,1985.077706
7651,1949.040044
7652,1968.825221
7653,1941.136046
7654,1943.661365
7655,1962.828949
7656,1958.776895
7657,1994.206477
7658,1970.984863
7659,1968.418796
7660,1979.305115
7661,1938.525973
7662,1993.527886
7663,1954.689029
7664,1935.822124
7665,1958.505728
7666,2005.02522
7667,1924.161816
7668,1933.370436
7669,1939.333015
7670,1949.379946
7671,1980.384662
7672,1938.401443
7673,1952.288836
7674,1904.619182
7675,1968.459585
7676,1966.641827
7677,1919.613348
7678,1992.286296
7679,1924.223444
7680,1964.498117
7681,1942.506329
7682,1933.573844
7683,2001.418902
7684,1949.649083
7685,1952.104721
7686,1944.962785
7687,1983.883436
7688,1947.431928
7689,1934.770298
7690,1956.233149
7691,1948.050508
7692,1974.25066
7693,1989.862461
7694,1948.703308
7695,1961.055178
7696,1958.246838
7697,1925.387178
7698,1929.512724
7699,1943.960051
7700,1947.642125
7701,1949.707254
7702,1908.658227
7703,1982.254517
7704,1942.9354
7705,1945.355417
7706,1932.677352
7707,1932.871791
7708,1964.125641
7709,1956.250737
7710,1971.378453
7711,1886.420647
7712,1955.328066
7713,1966.824575
7714,1966.644757
7715,1913.312883
7716,1960.822274
7717,1986.497679
7718,1961.012039
7719,1941.910262
7720,1978.964439
7721,1969.493447
7722,1965.908098
7723,1918.201401
7724,1960.280017
7725,1977.587909
7726,1951.246811
7727,1928.944426
7728,1965.486465
7729,2007.194151
7730,1972.530972
7731,1967.188439
7732,1952.61264
7733,1990.695221
7734,1942.869484
7735,1971.342026
7736,1953.865304
7737,1991.866471
7738,1972.405905
7739,1965.265315
7740,1920.397877
7741,1983.925114
7742,1945.41936
7743,1963.17363
7744,1985.6938
7745,1969.622895
7746,1947.76848
7747,1924.702284
7748,1945.525992
7749,1960.116596
7750,1939.096206
7751,1940.211504
7752,1939.911577
7753,1936.811093
7754,1967.972438
7755,1977.256063
7756,1920.146071
7757,1978.443677
7758,1990.535254
7759,1944.393348
7760,1917.978243
7761,1981.224326
7762,1941.066656
7763,1969.189348
7764,1959.564463
7765,1901.578623
7766,1995.225708
7767,2008.181465
7768,2000.433872
7769,1972.211528
7770,1992.218523
7771,1957.220582
7772,1970.216923
7773,1989.796489
7774,1943.690678
7775,1964.715191
7776,1971.844658
7777,1942.433754
7778,1942.387266
7779,1948.858866
7780,1932.086743
7781,1905.291106
7782,1905.621297
7783,1938.418101
7784,1971.373423
7785,1934.821332
7786,1929.750523
7787,1996.0273
7788,1994.275919
7789,1978.801057
7790,1972.501035
7791,1881.130146
7792,1942.476201
7793,1969.414204
7794,1975.989432
7795,1968.395276
7796,1949.606095
7797,1937.673453
7798,1971.080283
7799,1970.838224
7800,1965.933208
7801,1965.990516
7802,1967.451959
7803,1948.404399
7804,1891.864188
7805,1958.114049
7806,1922.015026
7807,1971.902698
7808,1975.252667
7809,1950.928113
7810,1970.437548
7811,1907.288245
7812,2015.211112
7813,1965.531052
7814,1955.583383
7815,1963.679956
7816,1939.198864
7817,1946.75061
7818,1948.696412
7819,1940.840363
7820,1939.917714
7821,2003.859312
7822,1960.878296
7823,1940.343956
7824,1945.95683
7825,1920.592419
7826,1988.954341
7827,1973.415763
7828,1937.27222
7829,1970.822405
7830,1930.308161
7831,1931.489973
7832,2019.633968
7833,1976.365786
7834,1968.270225
7835,1978.623191
7836,1975.241447
7837,1957.600314
7838,1999.629354
7839,1980.211961
7840,1974.086096
7841,1925.646721
7842,1961.404665
7843,2013.180003
7844,1963.664668
7845,1956.493341
7846,1968.594831
7847,1957.251086
7848,1941.93012
7849,1960.854645
7850,2002.99629
7851,1976.136607
7852,1939.047132
7853,1929.746392
7854,1982.155611
7855,1963.821096
7856,1981.909831
7857,1983.184748
7858,1964.837396
7859,1966.01671
7860,1970.539424
7861,1913.148483
7862,1972.457367
7863,2007.126414
7864,1940.362874
7865,1973.907988
7866,1966.354065
7867,1951.821052
7868,1924.196593
7869,1965.181134
7870,1951.816716
7871,1999.054116
7872,1975.419961
7873,1972.749725
7874,1992.081897
7875,1975.973963
7876,1945.616965
7877,1989.280701
7878,1987.571769
7879,1941.911843
7880,1954.113136
7881,1908.222978
7882,1920.849599
7883,1928.423925
7884,2028.329065
