step,reward
7876,1941.121455
7877,1952.290619
7878,1938.368691
7879,1919.003383
7880,1959.92426
7881,1953.58951
7882,1930.368173
7883,1927.643174
7884,1982.827716
7885,1896.303738
7886,1937.779635
7887,1943.593254
7888,1941.08762
7889,1959.51262
7890,1950.471262
7891,1938.805734
7892,1926.490174
7893,1946.501619
7894,1947.734773
7895,1969.495932
7896,1967.769043
7897,1944.949872
7898,1907.97062
7899,1932.272087
7900,1963.083443
7901,1945.607205
7902,1957.764697
7903,1925.687799
7904,1904.048151
7905,1940.372639
7906,1881.069546
7907,1964.720057
7908,1957.18345
7909,1924.723832
7910,1947.219307
7911,1938.931495
7912,1942.370469
7913,1955.640359
7914,1927.016252
7915,1934.6575
7916,1965.066808
7917,1953.603866
7918,1930.767777
7919,1940.034436
7920,1937.626943
7921,1944.634162
7922,1930.003104
7923,1918.568343
7924,1930.622572
7925,1913.601793
7926,1967.545364
7927,1901.39452
7928,1932.888401
7929,1910.289884
7930,1936.236452
7931,1913.885563
7932,1943.130339
7933,1939.408872
7934,1933.073182
7935,1937.871009
7936,1953.54121
7937,1902.094472
7938,1984.097856
7939,1927.986957
7940,1909.376319
7941,1950.408633
7942,1910.57185
7943,1944.871434
7944,1951.33272
7945,1937.447752
7946,1946.544559
7947,1941.411893
7948,1956.711597
7949,1960.711801
7950,1962.416687
7951,1908.80454
7952,1938.207994
7953,1924.316229
7954,1909.39812
7955,1920.287097
7956,1897.921318
7957,1915.880354
7958,1958.629912
7959,1961.712054
7960,1901.837903
7961,1933.449695
7962,1970.105444
7963,1936.522695
7964,1942.78642
7965,1943.69126
7966,1916.893733
7967,1946.656257
7968,1913.71888
7969,1952.126239
7970,1950.603262
7971,1977.720736
7972,1935.136139
7973,1924.097625
7974,1936.488429
7975,1945.351475
7976,1936.296207
7977,1952.378757
7978,1912.343284
7979,1916.714645
7980,1949.574104
7981,1927.805818
7982,1944.197753
7983,1950.987724
7984,1937.490487
7985,1941.376053
7986,1924.218483
7987,1917.908268
7988,1913.589981
7989,1917.884345
7990,1910.195917
7991,1929.870572
7992,1893.176373
7993,1935.768322
7994,1937.35117
7995,1962.458233
7996,1923.672015
7997,1978.84062
7998,1961.774268
7999,1948.345894
8000,1941.673306
8001,1919.036023
8002,1949.360264
8003,1943.870943
8004,1950.494767
8005,1897.642294
8006,1948.683779
8007,1910.519148
8008,1940.793679
8009,1932.639161
8010,1943.789168
8011,1961.105876
8012,1912.519931
8013,1921.206259
8014,1942.590387
8015,1931.550276
8016,1918.345185
8017,1954.565994
8018,1941.960821
8019,1956.756635
8020,1906.330861
8021,1963.994492
8022,1958.561048
8023,1955.769763
8024,1876.463094
8025,1937.363302
8026,1902.771843
8027,1939.742251
8028,1980.650343
8029,1924.869369
8030,1954.23119
8031,1980.244486
8032,1939.599597
8033,1953.305577
8034,1952.822435
8035,1951.601095
8036,1964.522248
8037,1961.687041
8038,1962.9358
8039,1938.030485
8040,1933.559873
8041,1945.074925
8042,1958.251453
8043,-8421.557077
8044,1916.688982
8045,1962.960888
8046,1969.365285
8047,1938.913465
8048,1974.881408
8049,1973.396652
8050,1969.679869
8051,1972.937478
8052,1928.442968
8053,1965.747883
8054,1924.903564
8055,1963.153569
8056,1941.648307
8057,1950.024221
8058,1951.264666
8059,1925.513703
8060,1917.85327
8061,1936.890683
8062,1970.493229
8063,1958.372556
8064,1947.369841
8065,1979.442985
8066,1941.798624
8067,1945.074278
8068,1949.98937
8069,1937.376548
8070,1933.447278
8071,1945.828334
8072,1917.866255
8073,1936.694559
8074,1915.863005
8075,1885.457132
8076,1954.149667
8077,1930.983413
8078,1954.536478
8079,1949.564237
8080,1950.517541
8081,1918.559348
8082,1936.816298
8083,1959.201564
8084,1913.025963
8085,1941.802523
8086,1937.425949
8087,1925.62089
8088,1950.361934
8089,1942.52042
8090,1953.343609
8091,1948.845938
8092,1956.349031
8093,1941.484145
8094,1937.704925
8095,1964.994797
8096,1911.344209
8097,1934.127862
8098,1936.241356
8099,1987.885362
8100,1936.470692
8101,1961.146516
8102,1952.380916
8103,1945.216915
8104,1980.055965
8105,1958.506685
8106,1925.290975
8107,1917.123591
8108,1938.738744
8109,1958.972007
8110,1917.286399
8111,1937.343147
8112,1945.099666
8113,1980.648158
8114,1933.652488
8115,1953.790129
8116,1955.727348
8117,1952.461616
8118,1941.606828
8119,1900.228036
8120,1913.112496
8121,1953.900294
8122,1934.814634
8123,1916.144404
8124,1979.253351
8125,1927.198435
8126,1969.221094
8127,1910.655568
8128,1951.841188
8129,1901.19946
8130,1916.057909
8131,1921.167416
8132,1934.14857
8133,1956.86697
8134,1958.144841
8135,1933.943893
8136,1920.374197
8137,1900.40191
8138,1953.292062
8139,1925.636739
8140,1940.61005
8141,1950.685607
8142,1917.337214
8143,1959.958802
8144,1920.031735
8145,1952.161514
8146,1941.131428
8147,1968.710655
8148,1937.36189
8149,1918.221963
8150,1935.56672
8151,1901.773306
8152,1913.960749
8153,1940.957551
8154,1938.261065
8155,1913.005961
8156,1954.283815
8157,1926.709541
8158,1910.780937
8159,1977.021155
8160,1908.619081
8161,1950.6777
8162,1923.744207
8163,1936.119873
8164,1928.490087
8165,1928.997907
8166,1930.478175
8167,1938.149973
8168,1960.151583
8169,1934.496935
8170,1950.698227
8171,1955.686647
8172,1966.756558
8173,1892.421862
8174,1886.57519
8175,1957.810213
8176,2002.103845
8177,1989.773752
8178,1956.447402
8179,1940.273771
8180,1929.527768
8181,1975.068626
8182,1946.811969
8183,1939.115408
8184,1958.443899
8185,1824.118015
8186,1974.71221
8187,1930.360399
8188,1942.883587
8189,1922.959913
8190,1892.853471
8191,1933.7831
8192,1946.950207
8193,1968.72288
8194,1957.53096
8195,1965.70988
8196,1937.483775
8197,1912.863694
8198,1964.523508
8199,1963.155701
8200,1968.754389
8201,1971.770253
8202,1944.812789
8203,1910.516047
8204,1982.279557
8205,1924.722257
8206,1944.790625
8207,1927.403414
8208,1932.359353
8209,1956.492724
8210,1921.356514
8211,1958.094203
8212,1932.247459
8213,1921.787202
8214,1942.494651
8215,1937.599129
8216,1929.889032
8217,1990.399465
8218,1982.355812
8219,1947.318714
8220,1913.480173
8221,1925.945408
8222,1901.129847
8223,1932.65602
8224,1965.542659
8225,1953.923529
8226,1947.399033
8227,1918.957006
8228,1916.676533
8229,1898.222784
8230,1948.262689
8231,1962.668019
8232,1952.239621
8233,1958.821104
8234,1924.882523
8235,1923.206418
8236,1913.899601
8237,1941.21039
8238,1917.354711
8239,1925.915148
8240,1946.2127
8241,1927.766061
8242,1984.36794
8243,1924.957559
8244,1926.128755
8245,1962.076452
8246,1971.868885
8247,1915.909209
8248,1963.448525
8249,1936.571772
8250,1950.750662
8251,1910.550591
8252,1948.228075
8253,1927.242753
8254,1960.147284
8255,1969.795918
8256,1920.328554
8257,1960.855383
8258,1942.076719
8259,1944.631859
8260,1943.929713
8261,1943.545493
8262,1965.16613
8263,1917.531542
8264,1945.802545
8265,1964.365466
8266,1942.420731
8267,1971.505628
8268,1937.875883
8269,1952.141896
8270,1927.312089
8271,1935.794007
8272,1960.192154
8273,1947.77734
8274,1949.588652
8275,1946.526232
8276,1948.19409
8277,1958.207085
8278,1929.645803
8279,1968.357427
8280,1940.391252
8281,1911.724855
8282,1934.992969
8283,1973.616184
8284,1956.690569
8285,1951.297557
8286,1909.707666
8287,1949.775137
8288,1934.902836
8289,1931.280132
8290,1956.259808
8291,1944.805067
8292,1953.366963
8293,1925.478045
8294,1929.260982
8295,1964.13623
8296,1956.901058
8297,1951.387888
8298,1920.686293
8299,1945.401688
8300,1961.324605
8301,1933.399892
8302,1933.961775
8303,1952.748803
8304,1909.928899
8305,1962.029438
8306,1923.116017
8307,1919.511418
8308,1940.65375
8309,1930.531878
8310,1936.576553
8311,-8848.748146
8312,1974.844524
8313,1917.136178
8314,1975.976626
8315,1972.163593
8316,1943.890438
8317,1920.988733
8318,1934.632858
8319,1973.17308
8320,1955.03025
8321,1990.399164
8322,1939.381891
8323,1971.634527
8324,1934.086409
8325,1940.183572
8326,1954.505849
8327,1933.395567
8328,1924.488528
8329,1956.456465
8330,1948.320114
8331,1976.140864
8332,1963.820532
8333,1961.360683
8334,1965.396236
8335,1968.799165
8336,1930.31188
8337,1928.496815
8338,2003.875723
8339,2010.089058
8340,1968.585081
8341,1950.770967
8342,1922.918724
8343,1993.610635
8344,1921.570148
8345,1936.643114
8346,1911.498283
8347,1927.655224
8348,1928.301752
8349,1930.902398
8350,1986.017815
8351,1954.272951
8352,1941.187907
8353,1957.129614
8354,1963.88948
8355,1942.36576
8356,1907.841669
8357,1947.236886
8358,1923.613173
8359,1958.980933
8360,1946.417773
8361,1959.610581
8362,1938.381504
8363,1946.548885
8364,1974.289283
8365,1975.534834
8366,1918.905202
8367,1936.059801
8368,1957.602317
8369,1935.718844
8370,1930.776986
8371,1928.637655
8372,1924.169537
8373,1919.631434
8374,1928.835916
8375,1941.103883
8376,1957.700011
8377,1970.877134
8378,1927.289639
8379,1917.21663
8380,1924.999098
8381,1928.981964
8382,1942.458689
8383,1979.191828
8384,1894.992662
8385,1945.119509
8386,1977.120441
8387,1965.138556
8388,1954.015709
8389,1963.898043
8390,1940.724696
8391,1948.122028
8392,1980.543609
8393,1970.496661
8394,1968.596853
8395,1961.551131
8396,1934.898893
8397,1966.98358
8398,1896.982229
8399,1975.199947
8400,1920.534877
8401,1961.296734
8402,1981.85708
8403,1971.83457
8404,1936.448877
8405,1935.272019
8406,1969.941199
8407,1952.451568
8408,1973.357721
8409,1956.614499
8410,1947.42921
8411,1969.248908
8412,1943.507911
8413,1916.481437
8414,1976.510368
8415,1966.086299
8416,1976.108108
8417,1966.083958
8418,1901.339801
8419,1937.153712
8420,1960.518191
8421,1911.626837
8422,1961.732889
8423,1951.868742
8424,1943.671035
8425,1942.228303
8426,1972.621989
8427,1940.459835
8428,1957.092077
8429,1980.09969
8430,1948.875925
8431,1962.494178
8432,1975.856343
8433,1985.714816
8434,1916.937093
8435,1968.153214
8436,1968.334934
8437,1952.536949
8438,1962.275753
8439,1941.650324
8440,1957.524324
8441,1946.117572
8442,-8290.222961
8443,1980.183922
8444,1947.475775
8445,1908.578407
8446,1957.762161
8447,1975.031447
8448,1950.170527
8449,1947.764563
8450,1954.756513
8451,1960.929028
8452,1979.15615
8453,1946.574922
8454,1936.834788
8455,1971.071482
8456,1938.746906
8457,1955.036115
8458,1961.936562
8459,1926.686279
8460,1951.737289
8461,1966.666833
8462,1974.326263
8463,1956.029219
8464,1933.530324
8465,1944.354708
8466,1932.197899
8467,1953.591555
8468,1945.25954
8469,1977.637661
8470,1945.980213
8471,1969.664347
8472,1932.998437
8473,1984.519797
8474,1955.343417
8475,1979.28729
8476,1953.053389
8477,1960.778101
8478,1956.03075
8479,1973.142423
8480,1939.73238
8481,1955.145847
8482,1967.66713
8483,1950.658742
8484,1917.750139
8485,1944.408901
8486,1953.825167
8487,1971.036963
8488,1973.701866
8489,1964.754955
8490,1952.043186
8491,1978.160215
8492,1947.641441
8493,1966.802017
8494,1981.468416
8495,1953.048322
8496,1950.067892
8497,1923.120906
8498,1978.787638
8499,1965.725417
8500,1938.768491
8501,1974.394291
8502,1967.296655
8503,1952.502667
8504,1970.389696
8505,1960.119422
8506,1972.104503
8507,1981.849198
8508,1929.829144
8509,1947.768365
8510,1934.965342
8511,1958.852248
8512,1939.515474
8513,1961.642266
8514,1972.851326
8515,1911.80601
8516,1931.152339
8517,1950.560955
8518,1930.100025
8519,1930.237743
8520,1958.034374
8521,1948.77631
8522,1932.775611
8523,1962.596325
8524,1959.489716
8525,2002.560139
8526,1948.13233
8527,1950.480456
8528,1945.756595
8529,1978.030722
8530,1944.557215
8531,1952.24122
8532,1950.996138
8533,1923.455167
8534,1941.446247
8535,1923.779686
8536,1951.879151
8537,1970.165925
8538,1968.639158
8539,1939.240032
8540,1957.888911
8541,1971.866568
8542,1958.394166
8543,1939.645158
8544,1966.840836
8545,1915.844145
8546,1969.182283
8547,1958.27849
8548,1983.718303
8549,1950.342377
8550,1986.290535
8551,1929.502751
8552,1956.399642
8553,1962.368697
8554,1963.7481
8555,1958.969618
8556,1954.498782
8557,-8649.609702
8558,1966.432928
8559,1959.90655
8560,1959.372931
8561,1949.952013
8562,1956.3897
8563,1928.444704
8564,1956.652294
8565,1981.306164
8566,1960.9947
8567,1957.610031
8568,1960.188879
8569,1975.438539
8570,1953.578439
8571,1962.122678
8572,1978.390279
8573,1961.986923
8574,1953.393033
8575,1974.958199
8576,1958.501471
8577,1940.864181
8578,1948.662065
8579,1952.956575
8580,1958.273248
8581,1931.229119
8582,1948.965223
8583,1975.935801
8584,1935.566437
8585,1944.887726
8586,1959.881724
8587,1905.28326
8588,1975.454659
8589,1982.858998
8590,1974.979261
8591,1912.055858
8592,1964.526858
8593,-8749.950104
8594,1967.052668
8595,1953.557609
8596,1911.266415
8597,1963.239679
8598,1972.238264
8599,1959.901595
8600,1964.810651
8601,1981.254407
8602,1971.159621
8603,1947.294426
8604,1964.998324
8605,1934.370214
8606,1950.327772
8607,1946.611526
8608,1938.557741
8609,1980.947579
8610,1958.392723
8611,1962.529376
8612,1979.88742
8613,1948.764923
8614,1979.066516
8615,1977.773678
8616,1976.199495
8617,1945.19929
8618,1946.904158
8619,1934.653199
8620,1991.722331
8621,1954.40575
8622,1976.720577
8623,1956.213489
8624,1943.869574
8625,1940.990808
8626,1969.679337
8627,1943.23195
8628,1955.477913
8629,1956.385569
8630,1958.650634
8631,1967.318895
8632,1944.67569
8633,1941.666165
8634,1960.893515
8635,1969.86081
8636,1914.94399
8637,1934.495369
8638,1927.569298
8639,1949.750619
8640,1961.637459
8641,1992.666308
8642,1965.395914
8643,1950.068826
8644,1935.340305
8645,1958.310791
8646,1978.855355
8647,1922.674889
8648,1941.544652
8649,1953.914975
8650,1932.885537
8651,1978.958172
8652,1947.282693
8653,1946.371948
8654,1926.394062
8655,1934.699168
8656,1922.948851
8657,1953.772387
8658,1931.812725
8659,1987.151928
8660,1958.568699
8661,1982.099443
8662,1946.064994
8663,1975.693198
8664,1943.68761
8665,1964.835751
8666,1962.827178
8667,1934.922084
8668,1985.375639
8669,1955.235506
8670,1965.473215
8671,1959.675748
8672,1949.938967
8673,1971.170002
8674,1949.894152
8675,1950.720173
8676,1967.12186
8677,1939.449375
8678,1930.517118
8679,1952.325446
8680,1948.093703
8681,1944.064541
8682,1969.89162
8683,1965.2343
8684,1970.19768
8685,1958.021814
8686,1960.207108
8687,1953.28586
8688,1933.035556
8689,1972.011019
8690,1927.729402
8691,1963.79601
8692,1965.181835
8693,1970.985145
8694,1939.05832
8695,1967.907541
8696,1973.236421
8697,1977.49731
8698,1930.616116
8699,1936.623586
8700,1989.368679
8701,1966.185586
8702,1931.815527
8703,1931.896786
8704,1951.813312
8705,1978.913095
8706,1968.799022
8707,1946.030033
8708,1976.40365
8709,1937.566363
8710,1969.691042
8711,1938.530203
8712,1957.627475
8713,1975.351698
8714,1927.414333
8715,1958.060418
8716,1946.577937
8717,1955.631551
8718,1982.323231
8719,1933.232546
8720,1961.60783
8721,1977.066099
8722,1947.666944
8723,1969.884063
8724,1968.046657
8725,1973.058499
8726,1995.726189
8727,1964.450134
8728,1971.070498
8729,1947.524851
8730,1934.573003
8731,1953.736014
8732,1972.30087
8733,1980.333888
8734,1978.19035
8735,1968.40386
8736,1959.203969
8737,1957.691108
8738,1947.163959
8739,1943.068834
8740,1982.014848
8741,1961.003854
8742,1968.762719
8743,1973.453134
8744,1979.741271
8745,1988.388826
8746,1994.625324
8747,1957.712167
8748,1945.757777
8749,1917.576161
8750,1964.054769
8751,1998.945031
8752,1960.617687
8753,1971.767705
8754,1960.680817
8755,1984.66778
8756,1977.323964
8757,1980.386057
8758,1975.510115
8759,-8077.200464
8760,1901.083078
8761,1926.77964
8762,1963.218916
8763,1965.768549
8764,1973.11464
8765,1973.926525
8766,1973.152671
8767,1982.099193
8768,1959.845253
8769,1970.166579
8770,2002.470752
8771,1937.935847
8772,1968.880115
8773,1958.935692
8774,1982.189215
8775,1988.078736
8776,1967.678934
8777,1981.396367
8778,1941.913905
8779,1963.380144
8780,1937.89787
8781,1960.068128
8782,1918.196709
8783,1973.13514
8784,1980.373977
8785,1929.511522
8786,1967.504528
8787,1956.640601
8788,1960.441297
8789,1970.743044
8790,1962.320776
8791,1959.185434
8792,1985.449243
8793,1922.2471
8794,1962.385771
8795,1957.077238
8796,1937.306949
8797,1936.307826
8798,1943.964094
8799,1974.257778
8800,1975.688786
8801,1958.124043
8802,1959.317283
8803,1954.503254
8804,1942.226131
8805,1962.418465
8806,1919.764248
8807,1972.831236
8808,1966.236583
8809,1920.263838
8810,1961.943752
8811,1926.68258
8812,1987.001699
8813,1921.440173
8814,1965.488816
8815,1976.925834
8816,1947.699814
8817,1930.74697
8818,1937.091082
8819,1951.204681
8820,1971.089341
8821,1973.462322
8822,1989.896286
8823,1966.610182
8824,1966.2945
8825,1937.80077
8826,1994.862341
8827,1973.27488
8828,1932.483812
8829,1952.548633
8830,1955.240462
8831,1972.473188
8832,1970.439227
8833,1951.063679
8834,1956.083618
8835,1995.197589
8836,1990.834477
8837,1947.787782
8838,1974.493684
8839,1952.565912
8840,1943.055929
8841,1933.378786
8842,1981.441845
8843,1979.124002
8844,1989.943099
8845,1965.078077
8846,1978.996819
8847,1966.357191
8848,1975.867896
8849,1969.631617
8850,1967.284139
8851,1936.125482
8852,1966.143105
8853,1956.139383
8854,1967.745264
8855,1955.243789
8856,1997.04031
8857,1965.014809
8858,1968.686448
8859,1961.683105
8860,1937.120677
8861,1950.104689
8862,1948.766003
8863,1959.865272
8864,1953.847207
8865,1972.532788
8866,1976.169064
8867,1958.758889
8868,1977.327042
8869,1957.73439
8870,1958.033559
8871,1968.949883
8872,1966.989749
8873,1992.578292
8874,1971.146789
8875,1980.030208
8876,1948.06243
8877,1938.63263
8878,1981.291019
8879,1970.013857
8880,1945.780532
8881,1967.572784
8882,1937.382373
8883,1949.977521
8884,1952.73757
8885,1972.846031
8886,1981.966078
8887,1961.983595
8888,1976.066133
8889,1971.184735
8890,1966.129289
8891,1989.338489
8892,1965.837849
8893,1997.879988
8894,1915.000095
8895,1970.132218
8896,1991.130961
8897,1948.046421
8898,1950.344352
8899,1928.695808
8900,1955.000461
8901,1988.504902
8902,1936.428865
8903,1964.581074
8904,1989.107165
8905,1985.464958
8906,1970.1503
8907,1974.037384
8908,1978.404212
8909,1958.214401
8910,1979.442331
8911,1923.763879
8912,1936.728216
8913,1986.810964
8914,1969.254325
8915,1990.695689
8916,1961.08771
8917,1922.669323
8918,1981.398346
8919,1906.739551
8920,1987.346262
8921,1946.569379
8922,1937.102287
8923,1994.472614
8924,1980.85552
8925,1975.773693
8926,1966.067494
8927,1949.08401
8928,1990.828532
8929,1962.824815
8930,1988.808645
8931,1966.329307
8932,1961.247484
8933,2003.468893
8934,1980.493098
8935,1943.808059
8936,1981.736118
8937,1974.559915
8938,1990.252936
8939,1979.793069
8940,1936.856859
8941,1951.797697
8942,1981.641679
8943,1945.7372
8944,1969.761028
8945,1993.253005
8946,1964.470514
8947,1980.925668
8948,1959.471498
8949,1961.525215
8950,1996.948329
8951,1978.23213
8952,1969.494577
8953,1989.570845
8954,1992.912863
8955,1966.961653
8956,2007.37623
8957,1980.116196
8958,1970.55755
8959,1965.537115
8960,1988.714758
8961,1981.622581
8962,1945.804605
8963,1928.53007
8964,1985.648885
8965,1950.217385
8966,1963.7042
8967,1955.210576
8968,1980.979729
8969,1982.171465
8970,1968.705833
8971,1980.697811
8972,1983.925969
8973,1981.196442
8974,1951.464473
8975,2007.859902
8976,1952.83882
8977,1977.726229
8978,1943.726716
8979,1970.394296
8980,1980.286069
8981,1967.427503
8982,1941.218927
8983,1998.895011
8984,1987.762117
8985,1986.076872
8986,1951.694355
8987,1961.899804
8988,2004.165565
8989,1961.803574
8990,1951.848544
8991,1973.401803
8992,1967.465318
8993,1971.087278
8994,1986.278226
8995,1991.761106
8996,1978.111562
8997,1975.587115
8998,1995.343629
8999,1982.562704
9000,1993.682041
9001,1969.846919
9002,1973.78616
9003,1967.625393
9004,1972.591405
9005,1977.276351
9006,1982.567812
9007,1985.787171
9008,1979.420788
9009,1973.044561
9010,1994.99147
9011,1946.475271
9012,2010.949956
9013,1979.733643
9014,1989.997338
9015,1984.323593
9016,1990.371338
9017,1983.941653
9018,1974.805681
9019,1984.697885
9020,1954.706952
9021,2007.1596
9022,1986.780444
9023,1938.231903
9024,1990.004853
9025,2004.68444
9026,1981.660199
9027,1970.227309
9028,1969.721729
9029,1978.663845
9030,1944.674512
9031,1969.303194
9032,1969.589609
9033,1949.894447
9034,1992.457939
9035,1983.565923
9036,1942.697488
9037,1960.516347
9038,1986.106826
9039,1976.092426
9040,1996.285008
9041,1987.871092
9042,1930.304007
9043,1979.683497
9044,1982.308875
9045,1982.309014
9046,1931.835233
9047,1973.003393
9048,1993.619562
9049,1977.237239
9050,1956.953012
9051,1969.162225
9052,1975.059452
9053,1971.401828
9054,1942.80081
9055,1957.684214
9056,1968.416394
9057,1968.260089
9058,1998.224116
9059,1962.432604
9060,1999.458492
9061,1953.416299
9062,1950.924642
9063,1982.60745
9064,1988.378754
9065,1973.248767
9066,1967.318242
9067,1975.030432
9068,1980.659871
9069,1944.889196
9070,1974.210068
9071,1965.059762
9072,1983.306398
9073,1986.808343
9074,1980.570085
9075,1979.64892
9076,1987.271826
9077,1955.041806
9078,1941.604133
9079,1983.9687
9080,1960.115253
9081,1981.37652
9082,1958.576857
9083,1976.541158
9084,1985.640591
9085,2004.227278
9086,1998.377722
9087,1945.040754
9088,1974.991783
9089,1995.444827
9090,1972.388965
9091,2003.393239
9092,1996.757581
9093,2004.554665
9094,1993.109255
9095,1996.677473
9096,1940.240969
9097,1990.99105
9098,1974.287916
9099,1979.242291
9100,1990.524208
9101,1960.020656
9102,1967.386785
9103,1963.029395
9104,1955.396643
9105,1971.618528
9106,1972.868532
9107,2012.687183
9108,1957.236015
9109,1992.295196
9110,1999.952753
9111,1972.627561
9112,2007.51492
9113,1935.556018
9114,1999.532405
9115,1958.774813
9116,2006.591456
9117,1947.73293
9118,1965.019487
9119,1980.607067
9120,1969.980431
9121,2004.891666
9122,1996.656749
9123,2005.619831
9124,1953.771016
9125,1951.402113
9126,1998.318334
9127,-8604.590368
9128,1970.403708
9129,1982.71669
9130,1975.061949
9131,1993.554066
9132,2000.758581
9133,1995.416243
9134,1973.784422
9135,1980.854537
9136,1998.694084
9137,1982.169298
9138,1999.532771
9139,1996.711478
9140,1963.597532
9141,1986.384522
9142,1992.4069
9143,1988.394415
9144,1992.97392
9145,1963.073169
9146,1999.259455
9147,1957.816616
9148,1980.570312
9149,2001.526129
9150,1962.95738
9151,1991.880435
9152,1979.407064
9153,1983.308664
9154,1968.165138
9155,2016.026927
9156,2002.074632
9157,1964.322816
9158,1980.496328
9159,1997.205818
9160,1981.768911
9161,1985.583821
9162,1981.72058
9163,1977.589326
9164,2000.830865
9165,1988.583726
9166,1968.225414
9167,1973.156592
9168,1985.056812
9169,1975.244562
9170,1973.684773
9171,1938.888964
9172,1953.991369
9173,1998.584867
9174,1974.121124
9175,1969.35489
9176,1999.02444
9177,1976.560802
9178,1985.39049
9179,1981.021278
9180,2008.812411
9181,1994.299272
9182,1992.706589
9183,1973.373953
9184,1953.053244
9185,1983.191904
9186,1987.244762
9187,2021.821681
9188,1999.938976
9189,1986.303575
9190,2006.240657
9191,2001.88343
9192,1979.768308
9193,1946.412194
9194,1976.206303
9195,2001.811631
9196,1986.396714
9197,2012.288118
9198,1959.46092
9199,1970.476106
9200,1972.554281
9201,1978.695167
9202,1986.372139
9203,-8052.267201
9204,1986.128996
9205,1975.600305
9206,1994.364401
9207,1977.182626
9208,1995.276875
9209,1972.289374
9210,1972.437853
9211,1996.024729
9212,1996.666596
9213,1943.457606
9214,1965.934861
9215,1993.774653
9216,1965.98069
9217,1994.78139
9218,1967.36573
9219,1999.649088
9220,1988.259133
9221,2014.498448
9222,1984.140779
9223,2013.855096
9224,1966.911823
9225,1982.638617
9226,1971.70151
9227,-8192.095506
9228,1953.949494
9229,1991.8243
9230,1958.713743
9231,1998.294389
9232,1994.388512
9233,1967.200077
9234,1976.764645
9235,1963.37495
9236,1978.566919
9237,2010.972868
9238,2011.112397
9239,1982.580859
9240,1936.0334
9241,1984.241234
9242,1995.877289
9243,1949.980802
9244,1972.802931
9245,1991.162115
9246,1991.112846
9247,1990.004629
9248,1994.972112
9249,1981.93589
9250,1969.038237
9251,2010.112769
9252,1972.907592
9253,1992.005602
9254,1953.055268
9255,1983.199431
9256,1983.334257
9257,1993.422654
9258,1972.067375
9259,2010.976413
9260,1955.358536
9261,1967.003987
9262,1987.254416
9263,2004.444969
9264,1997.02716
9265,1979.181589
9266,1953.378707
9267,1987.017685
9268,1977.206429
9269,1968.759405
9270,1979.629085
9271,1974.037897
9272,1998.339605
9273,1961.167412
9274,1999.095162
9275,1988.730691
9276,2000.295031
9277,1981.846095
9278,1977.626042
9279,1985.331642
9280,1980.503034
9281,1984.2638
9282,1976.058421
9283,1963.524789
9284,2018.615423
9285,1985.076282
9286,1985.774946
9287,1998.022088
9288,1995.886641
9289,1985.307995
9290,1979.616253
9291,1957.924353
9292,1977.724859
9293,1981.528634
9294,1974.263885
9295,1989.55153
9296,1988.85307
9297,1991.318524
9298,1919.433373
9299,1970.121426
9300,1973.566564
9301,1992.936975
9302,1989.612362
9303,1964.781159
9304,1981.53696
9305,1965.687993
9306,1990.961908
9307,1984.733749
9308,1972.734558
9309,2004.436099
9310,1996.39634
9311,1979.459843
9312,1982.071281
9313,1981.794447
9314,1974.685228
9315,1982.99534
9316,2001.720818
9317,1968.675018
9318,1954.016158
9319,2009.90239
9320,1995.280356
9321,1972.3063
9322,1984.114778
9323,1982.802677
9324,2010.347587
9325,1999.056655
9326,1997.599796
9327,1976.983202
9328,1969.272352
9329,1984.028595
9330,1954.356761
9331,2003.235755
9332,1964.064559
9333,1995.5332
9334,1980.758651
9335,2002.297532
9336,2005.672927
9337,1952.708562
9338,1974.621697
9339,1999.666802
9340,1999.063285
9341,1998.611651
9342,1977.698994
9343,1999.178822
9344,1952.295045
9345,1995.043821
9346,1972.31517
9347,1987.960583
9348,1977.598171
9349,1966.566955
9350,1984.273319
9351,1990.531602
9352,1979.35515
9353,1984.593694
9354,1994.644792
9355,1970.362568
9356,1970.387501
9357,1997.219103
9358,1987.697521
9359,1954.985328
9360,1978.513583
9361,1988.67951
9362,1992.451572
9363,1988.913438
9364,1975.166697
9365,2004.812826
9366,1978.194889
9367,1999.188008
9368,1969.083285
9369,1994.053976
9370,1957.517589
9371,2003.892782
9372,1998.718536
9373,1949.292583
9374,1982.087282
9375,1967.374359
9376,2015.297754
9377,1982.813323
9378,1999.160669
9379,1989.454189
9380,2007.117066
9381,1976.08171
9382,1990.72214
9383,2017.837803
9384,1973.491138
9385,2001.197767
9386,2006.872011
9387,1969.276175
9388,2007.795564
9389,1997.739034
9390,1968.686672
9391,2012.17604
9392,1989.190177
9393,1977.454062
9394,1980.969434
9395,1980.264846
9396,1993.709226
9397,1980.493807
9398,1971.733658
9399,1988.398363
9400,1983.79328
9401,1938.259249
9402,1950.49932
9403,1975.620751
9404,1979.614371
9405,2013.571569
9406,2006.887563
9407,1995.610215
9408,1969.267213
9409,1993.179062
9410,2007.819017
9411,1994.867179
9412,1990.314963
9413,1987.346212
9414,1947.064157
9415,2000.953516
9416,2013.753836
9417,1971.984059
9418,1989.882964
9419,2002.761586
9420,1981.538923
9421,1962.155458
9422,1932.226384
9423,1956.441475
9424,1998.221113
9425,2008.5662
9426,2008.524754
9427,1980.588532
9428,1992.908449
9429,1996.57181
