step,reward
6314,2060.700888
6315,2007.870633
6316,2033.484966
6317,2069.446255
6318,2000.653748
6319,2095.214155
6320,1997.452821
6321,2011.968694
6322,2083.429415
6323,2087.111575
6324,-11051.888499
6325,-8182.821931
6326,2040.674761
6327,2100.494174
6328,2055.596371
6329,2046.943918
6330,2024.504914
6331,2028.445385
6332,2083.085072
6333,2088.079784
6334,-10921.863518
6335,2039.629701
6336,1996.785273
6337,2036.845492
6338,2050.37791
6339,2049.768034
6340,2052.211101
6341,-8766.308576
6342,2016.454559
6343,2087.460981
6344,2035.696072
6345,2099.048687
6346,2030.451979
6347,2030.158852
6348,2128.557333
6349,2094.563069
6350,2066.157684
6351,2065.465178
6352,2106.174271
6353,2090.200896
6354,2083.160041
6355,2017.776325
6356,2059.737721
6357,2105.154083
6358,2044.262414
6359,2063.987022
6360,2077.862299
6361,2028.145263
6362,2063.042818
6363,2000.485234
6364,2046.309884
6365,-8048.660285
6366,2046.387153
6367,2053.475176
6368,2067.828017
6369,2002.793024
6370,2087.588842
6371,2094.860814
6372,2015.059054
6373,2068.140782
6374,2099.879312
6375,2026.309322
6376,2017.931828
6377,1998.689621
6378,2033.271514
6379,2051.969837
6380,2052.956202
6381,1978.620666
6382,2050.3626
6383,2111.281553
6384,2077.975189
6385,2007.444415
6386,-13307.673416
6387,2120.225689
6388,2102.476947
6389,2110.353128
6390,2112.060173
6391,2062.11201
6392,2011.647723
6393,-10879.009163
6394,2047.96645
6395,2090.46288
6396,2100.942708
6397,2042.252546
6398,2099.509744
6399,2028.723454
6400,2079.904457
6401,2063.470963
6402,2094.148574
6403,2057.612201
6404,2030.990446
6405,2032.449323
6406,2141.258371
6407,2061.275832
6408,2034.405546
6409,2086.468015
6410,2075.658648
6411,-9798.91719
6412,2054.610898
6413,2036.606336
6414,2033.955581
6415,2024.618698
6416,2062.088088
6417,2024.417146
6418,1966.36802
6419,2073.875488
6420,2132.573171
6421,2048.509574
6422,2035.069995
6423,2024.893411
6424,2015.989535
6425,2006.951812
6426,2024.115074
6427,2075.73533
6428,2055.771785
6429,2038.926763
6430,2070.639289
6431,2053.42391
6432,2022.591283
6433,2058.172445
6434,2000.737495
6435,2044.924935
6436,2103.648766
6437,2057.769112
6438,2067.672439
6439,2086.057186
6440,2122.125648
6441,2086.729857
6442,2063.945736
6443,2088.160611
6444,2076.828065
6445,2027.030996
6446,2014.130077
6447,2084.834814
6448,2077.993496
6449,2032.608331
6450,2052.65986
6451,2084.603551
6452,1999.85899
6453,2068.251545
6454,-8844.471914
6455,2100.370732
6456,1996.7613
6457,2052.723609
6458,2021.576435
6459,2050.501123
6460,2121.440281
6461,2069.318932
6462,1988.028923
6463,2100.896994
6464,2053.293812
6465,2073.200362
6466,2101.809983
6467,2050.126951
6468,1975.199353
6469,1997.439071
6470,2085.175209
6471,2059.681941
6472,2087.953657
6473,2096.933291
6474,2047.309477
6475,2069.539181
6476,2008.195894
6477,2105.303492
6478,2019.249808
6479,2081.395307
6480,2111.199189
6481,-8731.480943
6482,-10345.973036
6483,2039.981032
6484,2064.112084
6485,2012.157089
6486,2029.525057
6487,2080.525032
6488,2045.854647
6489,2089.003434
6490,2062.616182
6491,2038.842059
6492,2046.43376
6493,2042.873184
6494,2053.786408
6495,2017.808928
6496,2104.653522
6497,2050.785782
6498,2045.084666
6499,2042.29766
6500,2072.154052
6501,2019.242592
6502,2027.032094
6503,1994.438268
6504,2095.15704
6505,2085.770526
6506,2111.32719
6507,2051.900806
6508,2027.455336
6509,2014.963946
6510,2049.626831
6511,2083.937966
6512,2053.359642
6513,2018.462721
6514,2065.57295
6515,2053.398618
6516,2059.373756
6517,2128.005209
6518,2060.385817
6519,2092.334007
6520,2048.76501
6521,2139.862666
6522,2117.640841
6523,2096.758731
6524,2095.889051
6525,2109.344791
6526,2072.594935
6527,2030.655173
6528,2001.228026
6529,-12827.914297
6530,2115.008751
6531,2080.476658
6532,2049.98353
6533,2025.809854
6534,-8714.064299
6535,2045.034317
6536,2027.845168
6537,2118.77021
6538,2110.909865
6539,2081.840466
6540,2028.766386
6541,2023.154637
6542,2054.561032
6543,2074.244953
6544,2094.735199
6545,2073.408005
6546,2080.508462
6547,2039.322557
6548,2090.577976
6549,2101.927605
6550,2098.82373
6551,2048.370808
6552,2046.233275
6553,2045.980301
6554,2107.892571
6555,-8346.23093
6556,2110.231474
6557,2079.438568
6558,2098.490394
6559,2029.121434
6560,2033.488952
6561,2027.276047
6562,2055.77034
6563,2092.832776
6564,2061.930281
6565,2123.837514
6566,2036.853584
6567,2060.394001
6568,2035.651583
6569,-12124.15232
6570,2108.911708
6571,2124.981162
6572,2075.119416
6573,2076.999243
6574,-13614.603221
6575,1997.112551
6576,2003.20529
6577,2072.192273
6578,2079.668928
6579,2066.782922
6580,2057.945468
6581,2064.388805
6582,2084.194414
6583,2047.881095
6584,2028.069852
6585,2058.745517
6586,2012.63093
6587,2064.098489
6588,2035.679009
6589,2098.500617
6590,2098.073445
6591,2053.686948
6592,2085.270621
6593,2100.544351
6594,2057.108709
6595,2072.755895
6596,2022.145696
6597,2054.595039
6598,2018.328334
6599,2092.004807
6600,2108.145292
6601,2093.303414
6602,2087.616167
6603,2091.282061
6604,2060.832717
6605,2096.913891
6606,2033.999447
6607,2120.843246
6608,2057.549839
6609,2115.324994
6610,2073.049311
6611,2070.312911
6612,2079.024927
6613,2025.182334
6614,-21813.798663
6615,2078.383688
6616,2118.307517
6617,2085.955769
6618,2055.631002
6619,2061.021216
6620,2098.480763
6621,2051.929502
6622,2138.375335
6623,2110.908422
6624,2115.999225
6625,2135.136457
6626,2105.963087
6627,-9985.973585
6628,2060.415288
6629,2047.320086
6630,-9002.429068
6631,2157.78515
6632,2045.272963
6633,2055.20354
6634,2031.33984
6635,2066.189413
6636,2076.75818
6637,2036.982538
6638,2080.769541
6639,2134.975722
6640,2045.415913
6641,2032.681912
6642,2028.227007
6643,2038.834438
6644,-8968.659721
6645,2095.274515
6646,2053.502364
6647,2111.34623
6648,2068.924798
6649,2065.970579
6650,2051.048731
6651,-8113.378163
6652,2091.327522
6653,2059.448098
6654,2086.428606
6655,2069.880472
6656,2045.027124
6657,2061.545202
6658,-7985.231238
6659,2064.632627
6660,2084.121024
6661,2120.589256
6662,2078.702028
6663,2103.713411
6664,2094.960306
6665,2019.83387
6666,2046.153336
6667,2070.959868
6668,2097.88614
6669,2107.278445
6670,2146.235522
6671,2162.938057
6672,2075.224869
6673,2060.512871
6674,2088.994327
6675,-9993.241685
6676,2121.710309
6677,2175.549192
6678,2087.916834
6679,2057.023965
6680,2063.821704
6681,2120.200478
6682,2015.517165
6683,2077.590485
6684,2101.088029
6685,2110.116749
6686,2113.771481
6687,2074.499786
6688,-9667.400474
6689,2101.261338
6690,2047.305311
6691,2083.631686
6692,2044.173552
6693,2115.080419
6694,-8583.252615
6695,2078.488461
6696,2056.423267
6697,2080.747737
6698,2068.161383
6699,2086.019424
6700,2034.925684
6701,2084.123538
6702,2087.156578
6703,2083.29148
6704,2104.154812
6705,2105.548904
6706,2137.011525
6707,2104.280941
6708,2078.260137
6709,2069.006129
6710,-9097.993582
6711,2071.144227
6712,2119.121868
6713,2107.026921
6714,2077.157175
6715,2068.95683
6716,2102.115341
6717,2040.327928
6718,2071.725123
6719,2102.56154
6720,2093.113994
6721,2077.67678
6722,2085.315753
6723,2055.969784
6724,2124.745369
6725,2094.990529
6726,2002.466707
6727,2132.251307
6728,2060.43857
6729,2084.231101
6730,2119.040027
6731,2064.004498
6732,2090.320529
6733,2113.20806
6734,2116.790628
6735,2053.31279
6736,2084.701386
6737,2057.851823
6738,2061.66845
6739,2085.148388
6740,2130.323041
6741,2087.443343
6742,2136.310618
6743,2071.577887
6744,-9092.517446
6745,-8722.096148
6746,2052.121942
6747,2056.550429
6748,2080.946349
6749,2086.694114
6750,2173.37462
6751,2092.805124
6752,2085.045524
6753,2089.33226
6754,2078.9888
6755,2104.456427
6756,2164.394051
6757,2073.315968
6758,2064.671088
6759,2078.938435
6760,2015.310055
6761,2090.729633
6762,2042.49553
6763,2040.861329
6764,2116.94859
6765,2100.066596
6766,2070.918654
6767,2056.452988
6768,2103.25348
6769,2095.3609
6770,2108.048122
6771,2075.009305
6772,2143.36519
6773,2016.718434
6774,2090.250384
6775,2125.244916
6776,2108.732178
6777,2134.278925
6778,2176.808957
6779,2135.776043
6780,2073.088274
6781,2066.47768
6782,2069.257611
6783,2110.52773
6784,2079.570502
6785,2059.122896
6786,2131.682922
6787,-8895.949633
6788,2160.60402
6789,2085.474164
6790,2068.881937
6791,2090.739821
6792,2134.637176
6793,2099.991913
6794,2082.268395
6795,2059.540414
6796,2063.522199
6797,2108.118169
6798,2116.711246
6799,2056.231588
6800,2104.752674
6801,2042.057665
6802,2141.673707
6803,-11334.497714
6804,2131.765395
6805,2136.950981
6806,-8230.234448
6807,-8812.600076
6808,2060.69158
6809,2099.055174
6810,2069.920601
6811,2079.851806
6812,2056.942275
6813,2087.297546
6814,2064.329828
6815,2094.435123
6816,2082.357089
6817,2110.458435
6818,2140.550966
6819,2114.395675
6820,2115.312259
6821,2037.568001
6822,2117.970071
6823,2131.608037
6824,2079.131867
6825,-10812.943496
6826,-10084.02399
6827,2009.461101
6828,2028.888197
6829,2088.610214
6830,2055.244981
6831,2078.13071
6832,2059.742078
6833,2028.666401
6834,2115.165939
6835,2075.199483
6836,-7985.944134
6837,2093.065806
6838,-8438.751231
6839,2060.51626
6840,2107.728921
6841,2101.123922
6842,2007.799682
6843,2071.745877
6844,2079.365249
6845,2111.38677
6846,2086.67533
6847,2101.103703
6848,2117.167026
6849,2040.333716
6850,2095.154681
6851,2070.644252
6852,2052.743046
6853,2094.562481
6854,2042.141358
6855,2052.656598
6856,2039.445636
6857,2097.461037
6858,2094.325414
6859,2064.150805
6860,2127.491736
6861,2132.888407
6862,2122.615491
6863,2098.648028
6864,2063.585875
6865,2074.950172
6866,2077.094588
6867,2071.410942
6868,2035.717257
6869,-8974.279107
6870,2121.021535
6871,2059.71241
6872,2005.365527
6873,2067.030519
6874,2083.218193
6875,2133.408043
6876,2131.60372
6877,2063.765185
6878,2004.984197
6879,2051.150328
6880,2054.231588
6881,2057.557055
6882,2074.772649
6883,-9377.933184
6884,2072.699878
6885,2063.57185
6886,2073.156191
6887,2072.761422
6888,2087.75722
6889,-11283.902925
6890,2047.965001
6891,2044.502159
6892,2083.966662
6893,-8169.213461
6894,2123.785301
6895,2158.880969
6896,2100.032752
6897,2108.316962
6898,-8354.9461
6899,2065.102285
6900,2116.811909
6901,2083.611373
6902,2088.09486
6903,2093.057995
6904,2142.725061
6905,2076.017593
6906,2035.163078
6907,2079.526897
6908,2100.206907
6909,2113.350321
6910,-10621.237077
6911,2046.329029
6912,2112.453493
6913,2114.096902
6914,2125.865246
6915,2149.538257
6916,2122.070676
6917,2115.650119
6918,2128.974249
6919,2139.623683
6920,2086.936859
6921,2120.184651
6922,2117.279853
6923,2102.469457
6924,2097.692632
6925,2120.763912
6926,2091.431726
6927,2138.306401
6928,2054.22632
6929,2107.818682
6930,2130.606502
6931,-7867.69093
6932,2071.087995
6933,2088.603537
6934,2126.033359
6935,2119.521647
6936,-22233.163785
6937,2013.02401
6938,2112.599581
6939,2138.343562
6940,2100.440355
6941,2095.78922
6942,2135.566101
6943,-8390.785793
6944,2067.600957
6945,2051.949604
6946,2154.116959
6947,2123.346007
6948,2076.811247
6949,2108.561891
6950,2125.316923
6951,2110.608289
6952,2082.116497
6953,2062.014821
6954,2129.458797
6955,2118.894022
6956,2121.427721
6957,2117.785513
6958,2095.142219
6959,2053.461699
6960,2051.536248
6961,2116.243257
6962,2027.108461
6963,2039.023187
6964,2072.13063
6965,2106.039129
6966,2015.64546
6967,2084.7472
6968,2068.483689
6969,2107.295531
6970,2073.833374
6971,2114.413302
6972,2110.560493
6973,-9742.449211
6974,2135.139504
6975,2096.472252
6976,2161.209563
6977,2083.292078
6978,2061.016618
6979,2113.001894
6980,2061.067199
6981,2060.903832
6982,2097.620576
6983,2077.999226
6984,2098.254425
6985,2065.692963
6986,2129.044896
6987,2116.497941
6988,2136.158924
6989,2113.83185
6990,2145.123353
6991,2093.394595
6992,2084.870184
6993,2054.130084
6994,2114.361845
6995,2068.847018
6996,2072.379689
6997,2100.247774
6998,2143.003747
6999,2039.671708
7000,2060.256145
7001,2049.55159
7002,2090.641939
7003,2121.216089
7004,2127.242557
7005,2050.307149
7006,2092.264326
7007,2140.07965
7008,-8685.254581
7009,2133.470009
7010,2010.89612
7011,2134.644473
7012,2088.998076
7013,2111.800329
7014,2124.582342
7015,2000.131152
7016,2124.955099
7017,2101.185309
7018,2098.080519
7019,2131.863508
7020,2082.786721
7021,2088.003983
7022,2130.618434
7023,2119.771418
7024,2125.032319
7025,2100.191606
7026,2147.636298
7027,2129.441024
7028,-8427.227761
7029,2061.583045
7030,2102.328351
7031,2111.090103
7032,2102.896594
7033,2055.919354
7034,-9696.318516
7035,2039.466475
7036,2075.576949
7037,2134.061272
7038,2059.669285
7039,2056.486548
7040,2096.485588
7041,2109.805348
7042,2092.472512
7043,2044.698314
7044,2139.717997
7045,2080.191196
7046,2075.247189
7047,2067.533147
7048,2101.224246
7049,2060.01854
7050,2053.42502
7051,2075.147599
7052,2062.556918
7053,2054.137711
7054,2070.760725
7055,2108.972447
7056,2074.572527
7057,2055.928657
7058,2092.09552
7059,2107.37964
7060,2123.555335
7061,2121.852922
7062,2085.268098
7063,2165.058084
7064,2089.112043
7065,2068.404841
7066,2119.477124
7067,2092.748408
7068,2106.028611
7069,2076.847001
7070,2106.447312
7071,2049.923161
7072,2140.200601
7073,2116.999205
7074,2132.528427
7075,2096.468525
7076,2065.055128
7077,2040.077034
7078,2089.410727
7079,2068.415234
7080,2064.075014
7081,2142.400931
7082,2046.063226
7083,2070.053202
7084,2100.339634
7085,2085.800778
7086,2094.005985
7087,2112.266449
7088,2093.763405
7089,2142.537571
7090,2072.50457
7091,2111.898517
7092,2162.683323
7093,2056.273243
7094,2061.461972
7095,2074.585031
7096,2031.893449
7097,2086.713916
7098,2097.207094
7099,2079.492864
7100,2132.405965
7101,2103.459675
7102,2069.4485
7103,2049.452442
7104,2118.264735
7105,2141.498688
7106,2101.256363
7107,2097.059641
7108,2099.924123
7109,2066.557146
7110,2084.009213
7111,2069.994179
7112,2100.495133
7113,2077.207953
7114,2123.445193
7115,2048.991854
7116,2023.351842
7117,2102.126048
7118,2122.056939
7119,2139.692262
7120,2096.370337
7121,2100.498042
7122,2083.077296
7123,2095.305704
7124,2077.395828
7125,2083.553198
7126,-9668.309525
7127,2070.36663
7128,2106.087056
7129,2102.936786
7130,2111.464923
7131,2082.09401
7132,2042.537235
7133,2044.673714
7134,2062.952332
7135,2077.500843
7136,2115.815973
7137,2090.585176
7138,2090.706259
7139,2082.217573
7140,2153.841865
7141,2090.018022
7142,2090.934007
7143,2096.711355
7144,2005.552022
7145,2087.228103
7146,2075.056364
7147,2076.633097
7148,2019.347853
7149,2092.360386
7150,2076.665137
7151,2056.958991
7152,-11848.6219
7153,2026.909939
7154,2057.354758
7155,2048.41533
7156,2094.846431
7157,2071.374867
7158,2046.614456
7159,2100.349177
7160,2061.144813
7161,2054.919403
7162,2074.70469
7163,2109.410547
7164,2061.879419
7165,2097.546653
7166,-11387.573284
7167,2070.110424
7168,2068.435087
7169,2094.649821
7170,2100.060148
7171,2116.26853
7172,-11968.327386
7173,2060.253309
7174,2140.774595
7175,2063.589228
7176,2070.319006
7177,2092.097858
7178,2151.911305
7179,2044.119347
7180,2049.355987
7181,2093.40912
7182,2104.964899
7183,2062.708985
7184,2079.602324
7185,2102.525211
7186,2048.371942
7187,2049.420421
7188,2104.043312
7189,2038.009259
7190,2076.603466
7191,2048.656043
7192,2121.314345
7193,2072.752964
7194,2080.276164
7195,2110.598415
7196,2146.232456
7197,2061.71287
7198,2125.002817
7199,2096.615986
7200,2102.007866
7201,2092.866174
7202,2114.877883
7203,2019.692505
7204,2095.314199
7205,2104.549243
7206,2080.012642
7207,2050.641728
7208,2064.013273
7209,2020.71193
7210,2048.890995
7211,2052.229316
7212,2075.778786
7213,2094.436075
7214,2062.465163
7215,2103.081222
7216,2111.457596
7217,2016.311561
7218,2105.156954
7219,-8608.396285
7220,2099.41752
7221,2068.9572
7222,2098.380379
7223,2057.063614
7224,2110.983844
7225,2080.853726
7226,2144.214621
7227,-8654.907518
7228,-8852.086962
7229,2150.26624
7230,2035.361629
7231,2107.196956
7232,2071.43801
7233,2030.457107
7234,2108.29371
7235,2077.176467
7236,2096.567456
7237,2076.161386
7238,2132.107443
7239,2071.829161
7240,2085.908689
7241,2019.584085
7242,2088.667538
7243,2049.428696
7244,2121.296651
7245,2039.480198
7246,2052.263141
7247,2086.539124
7248,2037.098968
7249,2142.327691
7250,2080.892423
7251,2126.095798
7252,2053.108548
7253,2062.259549
7254,2059.201916
7255,2072.881142
7256,2065.116999
7257,2179.336051
7258,2063.567631
7259,2063.505056
7260,2046.605533
7261,-8721.351997
7262,2076.702965
7263,2046.447241
7264,2056.225417
7265,2078.14388
7266,2020.880482
7267,2093.119844
7268,2124.174913
7269,2037.756936
7270,2065.039769
7271,2062.402708
7272,2059.191838
7273,2095.286419
7274,2005.487895
7275,2055.606855
7276,2096.373592
7277,2061.305684
7278,2110.665245
7279,2066.505948
7280,2047.482506
7281,-10741.507482
7282,2120.511821
7283,2095.52842
7284,2061.620915
7285,2095.882618
7286,2093.642984
7287,2053.286717
7288,2045.434519
7289,2086.39107
7290,-8194.978538
7291,2072.423661
7292,2029.939916
7293,2098.048006
7294,-12747.141221
7295,2073.775112
7296,2044.731458
7297,2074.829152
7298,2069.017571
7299,2137.305933
7300,2084.383464
7301,2055.171034
7302,2110.34802
7303,2064.175019
7304,2063.091858
7305,2113.397453
7306,2003.563999
7307,2130.748156
7308,2086.550238
7309,2091.423216
7310,2064.774384
7311,2073.912056
7312,2083.613507
7313,2110.06821
7314,2049.676146
7315,2088.386136
7316,2085.036989
7317,2087.885934
7318,2055.839116
7319,2074.109741
7320,2077.390392
7321,2182.499655
7322,2087.806587
7323,2050.601738
7324,2069.064182
7325,2123.592306
7326,2068.206252
7327,2060.569772
7328,2065.309714
7329,2139.567858
7330,2049.421841
7331,2101.177772
7332,2071.56
7333,2087.630379
7334,-8945.632979
7335,2069.173841
7336,2090.288658
7337,2041.183808
7338,2081.486792
7339,2032.382312
7340,2028.233681
7341,2072.001068
7342,2075.057278
7343,2047.617927
7344,2111.544578
7345,2093.214417
7346,2104.234758
7347,2040.928939
7348,2033.144173
7349,2132.862028
7350,2072.145532
7351,2060.092404
7352,2066.72467
7353,2095.602307
7354,2072.256985
7355,2000.606737
7356,2105.674056
7357,2103.578956
7358,2103.560842
7359,2057.047838
7360,2055.578449
7361,2100.493421
7362,2092.561089
7363,2123.482161
7364,2125.957326
7365,2056.52734
7366,2128.800064
7367,2093.358019
7368,2055.797261
7369,2038.517694
7370,2096.021642
7371,2104.568426
7372,2065.921121
7373,2106.195516
7374,2076.247166
7375,2083.766686
7376,2046.407808
7377,2096.615993
7378,2071.617462
7379,2101.477203
7380,2164.033224
7381,2103.904332
7382,2078.647483
7383,2041.292238
7384,2059.564191
7385,2071.224628
7386,2055.301493
7387,2122.324476
7388,2176.766387
7389,-7856.393325
7390,2092.814
7391,2051.91318
7392,2090.563416
7393,2082.705781
7394,2096.429733
7395,2116.891268
7396,2097.319204
7397,2039.391644
7398,2043.435946
7399,-10907.44336
7400,2086.171625
7401,-10336.332842
7402,2052.019394
7403,2135.93833
7404,2148.673472
7405,2072.942498
7406,2107.50462
7407,2089.959353
7408,2083.271611
7409,2119.603662
7410,2112.246338
7411,2093.441573
7412,2096.023591
7413,2120.171453
7414,2067.245864
7415,-12051.853418
7416,2137.706306
7417,2117.964692
7418,2154.587144
7419,2085.925021
7420,2018.404144
7421,2058.237476
7422,2074.721798
7423,2068.759466
7424,2142.772
7425,2026.357064
7426,2087.178227
7427,2093.538239
7428,2111.095583
7429,2049.756572
7430,2050.651663
7431,2111.481826
7432,2097.152815
7433,2029.896485
7434,2054.932598
7435,2010.773967
7436,2060.309083
7437,2094.745238
7438,2106.737206
7439,2091.634187
7440,2088.952325
7441,2052.59721
7442,2053.743953
7443,2065.590667
7444,2101.706173
7445,2038.438159
7446,2143.691038
7447,2070.070879
7448,-10356.324824
7449,2098.453486
7450,2071.894961
7451,2086.585574
7452,2059.432784
7453,2072.270769
7454,2105.163562
7455,2013.146637
7456,2063.646225
7457,2036.092139
7458,2047.503148
7459,2050.622047
7460,2083.09509
7461,2092.723051
7462,2083.883305
7463,2057.84547
7464,2109.831813
7465,1994.976056
7466,2058.397208
7467,2080.963197
7468,2053.574781
7469,2020.659719
7470,2085.249831
7471,2032.54421
7472,2083.668052
7473,2137.656043
7474,2065.503712
7475,-11464.245612
7476,2121.032761
7477,2071.356624
7478,2112.060255
7479,2038.880474
7480,2052.247932
7481,2044.179533
7482,2063.829719
7483,2099.658161
7484,2091.128257
7485,2088.559754
7486,-8097.369943
7487,2106.387284
7488,2108.877948
7489,2067.415656
7490,2082.784393
7491,2118.859476
7492,2081.731162
7493,2084.793012
7494,2109.15399
7495,2086.926978
7496,2078.576397
7497,2118.931538
7498,2081.542621
7499,2069.838211
7500,2040.585185
7501,2095.59113
7502,2114.070492
7503,2068.122364
7504,2125.624184
7505,2077.570724
7506,2047.64702
7507,2123.214091
7508,2069.19235
7509,1992.968201
7510,2025.087861
7511,2088.670212
7512,2091.336394
7513,2093.043385
7514,2084.186036
7515,2118.345501
7516,2125.571595
7517,2152.998377
7518,2117.1593
7519,2080.34352
7520,2086.613636
7521,2033.253282
7522,2089.595063
7523,2114.774481
7524,2108.829362
7525,2104.043219
7526,2142.698594
7527,2114.344141
7528,2082.611763
7529,2076.892271
7530,2076.710369
7531,2069.359922
7532,2066.963965
7533,2115.19932
7534,2013.994056
7535,2002.469387
7536,2068.538903
7537,2087.839421
7538,2104.542293
7539,2099.841385
7540,2110.414923
7541,2095.478827
7542,2073.796077
7543,2061.705674
7544,2077.180724
7545,2084.506404
7546,2046.282711
7547,2078.539945
7548,2072.305738
7549,2063.756353
7550,2148.279243
7551,2076.140919
7552,2090.735682
7553,2103.556115
7554,2085.638776
7555,2050.556176
7556,2043.684095
7557,-9229.222236
7558,2066.865095
7559,2046.115608
7560,2096.582846
7561,2115.287984
7562,2143.657735
7563,2032.246536
7564,2050.771341
7565,2102.353855
7566,2060.241137
7567,2100.818339
7568,2037.308916
7569,2095.221009
7570,-8273.052868
7571,2156.355027
7572,2116.773704
7573,2109.595626
7574,2091.857896
7575,-10525.086265
7576,2087.840028
7577,2035.174226
7578,2077.458853
7579,2115.119727
7580,2070.867026
7581,2086.247912
7582,2079.417059
7583,2049.854388
7584,2057.991631
7585,-8621.486472
7586,2084.43684
7587,2031.961969
7588,2123.591597
7589,2069.956666
7590,2051.262831
7591,2073.156436
7592,-8246.047883
7593,2077.682318
7594,2113.970186
7595,2120.571974
7596,2071.582634
7597,2050.406029
7598,2070.904708
7599,2085.161919
7600,2035.146764
7601,2064.376476
7602,2051.684047
7603,2060.93518
7604,2100.658149
7605,2059.964256
7606,1989.357561
7607,2077.752658
7608,2057.873094
7609,2031.168126
7610,2067.943545
7611,2021.846543
7612,2074.17215
7613,2068.062827
7614,2037.085177
7615,2090.83319
7616,2097.960979
7617,2113.5316
7618,2068.844987
7619,2094.053456
7620,2113.309444
7621,2076.233622
7622,2068.115
7623,2075.184766
7624,2055.297428
7625,2072.001507
7626,2056.660943
7627,2094.49083
7628,2078.725182
7629,2030.781276
7630,2013.125748
7631,2102.872219
7632,-9812.005219
7633,2066.30925
7634,2108.287573
7635,2094.871664
7636,2109.677979
7637,2021.345455
7638,2107.017653
7639,2117.058773
7640,2094.520806
7641,2094.800505
7642,2075.258147
7643,2115.867481
7644,2090.706195
7645,2096.216513
7646,2077.156801
7647,2027.75524
7648,2103.176648
7649,2088.180395
7650,2095.952673
7651,2046.759753
7652,2050.366847
7653,2051.129513
7654,2101.314511
7655,2049.589061
7656,2069.083328
7657,2049.439715
7658,2075.005791
7659,2085.730053
7660,2058.082644
7661,2074.167785
7662,2108.854979
7663,2110.737267
7664,2063.867684
7665,2104.890683
7666,2025.849391
7667,2095.336637
7668,2064.699722
7669,2071.054556
7670,2025.875828
7671,2064.649473
7672,2079.781867
7673,2086.619158
7674,2072.847318
7675,2099.967796
7676,2085.149455
7677,2040.626408
7678,2093.917167
7679,2095.56479
7680,2042.676556
7681,2057.197256
7682,2093.5684
7683,2087.183739
7684,2059.307394
7685,2089.275071
7686,2099.198133
7687,2088.625778
7688,2157.252077
7689,2036.534293
7690,2084.269053
7691,2066.799242
7692,2130.050125
7693,2055.55874
7694,2008.707769
7695,2134.606644
7696,2076.163053
7697,2093.659225
7698,2095.088
7699,2119.112239
7700,2080.507528
7701,2101.396542
7702,2122.006584
7703,2075.660162
7704,2057.139591
7705,2027.387526
7706,2072.659997
7707,2115.132414
7708,2098.084061
7709,2069.778347
7710,2044.222102
7711,2101.253365
7712,2088.196811
7713,2103.984318
7714,2136.469271
7715,2064.989441
7716,2101.931906
7717,2075.027755
7718,2091.974175
7719,2075.971205
7720,2092.46408
7721,2124.861432
7722,2050.626792
7723,2109.653394
7724,2088.09145
7725,-10531.087027
7726,2097.324889
7727,2063.392329
7728,2101.196055
7729,2072.937267
7730,-7976.059538
7731,2099.97848
7732,2085.124575
7733,2045.64642
7734,2072.992841
7735,2044.391528
7736,2090.291558
7737,-8769.832794
7738,2104.365117
7739,2079.41415
7740,2061.885337
7741,2070.519035
7742,2064.209075
7743,2098.071612
7744,2069.583284
7745,2092.095213
7746,2063.675872
7747,2103.685775
7748,2061.256516
7749,2056.670598
7750,2053.183526
7751,2007.862911
7752,2100.024349
7753,2103.449713
7754,2125.082303
7755,2119.826462
7756,2131.038197
7757,2109.707001
7758,2030.876387
7759,2096.655647
7760,2178.781173
7761,-9734.456929
7762,2063.648188
7763,2107.824137
7764,2091.930507
7765,2056.185402
7766,2049.356356
7767,2055.620543
7768,2103.232245
7769,2086.421592
7770,2099.325838
7771,-8136.019562
7772,2080.290719
7773,2096.746076
7774,2098.108395
7775,2109.968315
7776,2135.353709
7777,2075.091164
7778,2089.777549
7779,2137.113648
7780,2145.822884
7781,2060.136266
7782,2103.448438
7783,2147.695043
7784,2103.499465
7785,2124.656504
7786,2086.361572
7787,2114.063411
7788,2110.332126
7789,2063.230417
7790,2088.207075
7791,2049.558733
7792,2065.361012
7793,2085.26952
7794,2057.753437
7795,2068.507848
7796,2099.337779
7797,2077.469414
7798,2095.728949
7799,2061.309217
7800,2081.965916
7801,2127.652421
7802,2056.279325
7803,2029.477574
7804,2036.654243
7805,2080.657483
7806,2130.988839
7807,2104.654411
7808,-8647.422937
7809,2101.619197
7810,2147.412474
7811,2153.55327
7812,2134.145969
7813,2070.389669
7814,2117.610092
7815,2068.11844
7816,2071.002319
7817,2105.312477
7818,2079.568925
7819,2078.267761
7820,2066.233108
7821,2090.391215
7822,2105.111998
7823,2098.347682
7824,2157.125798
7825,2087.47293
7826,2022.771716
7827,2092.441674
7828,2108.449311
7829,2066.500656
7830,-8462.283179
7831,2090.92273
7832,2003.643153
7833,2064.043672
7834,2029.330167
7835,2054.374503
7836,2112.079506
7837,2105.748353
7838,2060.118701
7839,2113.098833
7840,2081.824529
7841,2113.253816
7842,2066.628018
7843,2121.449004
7844,1955.204328
7845,2075.265898
7846,2054.926346
7847,2134.572083
7848,2157.244547
7849,2079.623812
7850,-9753.050988
7851,2065.006015
7852,2128.942566
7853,2065.655681
7854,2058.711408
7855,2086.872451
7856,2109.628833
7857,2123.362073
7858,2075.791364
7859,2129.208568
