step,reward
7877,2109.49434
7878,2088.580906
7879,2062.356655
7880,2091.449931
7881,2117.710041
7882,2108.433253
7883,2066.615947
7884,2068.079153
7885,2048.367091
7886,2056.623916
7887,2059.496776
7888,2056.013961
7889,2080.548319
7890,2099.515902
7891,2048.312662
7892,2070.723116
7893,2071.018065
7894,2021.809913
7895,2067.230776
7896,2079.521648
7897,2067.780548
7898,2072.794255
7899,2053.763975
7900,2099.200636
7901,2048.328799
7902,2097.408874
7903,2088.925966
7904,2038.802647
7905,2067.622587
7906,2011.057836
7907,2067.300336
7908,2072.531169
7909,2068.071321
7910,2090.141536
7911,2087.746804
7912,2049.381869
7913,2071.320793
7914,2102.326515
7915,2051.016524
7916,2087.607146
7917,2092.110002
7918,2060.052793
7919,2098.274987
7920,2077.703301
7921,2061.142539
7922,2062.188983
7923,2049.645868
7924,-10474.510447
7925,2074.627179
7926,2084.089703
7927,2050.115686
7928,2072.883796
7929,2051.183954
7930,2054.241459
7931,2054.271738
7932,2066.862739
7933,2053.16893
7934,2051.739815
7935,2073.453439
7936,2083.631229
7937,2085.671871
7938,2101.02384
7939,2092.649293
7940,2050.803106
7941,2076.224852
7942,2004.475387
7943,2045.307251
7944,2082.716553
7945,2076.403523
7946,2053.276823
7947,2068.961821
7948,2091.74647
7949,2080.024735
7950,2099.735895
7951,2045.301597
7952,2066.648359
7953,2035.830657
7954,2040.419037
7955,2038.571866
7956,2032.068908
7957,2049.990995
7958,2080.800582
7959,2070.946128
7960,2064.62689
7961,2084.387973
7962,2087.045022
7963,2053.063462
7964,2100.382059
7965,2060.414123
7966,2068.874115
7967,2045.89553
7968,2087.880904
7969,2055.14428
7970,2034.779976
7971,2073.402938
7972,2048.596813
7973,2047.992576
7974,2107.434023
7975,2063.006397
7976,2088.436229
7977,2092.994028
7978,2054.481355
7979,2034.835594
7980,2108.232396
7981,2037.997032
7982,2078.559423
7983,2093.27768
7984,2070.977127
7985,2085.833336
7986,2056.397179
7987,2094.873332
7988,2061.924502
7989,2041.22909
7990,2037.097834
7991,2045.154206
7992,2018.578997
7993,2087.556046
7994,2083.048158
7995,2100.871703
7996,2035.045492
7997,2107.789833
7998,2071.298855
7999,2099.855504
8000,2073.336014
8001,2071.663252
8002,2100.639861
8003,2048.761863
8004,2083.064487
8005,2062.338055
8006,2082.309435
8007,2030.799245
8008,2131.79351
8009,2093.624401
8010,2080.583095
8011,2094.134425
8012,2044.511309
8013,2031.817007
8014,2082.853348
8015,2019.261349
8016,2050.245762
8017,2087.59038
8018,2078.291823
8019,2093.357364
8020,2051.605185
8021,2049.963477
8022,2078.452075
8023,2074.811565
8024,2049.773033
8025,2067.04805
8026,2042.366148
8027,2079.630037
8028,2118.869586
8029,2068.117908
8030,2079.207237
8031,2107.535351
8032,2075.396778
8033,2068.216782
8034,2098.861657
8035,2071.809925
8036,2083.179487
8037,2107.466187
8038,2092.892457
8039,2042.404075
8040,2081.883586
8041,2077.395374
8042,2083.156948
8043,2058.274869
8044,2075.695563
8045,2112.330496
8046,2076.994021
8047,2056.160925
8048,2095.549511
8049,2078.451402
8050,2130.872095
8051,2112.832878
8052,2067.874446
8053,2096.988431
8054,2060.189037
8055,2012.628229
8056,2034.951637
8057,2101.959049
8058,2043.773978
8059,2086.268936
8060,2070.549172
8061,2051.200642
8062,2071.769571
8063,2084.948131
8064,2071.459026
8065,2116.213177
8066,2077.050647
8067,2090.123703
8068,2072.759272
8069,2083.961668
8070,2051.987932
8071,2103.910506
8072,2061.468842
8073,2095.774507
8074,2044.316288
8075,2028.495515
8076,2084.323889
8077,2101.736444
8078,2085.28428
8079,2099.916673
8080,2034.881861
8081,2042.842905
8082,2069.901455
8083,2080.181853
8084,2053.96854
8085,2081.180965
8086,2058.28091
8087,2106.267923
8088,2105.762529
8089,2076.585345
8090,2089.600285
8091,2098.849526
8092,2098.727836
8093,2101.559042
8094,2069.962601
8095,2083.274092
8096,2036.906851
8097,2052.48538
8098,2068.600696
8099,2112.186102
8100,2060.305038
8101,2089.96517
8102,2087.775562
8103,2063.922328
8104,2114.908755
8105,2113.920446
8106,2084.543079
8107,2005.291585
8108,2078.558778
8109,2090.659256
8110,2065.129286
8111,2067.678675
8112,2028.580248
8113,2099.647313
8114,2064.679408
8115,2081.750617
8116,2097.665657
8117,2110.634344
8118,2077.4408
8119,2110.285603
8120,2016.22263
8121,2093.940897
8122,2083.064856
8123,2056.123025
8124,2046.757529
8125,2046.31155
8126,2075.012639
8127,2075.057904
8128,2089.661617
8129,2077.958402
8130,2060.511394
8131,2079.429209
8132,2089.410377
8133,2105.050292
8134,2103.366588
8135,2074.926934
8136,2081.972069
8137,2061.016848
8138,2084.991532
8139,2078.202219
8140,2090.977803
8141,2096.867151
8142,2059.470319
8143,2093.142916
8144,2076.325133
8145,2106.006027
8146,2101.432787
8147,2110.514164
8148,2038.367914
8149,2061.487463
8150,2062.720408
8151,2057.613038
8152,2074.420245
8153,2021.993641
8154,2072.82942
8155,2060.866064
8156,2077.898292
8157,2073.703949
8158,2065.138676
8159,2053.68665
8160,2097.802508
8161,2083.999227
8162,2078.830193
8163,2086.131677
8164,2089.594969
8165,2080.959813
8166,2064.206725
8167,2080.429061
8168,2105.503057
8169,2095.158568
8170,2092.964722
8171,2089.235747
8172,2049.836046
8173,2059.146714
8174,2056.230675
8175,2083.818247
8176,2132.142121
8177,2130.936946
8178,2098.299183
8179,2078.104903
8180,2075.047654
8181,2129.745126
8182,2074.816209
8183,2123.391037
8184,2075.147152
8185,2033.404103
8186,2081.215466
8187,2088.152451
8188,2099.117258
8189,2091.072549
8190,2093.467649
8191,2069.385298
8192,2071.81162
8193,2101.943501
8194,2115.894664
8195,2083.17998
8196,2071.579154
8197,2087.320394
8198,2092.758119
8199,2062.506123
8200,2085.770614
8201,2094.23486
8202,2104.434239
8203,2035.371487
8204,-7908.914424
8205,2089.56718
8206,2067.62678
8207,2088.191947
8208,2062.86519
8209,2111.784461
8210,2038.92808
8211,2119.514198
8212,2070.476945
8213,2072.80209
8214,2052.328682
8215,2129.031654
8216,2060.298157
8217,2135.252739
8218,2115.130239
8219,2022.848212
8220,2058.133315
8221,2090.170596
8222,2089.881973
8223,2091.795269
8224,2119.571636
8225,2093.517576
8226,2097.493755
8227,2022.016478
8228,2033.440306
8229,2051.81718
8230,2095.279137
8231,2099.824137
8232,2091.449685
8233,2119.691225
8234,2063.93068
8235,2072.460589
8236,2043.466514
8237,2075.671492
8238,2036.036211
8239,2058.9901
8240,2093.319732
8241,2099.38448
8242,2121.595169
8243,2052.867331
8244,2094.624458
8245,2093.735488
8246,2114.079892
8247,2083.939315
8248,2074.551499
8249,2099.377264
8250,2073.431395
8251,2052.277314
8252,2094.772257
8253,2084.629638
8254,2090.532082
8255,2100.038594
8256,2026.854715
8257,2079.859314
8258,2094.18248
8259,2079.532693
8260,2100.898572
8261,2083.97401
8262,2079.69676
8263,2063.43176
8264,2087.95897
8265,2140.08967
8266,2062.284753
8267,2115.277511
8268,2061.545584
8269,2088.471316
8270,2088.237086
8271,2088.301563
8272,2109.481855
8273,-11301.567075
8274,2105.520713
8275,2087.715929
8276,2100.453991
8277,2092.799609
8278,2051.350951
8279,2074.064728
8280,2095.039076
8281,2070.167811
8282,2090.508337
8283,2108.278585
8284,2107.926491
8285,2042.549751
8286,2066.937777
8287,2085.116014
8288,2100.990548
8289,2108.901966
8290,2082.413825
8291,2076.440268
8292,2103.565652
8293,2052.152408
8294,2070.251169
8295,2101.525688
8296,2092.216352
8297,2120.027761
8298,2098.155928
8299,2084.659189
8300,2074.634079
8301,2083.957547
8302,2091.529568
8303,2102.6898
8304,2050.402239
8305,2124.948974
8306,2047.427035
8307,2071.678382
8308,2089.151488
8309,2054.370468
8310,2066.888446
8311,2080.269661
8312,2125.199429
8313,2054.401208
8314,2117.231269
8315,2088.394648
8316,2099.750496
8317,2070.194799
8318,2098.514235
8319,2095.869043
8320,2112.207327
8321,2119.419219
8322,2086.355286
8323,2089.679459
8324,2081.704102
8325,2080.720723
8326,2060.376873
8327,2095.47921
8328,2078.739677
8329,2082.884177
8330,2070.012264
8331,2117.851911
8332,2094.469242
8333,2085.05443
8334,2083.660812
8335,2090.740102
8336,2074.861857
8337,2089.784314
8338,2144.391983
8339,2126.129108
8340,2124.712849
8341,2106.877778
8342,2050.245508
8343,2121.217825
8344,2083.188086
8345,2076.981248
8346,2071.760648
8347,2067.4843
8348,2072.166931
8349,2074.700429
8350,2115.883892
8351,2121.864997
8352,2073.089975
8353,2073.560788
8354,2090.958452
8355,2071.808368
8356,2045.514374
8357,2108.634722
8358,2067.790741
8359,2118.641333
8360,2108.09004
8361,2061.511989
8362,2048.077688
8363,2096.391451
8364,2106.436304
8365,2126.930992
8366,2085.429538
8367,2070.557413
8368,2096.832587
8369,2061.518762
8370,2091.975599
8371,2110.573831
8372,-9365.271726
8373,2082.252832
8374,2049.760039
8375,2076.263481
8376,2077.517876
8377,2111.255996
8378,2092.925328
8379,2020.512957
8380,2058.359921
8381,2080.26406
8382,2098.694967
8383,2127.807911
8384,2051.918389
8385,2083.407058
8386,2134.054768
8387,2123.228146
8388,2077.16666
8389,2099.326235
8390,2090.550804
8391,2117.122482
8392,2125.326466
8393,2093.76358
8394,2101.047127
8395,2093.437576
8396,2084.013138
8397,2113.351612
8398,2038.045391
8399,2107.9009
8400,2072.703335
8401,2084.976689
8402,2104.743852
8403,2091.370632
8404,2079.290004
8405,2108.06123
8406,2087.234275
8407,2092.146866
8408,2124.232423
8409,2084.019762
8410,2060.341912
8411,2008.863348
8412,2095.534667
8413,2065.190249
8414,2100.516375
8415,2085.2951
8416,2132.036567
8417,2089.471898
8418,2058.712741
8419,2091.425143
8420,2105.725411
8421,2109.206033
8422,2083.798791
8423,2069.7397
8424,2073.358728
8425,2087.46244
8426,2098.654457
8427,2090.755776
8428,2111.342687
8429,2119.232825
8430,2103.620223
8431,2104.311669
8432,2102.630698
8433,2112.669596
8434,2059.014822
8435,2117.684238
8436,2109.319135
8437,2103.226792
8438,2101.368074
8439,2048.81353
8440,2081.046415
8441,2111.511074
8442,2117.477571
8443,2067.205141
8444,2063.682919
8445,2082.320121
8446,-7909.198623
8447,2089.478371
8448,2036.602912
8449,2056.546108
8450,2107.938419
8451,2105.362764
8452,2124.561161
8453,2090.275755
8454,2077.404804
8455,2113.360216
8456,2104.705853
8457,2070.017105
8458,2075.800525
8459,2085.251417
8460,2111.018863
8461,2098.476899
8462,2118.803427
8463,2056.108814
8464,2068.303256
8465,2094.43319
8466,2073.728375
8467,2100.612599
8468,2089.304911
8469,2130.264804
8470,2110.970708
8471,2113.462194
8472,2075.373012
8473,2103.487396
8474,2113.63144
8475,2127.57352
8476,2088.721197
8477,2101.255832
8478,2110.962204
8479,2125.689418
8480,2085.999194
8481,2093.988357
8482,2097.82913
8483,2106.036395
8484,2102.092986
8485,2105.069338
8486,2098.034142
8487,2111.234703
8488,2099.099073
8489,2142.090971
8490,2079.938158
8491,2104.686566
8492,2114.34377
8493,2078.820436
8494,2105.789768
8495,2106.647636
8496,2084.256365
8497,2059.639013
8498,2117.294384
8499,2082.978397
8500,2055.182163
8501,2082.405743
8502,2093.5308
8503,2100.038433
8504,2068.386532
8505,2067.193967
8506,2104.652636
8507,2124.011108
8508,2094.563712
8509,2077.342242
8510,2114.70352
8511,2110.984913
8512,2043.177615
8513,2125.927058
8514,2101.993471
8515,2076.109546
8516,2107.965612
8517,2108.604845
8518,2087.949239
8519,2102.647921
8520,2117.412761
8521,2114.423229
8522,2075.263122
8523,2100.133091
8524,-10546.7586
8525,2123.999313
8526,2143.352594
8527,2111.40036
8528,2083.633151
8529,2072.306927
8530,2079.258436
8531,2117.498209
8532,2071.863199
8533,2083.070464
8534,2088.996481
8535,2093.026649
8536,2082.388275
8537,2109.199849
8538,2074.846735
8539,2049.372769
8540,2089.088711
8541,2142.280373
8542,2107.483593
8543,2112.974821
8544,2120.925926
8545,2092.470172
8546,2095.804436
8547,2124.870745
8548,2127.168677
8549,2097.923572
8550,2088.362708
8551,2107.778271
8552,2108.063048
8553,2092.659023
8554,2109.338594
8555,2099.612435
8556,2101.170598
8557,-8034.416911
8558,2089.664048
8559,2101.328054
8560,2101.216518
8561,2097.70096
8562,2091.939232
8563,2080.515372
8564,2076.276302
8565,2138.70096
8566,2087.807708
8567,2107.308429
8568,2091.32682
8569,2100.549907
8570,2097.710037
8571,2098.837436
8572,2097.801087
8573,2088.443586
8574,2092.885044
8575,2110.009355
8576,2108.093633
8577,2105.474034
8578,2114.47311
8579,2102.138853
8580,2080.73516
8581,2105.051284
8582,2068.66161
8583,2080.900789
8584,2095.378546
8585,2087.781384
8586,2110.754391
8587,2074.694075
8588,2099.702846
8589,2116.657258
8590,-11445.112286
8591,2103.49205
8592,2133.770861
8593,-10709.052062
8594,2116.738506
8595,2098.492388
8596,2087.500774
8597,2083.699871
8598,2067.544999
8599,2057.396157
8600,2075.723102
8601,2081.612691
8602,2104.271923
8603,2107.981212
8604,2144.218312
8605,2091.494467
8606,2107.207286
8607,2110.773959
8608,2098.653584
8609,2084.263914
8610,2120.357202
8611,2108.507054
8612,2110.386909
8613,2073.795194
8614,2108.448123
8615,2085.552429
8616,2102.114102
8617,2046.435817
8618,2113.852268
8619,2107.921348
8620,2090.250913
8621,2130.543222
8622,2103.520638
8623,2097.348529
8624,2111.960616
8625,2079.62427
8626,2107.229495
8627,2063.230775
8628,2094.035717
8629,2117.843013
8630,2061.620366
8631,2118.549048
8632,2116.389352
8633,2098.317949
8634,2105.173789
8635,2104.117584
8636,2075.389016
8637,2097.959384
8638,2089.510632
8639,2097.188806
8640,2084.016941
8641,2101.242578
8642,2127.73264
8643,-11094.809514
8644,2084.079197
8645,2093.026356
8646,2106.692393
8647,2079.055697
8648,2058.443653
8649,2088.983659
8650,2095.125909
8651,2127.850174
8652,2067.634649
8653,2115.313511
8654,2131.384887
8655,2114.958848
8656,2119.344142
8657,2119.757136
8658,2063.476801
8659,2150.08051
8660,2117.781601
8661,2109.418763
8662,2112.60144
8663,2125.385379
8664,2100.054241
8665,2080.091444
8666,2099.091573
8667,2067.328121
8668,2094.924087
8669,2085.763329
8670,2117.365148
8671,2085.562029
8672,2118.305597
8673,2115.613037
8674,2099.586756
8675,2122.202829
8676,2086.68909
8677,2092.587214
8678,2083.817588
8679,2077.978768
8680,2128.886179
8681,2115.25407
8682,2112.105464
8683,2099.566201
8684,2054.101327
8685,2119.909219
8686,2114.496289
8687,2057.204505
8688,2111.479842
8689,2106.142994
8690,2122.138766
8691,2107.739073
8692,2119.804389
8693,2112.775122
8694,2074.805187
8695,2097.766641
8696,2104.055435
8697,2103.761327
8698,2107.7613
8699,2074.421412
8700,2138.688943
8701,2104.968867
8702,2090.107156
8703,2116.211675
8704,2074.056318
8705,2126.299311
8706,-8499.265814
8707,2103.052091
8708,2098.365063
8709,2132.665432
8710,2129.252555
8711,2088.02014
8712,2091.746756
8713,2128.623232
8714,2090.000342
8715,2116.199988
8716,2094.654328
8717,2116.83406
8718,2106.250768
8719,2099.624486
8720,2105.360933
8721,2125.400388
8722,2119.31505
8723,2119.455868
8724,2114.106591
8725,2139.100479
8726,2114.032928
8727,2110.451645
8728,2099.25199
8729,2112.721392
8730,2089.006031
8731,2097.369465
8732,-9214.797401
8733,2103.995046
8734,2135.466351
8735,2098.624827
8736,2089.633798
8737,2105.021952
8738,2098.128314
8739,2039.804638
8740,2065.364168
8741,2079.753509
8742,2090.894648
8743,2126.325833
8744,2135.798719
8745,2116.552076
8746,2133.211322
8747,2082.940144
8748,2079.771943
8749,2082.854851
8750,2108.550817
8751,2112.394304
8752,2132.231499
8753,2092.489813
8754,2113.172968
8755,2094.638365
8756,2139.340145
8757,2107.350912
8758,2058.812558
8759,2068.761497
8760,2014.627769
8761,2095.392477
8762,2075.215452
8763,2080.754135
8764,2119.124259
8765,2115.430236
8766,2097.230435
8767,2097.330015
8768,2118.484208
8769,2108.883071
8770,2110.558822
8771,2114.337125
8772,2093.091497
8773,2077.612664
8774,2129.539031
8775,2132.53034
8776,2103.170453
8777,2054.937729
8778,2091.795267
8779,2078.838211
8780,2090.100862
8781,2107.461816
8782,2049.825189
8783,2113.384731
8784,2096.117463
8785,2082.925731
8786,2073.620843
8787,2107.78319
8788,2102.397901
8789,2120.585904
8790,2086.3219
8791,2095.809481
8792,2094.846348
8793,2058.785366
8794,2080.555077
8795,2105.692468
8796,2076.176725
8797,2096.085815
8798,2060.841807
8799,2131.272119
8800,-10616.78502
8801,2099.936371
8802,2111.527929
8803,2123.580157
8804,2079.168507
8805,2096.351118
8806,2069.475847
8807,2098.232241
8808,2086.281316
8809,2095.437734
8810,2098.71686
8811,2115.329217
8812,2124.863883
8813,2140.291563
8814,2105.892149
8815,2126.101252
8816,2092.912414
8817,2106.65058
8818,2108.786568
8819,2111.242834
8820,2101.382116
8821,2102.443011
8822,2109.331702
8823,2107.907
8824,2116.687773
8825,2087.908397
8826,2123.205316
8827,2120.631578
8828,2090.043743
8829,2114.172747
8830,2127.517411
8831,2096.432583
8832,-7910.879363
8833,2113.469473
8834,2102.416819
8835,2116.281236
8836,2130.482136
8837,2098.561744
8838,2114.765998
8839,2116.458132
8840,2083.033993
8841,2079.246701
8842,2033.557183
8843,2127.977781
8844,2122.9849
8845,2058.924962
8846,2090.333592
8847,2131.780448
8848,2091.051777
8849,2086.192202
8850,2128.816741
8851,2124.656426
8852,2123.077376
8853,2083.597784
8854,2078.084538
8855,2106.563689
8856,2133.452664
8857,2061.365367
8858,2090.880001
8859,2120.608477
8860,2076.613027
8861,2123.588701
8862,2108.384907
8863,2067.173801
8864,2118.770231
8865,2124.202637
8866,2147.690947
8867,2088.822738
8868,2127.239401
8869,2113.566883
8870,2093.528535
8871,2103.342851
8872,2087.100953
8873,2111.840082
8874,2121.693818
8875,2099.239437
8876,2112.870164
8877,2065.044643
8878,2132.814443
8879,2141.399424
8880,2124.846943
8881,2094.956599
8882,2121.565061
8883,2107.162839
8884,2096.095705
8885,2120.734053
8886,2121.938613
8887,2110.79331
8888,2136.943883
8889,2127.259964
8890,2097.374914
8891,2129.021544
8892,2091.62986
8893,2112.305267
8894,2090.860911
8895,2118.798585
8896,2108.979888
8897,2072.18605
8898,2092.391795
8899,2096.527233
8900,2078.120485
8901,2131.037619
8902,2101.831159
8903,2133.134926
8904,-8360.064253
8905,2110.84568
8906,2112.60902
8907,2115.886262
8908,2093.820422
8909,2109.926147
8910,2117.363483
8911,2119.055533
8912,2085.442154
8913,2157.492726
8914,2044.348334
8915,2123.77459
8916,2116.371278
8917,2121.581732
8918,2113.80625
8919,2074.878694
8920,2090.762835
8921,2054.118294
8922,2094.339324
8923,2096.191949
8924,2081.02714
8925,2134.140618
8926,2133.37749
8927,2078.164459
8928,2153.013005
8929,2116.979061
8930,2154.252549
8931,2120.617663
8932,2128.542446
8933,2075.025005
8934,2112.449075
8935,2136.356254
8936,2138.713356
8937,2092.117872
8938,2119.293945
8939,2119.801402
8940,2074.69237
8941,2093.659432
8942,2108.447808
8943,2091.619083
8944,2093.225109
8945,2130.943766
8946,2123.970704
8947,2080.676462
8948,2133.166078
8949,2109.554754
8950,2091.250929
8951,2113.954269
8952,2124.343543
8953,2132.048711
8954,2117.588527
8955,2098.322021
8956,2118.27243
8957,2106.972665
8958,2097.891936
8959,2093.712321
8960,2107.420123
8961,2136.908062
8962,2102.179583
8963,2058.120331
8964,2090.290881
8965,2076.16483
8966,2105.141781
8967,2078.363449
8968,2128.750019
8969,2106.117901
8970,2078.591591
8971,2097.127452
8972,2118.396378
8973,2120.965075
8974,2096.953325
8975,2111.288604
8976,2106.788526
8977,2108.692101
8978,2111.24675
8979,2132.522014
8980,2119.816935
8981,2131.108924
8982,2078.169034
8983,2116.520455
8984,2127.319893
8985,2125.282388
8986,2101.328006
8987,2093.585884
8988,2123.119248
8989,2125.898621
8990,2119.541793
8991,2112.56815
8992,2119.368056
8993,2124.331658
8994,2106.78024
8995,2126.235596
8996,2103.469351
8997,2127.631737
8998,2118.938847
8999,2119.095316
9000,2144.752169
9001,2087.80261
9002,2094.050414
9003,2112.011821
9004,2098.69579
9005,2129.51782
9006,2126.694522
9007,2098.909622
9008,2124.246146
9009,2130.181577
9010,2123.907273
9011,2115.122066
9012,2127.541517
9013,2115.771537
9014,2095.066258
9015,2116.090869
9016,2136.557233
9017,2114.378218
9018,2092.649471
9019,2119.690432
9020,2124.867304
9021,2133.18264
9022,2105.117711
9023,2068.905178
9024,2120.660049
9025,2126.900434
9026,2132.321577
9027,2119.070983
9028,2132.740641
9029,2115.671329
9030,2094.289856
9031,2063.148884
9032,2131.955853
9033,2103.763924
9034,2121.571218
9035,2106.884413
9036,2115.180732
9037,2092.40458
9038,2136.70436
9039,2119.624026
9040,-8993.661837
9041,2109.314397
9042,2115.339081
9043,2123.143487
9044,2091.010375
9045,2123.116039
9046,2070.968076
9047,2095.573748
9048,2101.54153
9049,2137.324946
9050,2104.738614
9051,2105.511526
9052,2123.015378
9053,2104.036955
9054,2076.417888
9055,2109.084278
9056,2109.720897
9057,2110.987686
9058,2121.119143
9059,2121.08291
9060,2124.374284
9061,2097.92802
9062,2149.104523
9063,2124.195107
9064,2117.052775
9065,2128.637768
9066,2073.251038
9067,2087.944573
9068,2114.936576
9069,2082.3113
9070,2137.40248
9071,2115.388213
9072,2101.394264
9073,2094.610523
9074,2142.678953
9075,2059.391317
9076,2096.816196
9077,2090.084995
9078,2111.760312
9079,2124.310519
9080,2096.23845
9081,2122.851267
9082,2085.169336
9083,2073.573931
9084,2128.251632
9085,2144.212536
9086,2114.384831
9087,2105.018635
9088,2114.093997
9089,2087.942112
9090,2117.172862
9091,2130.114856
9092,2110.364037
9093,2135.179767
9094,2113.409269
9095,2098.266937
9096,2144.408978
9097,2137.050863
9098,2117.348513
9099,2130.568405
9100,2124.625035
9101,2120.964042
9102,2122.780207
9103,2120.75086
9104,2159.948459
9105,2116.952818
9106,2120.190081
9107,2156.560373
9108,2078.303672
9109,2098.688639
9110,2147.563166
9111,2112.718348
9112,2116.523274
9113,2070.320993
9114,2115.927877
9115,2113.031207
9116,2129.455284
9117,2130.916347
9118,2093.263114
9119,2115.318433
9120,2117.56703
9121,2087.040991
9122,2123.388866
9123,2089.544472
9124,2106.689223
9125,2082.583086
9126,2116.726457
9127,-8218.357864
9128,2114.004049
9129,2118.747493
9130,2113.197524
9131,2113.24922
9132,2124.393664
9133,2094.521607
9134,2135.66917
9135,2103.670815
9136,2088.032631
9137,2140.843035
9138,2135.810627
9139,2107.337306
9140,2119.076499
9141,2131.247568
9142,2113.834574
9143,2133.06942
9144,2110.019125
9145,2126.409894
9146,2121.45768
9147,2051.581829
9148,2095.707474
9149,2107.590785
9150,2105.411716
9151,2123.638083
9152,2116.089802
9153,2074.727092
9154,2095.258995
9155,2134.825748
9156,2150.687753
9157,2109.578534
9158,2141.872043
9159,2136.948226
9160,2096.986049
9161,2099.531955
9162,2143.264694
9163,2128.108998
9164,2105.422674
9165,2126.346447
9166,2110.552142
9167,2108.442263
9168,2080.047229
9169,2112.089364
9170,2127.811897
9171,2116.598441
9172,2059.589089
9173,2090.960063
9174,2136.357861
9175,2102.500739
9176,2101.955556
9177,2112.959675
9178,2096.443879
9179,2137.88764
9180,2139.711956
9181,2095.654192
9182,2139.491993
9183,2096.475611
9184,2114.685252
9185,-8244.104749
9186,2131.923524
9187,2106.81982
9188,2099.532275
9189,2101.86444
9190,2140.18653
9191,2130.029788
9192,2153.347454
9193,2119.51816
9194,2117.939474
9195,2114.63937
9196,2119.735837
9197,2132.961955
9198,2103.429597
9199,2115.548708
9200,2137.409969
9201,2140.451138
9202,2103.042248
9203,-7878.005092
9204,2142.036479
9205,2127.575801
9206,2120.55006
9207,2099.083183
9208,2125.021002
9209,2130.529682
9210,2124.94017
9211,2106.81092
9212,2152.016519
9213,2108.740928
9214,2152.883216
9215,2111.328348
9216,2134.113545
9217,2120.937732
9218,2116.004031
9219,2092.264487
9220,2140.535262
9221,2140.632172
9222,2124.467711
9223,2126.536653
9224,2116.528357
9225,2140.974713
9226,2083.239165
9227,2105.629467
9228,2119.417563
9229,2094.431437
9230,2116.466921
9231,2131.018561
9232,2140.228979
9233,2128.258491
9234,2104.927827
9235,2150.943676
9236,2115.821102
9237,2147.507411
9238,2137.391473
9239,2123.870279
9240,2120.094905
9241,2067.585941
9242,2123.238552
9243,2097.925576
9244,2130.454889
9245,2091.942673
9246,2107.704407
9247,2119.695371
9248,2130.093911
9249,2135.728927
9250,2126.889898
9251,2130.540043
9252,2099.459437
9253,2134.908684
9254,2063.595409
9255,2137.030743
9256,2111.87803
9257,2126.294002
9258,2105.038098
9259,2139.585553
9260,2079.12015
9261,2100.252035
9262,2133.8623
9263,2097.129774
9264,2105.217396
9265,2116.568683
9266,2122.69598
9267,2115.766231
9268,2116.505054
9269,2123.726465
9270,2112.563506
9271,2114.417599
9272,2115.260196
9273,2083.940243
9274,2165.111959
9275,2129.360345
9276,2113.466338
9277,2126.288552
9278,2129.07625
9279,2123.780733
9280,2132.652278
9281,2115.440575
9282,2117.33215
9283,2126.67175
9284,2106.072141
9285,2132.06785
9286,2151.075022
9287,2140.853568
9288,2143.124849
9289,2148.811629
9290,2078.568078
9291,2107.087196
9292,2133.901717
9293,2120.999947
9294,2144.500279
9295,2118.933311
9296,2158.013517
9297,2130.968233
9298,2091.325656
9299,2133.07665
9300,2122.72857
9301,2139.276161
9302,2135.476432
9303,2125.309042
9304,2112.078874
9305,2116.661814
9306,2107.619313
9307,2108.036504
9308,2115.534201
9309,2128.047136
9310,2122.133119
9311,2144.227735
9312,2123.535825
9313,2126.037003
9314,2107.876523
9315,2133.65542
9316,2143.33281
9317,2092.633135
9318,2112.061633
9319,2119.12162
9320,2138.091812
9321,2142.660968
9322,2121.079299
9323,2126.476059
9324,2099.140369
9325,2123.046442
9326,2130.08194
9327,2134.985233
9328,2129.172594
9329,2130.412456
9330,2128.759842
9331,2165.239291
9332,2104.265842
9333,2154.52558
9334,2124.212582
9335,2124.388828
9336,2119.621987
9337,2128.123563
9338,2113.907723
9339,2149.593765
9340,2131.170025
9341,2106.975671
9342,2118.573902
9343,2121.140438
9344,2057.855489
9345,2125.765851
9346,2121.277985
9347,2130.363636
9348,2128.092496
9349,2107.458628
9350,2121.309313
9351,2147.910425
9352,2119.907375
9353,2127.23371
9354,2144.749835
9355,2111.844894
9356,2116.205309
9357,2146.257473
9358,2116.406442
9359,2116.981983
9360,2142.979968
9361,2130.01485
9362,2119.613498
9363,2126.182439
9364,2122.819361
9365,2116.9913
9366,2120.068075
9367,2139.344825
9368,2107.691408
9369,2122.162284
9370,2126.388943
9371,2128.293909
9372,2138.406319
9373,2100.536902
9374,2123.906878
9375,2101.42437
9376,2133.975683
9377,2113.197319
9378,2154.454302
9379,2093.664655
9380,2076.877988
9381,2096.315392
9382,2128.050195
9383,2125.6703
9384,2148.221034
9385,2130.48647
9386,2143.71606
9387,2117.625172
9388,2138.088428
9389,2122.55687
9390,2129.539743
9391,2137.458577
9392,2167.096269
9393,2091.977348
9394,2120.545112
9395,2096.618469
9396,2138.368108
9397,2129.943147
9398,2116.007939
9399,2117.363657
9400,2152.066593
9401,2095.892853
9402,2120.080248
9403,2132.860269
9404,2144.160071
9405,2155.558877
9406,2105.939015
9407,2134.017647
9408,2139.676011
9409,2122.796495
9410,2147.641303
9411,2118.381662
9412,2157.927205
9413,2136.998267
9414,2104.484802
9415,2150.001642
9416,2126.602632
9417,2141.850141
9418,2149.174252
9419,2113.772347
9420,2121.778351
9421,2116.231661
9422,2063.187383
9423,2114.660514
9424,2130.99409
9425,2137.245272
9426,2135.634092
9427,2082.283504
9428,2128.349256
9429,2130.399215
