step,reward
7877,2164.359577
7878,2130.67099
7879,2109.205805
7880,2087.743951
7881,2131.190071
7882,2109.144722
7883,2106.360239
7884,2100.237743
7885,2112.141046
7886,2084.925949
7887,2124.953107
7888,2149.346228
7889,2150.210737
7890,2061.058683
7891,2138.93535
7892,2104.01503
7893,2095.067426
7894,2097.924022
7895,2151.048693
7896,2153.874055
7897,2135.707216
7898,2133.138895
7899,2129.448549
7900,2067.01568
7901,2036.511966
7902,2120.3223
7903,2104.89682
7904,2149.375285
7905,2144.361788
7906,2110.941631
7907,-8986.58427
7908,2166.691605
7909,2169.886794
7910,2129.846347
7911,2088.98473
7912,2138.187736
7913,2125.463069
7914,2099.282036
7915,2135.341375
7916,2144.623329
7917,2059.575202
7918,2090.223618
7919,2145.965907
7920,2093.58553
7921,2135.237184
7922,2087.04574
7923,2079.722656
7924,2106.337145
7925,2162.059422
7926,2146.493081
7927,2164.31976
7928,2137.830277
7929,2062.694932
7930,2105.002966
7931,2106.231482
7932,2139.754918
7933,2086.352366
7934,2130.996065
7935,2156.316412
7936,-7877.551702
7937,2072.091328
7938,2142.543671
7939,2097.23942
7940,2117.346099
7941,2112.933271
7942,2137.085292
7943,2084.517637
7944,2107.97107
7945,2141.556755
7946,2144.648474
7947,2140.859289
7948,2119.427944
7949,2147.08763
7950,2123.463305
7951,2144.464123
7952,2133.045152
7953,2098.554882
7954,2118.870032
7955,2139.199985
7956,2158.562325
7957,2192.628895
7958,2156.875039
7959,2134.930545
7960,2124.23944
7961,2102.058878
7962,2097.405955
7963,2179.437792
7964,2184.915105
7965,2142.962315
7966,2161.488914
7967,2184.975283
7968,2169.710161
7969,2132.295342
7970,2054.24623
7971,2144.737516
7972,2095.249984
7973,2152.004241
7974,2149.482008
7975,2066.456614
7976,2142.319059
7977,2132.606182
7978,2086.568873
7979,2151.174483
7980,2111.368337
7981,-8726.667547
7982,2157.361027
7983,2129.259819
7984,2152.617936
7985,2115.749217
7986,2088.01927
7987,2109.511235
7988,2120.223174
7989,2160.628815
7990,2084.154112
7991,2141.300198
7992,2167.138761
7993,2155.612607
7994,2175.298406
7995,2137.807065
7996,2143.851657
7997,2130.323365
7998,2069.944891
7999,2073.098463
8000,2150.193349
8001,2153.540084
8002,2126.219813
8003,2154.780617
8004,2108.424355
8005,2089.926294
8006,2098.763166
8007,2074.083077
8008,2171.684108
8009,2103.150612
8010,2194.863611
8011,2054.957978
8012,2124.654345
8013,2048.428618
8014,2154.628193
8015,2125.422222
8016,2163.864082
8017,2144.613861
8018,2153.121216
8019,2119.902196
8020,2138.502578
8021,2128.089632
8022,2163.49833
8023,2082.187701
8024,2086.998811
8025,2168.441046
8026,2107.954022
8027,2161.799017
8028,2119.763683
8029,2070.420222
8030,2094.817298
8031,2130.923519
8032,2049.008054
8033,2123.118891
8034,2095.279827
8035,2183.801696
8036,2050.97783
8037,2060.844674
8038,2100.937544
8039,2136.464898
8040,2143.639486
8041,2122.287426
8042,2079.648502
8043,2153.006327
8044,2118.253376
8045,2157.544316
8046,2145.124426
8047,2127.657115
8048,2165.647356
8049,2138.040367
8050,2143.215826
8051,2157.191753
8052,2085.034147
8053,2063.753864
8054,2163.150216
8055,2107.631895
8056,2068.670633
8057,2127.10893
8058,2108.465123
8059,2097.838606
8060,2117.848982
8061,2116.101487
8062,2153.819965
8063,2090.163241
8064,2116.794314
8065,2180.716025
8066,2127.340769
8067,2149.363706
8068,2169.263696
8069,2102.115035
8070,2115.354966
8071,2162.183497
8072,2107.168615
8073,2111.144632
8074,2146.890948
8075,2134.568897
8076,2140.669632
8077,2102.45669
8078,2145.830743
8079,2085.047701
8080,2134.740918
8081,2113.217718
8082,2159.864751
8083,2126.641996
8084,2124.026048
8085,2120.349886
8086,2090.389469
8087,2136.699418
8088,2148.492131
8089,2129.389752
8090,2092.867337
8091,2106.904289
8092,2096.461982
8093,2165.977087
8094,2147.506988
8095,-9134.356123
8096,2127.786761
8097,2200.933478
8098,2069.392452
8099,2142.248227
8100,2175.308501
8101,2114.961267
8102,2107.935357
8103,2116.56251
8104,2092.868362
8105,2181.499277
8106,2126.622713
8107,2133.390352
8108,2114.08437
8109,2113.337046
8110,2134.231877
8111,2148.497377
8112,2135.924833
8113,2139.246997
8114,2110.811011
8115,2087.65681
8116,2163.435711
8117,2185.561677
8118,2169.06081
8119,2086.88107
8120,2099.459096
8121,2082.859669
8122,2181.870126
8123,2100.315108
8124,2099.607713
8125,2126.851094
8126,2098.894429
8127,2193.049158
8128,2155.106807
8129,2153.867438
8130,2099.699942
8131,2107.039054
8132,2071.847872
8133,2199.419805
8134,2128.295326
8135,2126.625863
8136,2140.953994
8137,2136.820998
8138,2120.37239
8139,2148.190838
8140,2125.458475
8141,2079.999108
8142,2147.89368
8143,2151.636289
8144,2114.11291
8145,2123.262968
8146,2098.548563
8147,2139.526828
8148,2077.293772
8149,2138.730266
8150,2103.188904
8151,2136.647402
8152,2133.865007
8153,2117.588423
8154,2089.706366
8155,2068.671768
8156,2077.850296
8157,2138.995305
8158,2171.411916
8159,2135.570632
8160,2167.457879
8161,2172.217659
8162,2138.98341
8163,2113.267354
8164,2118.650045
8165,2149.079986
8166,2112.340055
8167,2142.613909
8168,2141.438416
8169,2066.753101
8170,2079.100629
8171,2086.21838
8172,-8042.380354
8173,2144.275221
8174,2071.206813
8175,2103.888558
8176,2128.695755
8177,2117.201283
8178,2104.300888
8179,2151.447255
8180,2140.849138
8181,2093.939504
8182,2158.285251
8183,2089.206581
8184,2109.644476
8185,2150.625351
8186,2121.007424
8187,2110.42985
8188,2108.211082
8189,2171.982059
8190,2110.980001
8191,2157.683954
8192,2092.530008
8193,2203.049542
8194,2105.968901
8195,2109.425171
8196,2152.877395
8197,2102.574593
8198,2106.647482
8199,2123.487244
8200,2161.940215
8201,2111.338365
8202,2121.969656
8203,2129.229159
8204,2120.914402
8205,2172.579873
8206,2111.905551
8207,2081.469624
8208,2148.063349
8209,2157.476374
8210,2161.57313
8211,2150.953845
8212,2170.468878
8213,2123.910869
8214,2173.193999
8215,2110.298733
8216,2113.598239
8217,2146.261587
8218,2110.781199
8219,2204.859097
8220,2140.029129
8221,2186.881708
8222,2092.121877
8223,2070.024423
8224,2170.552003
8225,2157.936089
8226,2090.192203
8227,-8599.657392
8228,2157.13346
8229,2173.151188
8230,2169.885353
8231,2134.642868
8232,2178.57633
8233,2113.504508
8234,2213.160767
8235,2095.126565
8236,2143.887308
8237,2143.760893
8238,2152.484998
8239,2126.088939
8240,2211.852581
8241,2193.24812
8242,2084.126916
8243,2143.496805
8244,2139.691068
8245,2139.147906
8246,2119.156873
8247,2118.397142
8248,2145.002084
8249,2138.708242
8250,2140.016619
8251,2133.274849
8252,2142.185786
8253,2111.675052
8254,2120.074324
8255,2117.825652
8256,2133.83576
8257,2102.114076
8258,2136.598397
8259,2141.788121
8260,2159.672636
8261,2157.848893
8262,2148.660274
8263,2129.927672
8264,2135.515372
8265,2160.211364
8266,2116.577508
8267,2162.274789
8268,2077.57629
8269,2110.646139
8270,2114.496996
8271,2116.639154
8272,2075.747168
8273,2139.908407
8274,2128.811993
8275,2168.569632
8276,2167.163283
8277,2167.792409
8278,2087.831565
8279,-10574.549682
8280,2170.063957
8281,2101.810619
8282,2168.857819
8283,2138.21676
8284,2162.594971
8285,2118.920045
8286,2174.592023
8287,2103.940764
8288,2136.689222
8289,2185.329984
8290,2166.495928
8291,2149.016586
8292,2086.223936
8293,2104.712839
8294,2146.247878
8295,2148.261832
8296,2115.614648
8297,2160.599951
8298,2133.945528
8299,2143.039773
8300,2105.350264
8301,2107.711488
8302,2107.416497
8303,2142.889224
8304,2078.70071
8305,2177.812621
8306,2040.697689
8307,2139.940069
8308,2113.841631
8309,2106.950488
8310,2169.393208
8311,2147.884001
8312,2180.669168
8313,2092.369152
8314,-10796.149412
8315,2174.207071
8316,2134.951285
8317,2101.241194
8318,2153.376984
8319,2150.001014
8320,2176.545298
8321,2115.898486
8322,2171.748478
8323,2147.088893
8324,2121.441497
8325,2181.502149
8326,2136.364065
8327,2096.169391
8328,2164.085135
8329,2134.749721
8330,2100.434436
8331,2160.032358
8332,2112.375294
8333,2115.871898
8334,2168.807612
8335,2142.402602
8336,2098.633746
8337,2100.274383
8338,2146.362738
8339,2157.386929
8340,2132.582801
8341,2160.812667
8342,2048.407483
8343,2095.694414
8344,2193.063471
8345,2135.198384
8346,2119.327854
8347,2126.299487
8348,2183.171549
8349,2128.93385
8350,2133.334147
8351,2125.604087
8352,2154.247962
8353,2134.118475
8354,2184.86778
8355,2126.239396
8356,2089.353978
8357,2119.782007
8358,2123.139061
8359,2149.51015
8360,2138.260791
8361,2216.184458
8362,2233.133123
8363,-8700.913628
8364,2162.481845
8365,2173.903143
8366,2078.931854
8367,2100.302033
8368,2157.961669
8369,2139.607947
8370,2158.716951
8371,2153.828267
8372,2195.841147
8373,2177.464387
8374,2168.677784
8375,2128.92143
8376,2133.378496
8377,2123.81313
8378,2122.672014
8379,2093.689341
8380,2153.69446
8381,2157.792775
8382,2040.335938
8383,2155.364679
8384,2084.586963
8385,2173.37739
8386,2142.870533
8387,2168.163224
8388,2179.133255
8389,2162.60154
8390,2122.355655
8391,2137.467726
8392,2137.962701
8393,2116.571988
8394,2125.36466
8395,2120.456762
8396,2205.272796
8397,2155.229287
8398,2195.139045
8399,2103.983029
8400,2092.33753
8401,2165.26226
8402,2132.641697
8403,2130.697934
8404,2135.615252
8405,2161.868031
8406,2073.639082
8407,2083.412844
8408,2141.773548
8409,2127.652652
8410,2140.714998
8411,2123.708013
8412,2114.223243
8413,-9476.619789
8414,2152.388033
8415,2120.032005
8416,2187.1844
8417,2183.056449
8418,2149.972181
8419,2167.109157
8420,2128.871159
8421,2056.95032
8422,2158.937424
8423,2150.28033
8424,2077.136841
8425,2083.496601
8426,2129.835639
8427,2108.328313
8428,2109.79823
8429,2129.893669
8430,2167.163958
8431,2101.733374
8432,2084.226628
8433,2169.13594
8434,2112.797864
8435,2109.159022
8436,2105.257127
8437,2128.68828
8438,2152.140602
8439,2124.841888
8440,2169.225951
8441,2097.065008
8442,2172.139785
8443,2143.041123
8444,2011.68089
8445,2175.907685
8446,-8198.512699
8447,2131.865734
8448,2111.906164
8449,2175.935386
8450,2154.769558
8451,2134.509689
8452,2118.281981
8453,2153.653885
8454,2136.975644
8455,2155.471757
8456,2183.013888
8457,2095.386839
8458,2102.980176
8459,2152.00396
8460,2159.715338
8461,2122.751845
8462,-7836.731097
8463,2172.696054
8464,2113.6194
8465,2148.63696
8466,2129.852715
8467,2121.350697
8468,2072.143686
8469,2177.132739
8470,2056.227953
8471,2150.41817
8472,-10336.67122
8473,2122.994871
8474,2120.050741
8475,2116.082295
8476,2122.467303
8477,2065.48477
8478,2184.275323
8479,2118.618059
8480,2119.341244
8481,2157.180859
8482,2152.316212
8483,2128.302345
8484,2182.392766
8485,2175.337797
8486,2114.596457
8487,2119.002364
8488,2130.109784
8489,2126.066956
8490,2143.961621
8491,2094.593056
8492,2074.140558
8493,2162.54832
8494,2091.773644
8495,2148.218687
8496,2139.960813
8497,2166.532324
8498,2131.045934
8499,2106.362811
8500,2157.635955
8501,2094.066824
8502,-8465.802232
8503,2179.823931
8504,2151.286819
8505,2142.038397
8506,2166.006177
8507,2122.500129
8508,2150.197022
8509,2155.242152
8510,2145.807158
8511,2189.25972
8512,2193.497436
8513,2130.060638
8514,2115.536092
8515,2119.255452
8516,2194.909741
8517,2111.342653
8518,2160.516416
8519,2164.152457
8520,2185.403548
8521,2162.213193
8522,2094.625628
8523,2191.019053
8524,2122.725291
8525,2144.081717
8526,2150.962182
8527,2149.936981
8528,2168.165151
8529,2161.04635
8530,2157.834576
8531,2114.758364
8532,2174.539775
8533,2123.882213
8534,2104.244873
8535,2187.14848
8536,2133.467893
8537,2142.481644
8538,2134.806791
8539,2130.200908
8540,2121.04925
8541,2161.286009
8542,2140.831943
8543,2203.371135
8544,2113.339183
8545,2135.47061
8546,2122.001078
8547,2185.632952
8548,2100.334154
8549,2122.787105
8550,2157.380926
8551,2139.367769
8552,2122.303471
8553,2136.232483
8554,2199.693036
8555,2111.358521
8556,2089.871051
8557,2149.381358
8558,2202.268216
8559,2158.133495
8560,2159.060262
8561,2169.837542
8562,2108.967067
8563,2139.444208
8564,2118.347932
8565,-10404.361907
8566,2164.875474
8567,2154.794754
8568,2140.960271
8569,2141.90177
8570,2136.923935
8571,2187.34065
8572,2146.064976
8573,2205.432956
8574,-7944.83212
8575,2233.616052
8576,2082.021835
8577,2135.80838
8578,2171.169319
8579,2152.993969
8580,2138.463664
8581,2204.3317
8582,2122.006867
8583,2156.171933
8584,2142.063943
8585,2149.344289
8586,2102.469587
8587,2186.785449
8588,2225.524361
8589,2114.775037
8590,2138.535395
8591,2170.856249
8592,2136.913613
8593,2176.200207
8594,2143.192911
8595,2134.034186
8596,2131.611232
8597,2124.191695
8598,2153.83813
8599,2141.968924
8600,2103.603343
8601,2139.891527
8602,2125.925848
8603,2109.419757
8604,2126.901905
8605,2077.236993
8606,2144.927364
8607,2165.851875
8608,2128.773841
8609,2167.891025
8610,2088.339575
8611,2131.437376
8612,2080.626444
8613,2172.562345
8614,-8099.860624
8615,2179.586879
8616,2149.247794
8617,2153.332035
8618,2100.073207
8619,2213.196892
8620,2174.304856
8621,2190.377553
8622,-8242.015879
8623,2160.38698
8624,2117.114026
8625,2207.796648
8626,2218.28269
8627,2238.834567
8628,2118.825404
8629,2093.975542
8630,2157.576344
8631,2139.672827
8632,2157.18518
8633,2188.436603
8634,2127.090803
8635,2154.463305
8636,2209.275795
8637,2153.267383
8638,2138.248503
8639,2156.049362
8640,2115.072097
8641,2198.908216
8642,2169.384664
8643,2160.348725
8644,2079.224077
8645,2193.315132
8646,2160.858197
8647,2102.607731
8648,2125.963621
8649,2188.325547
8650,2133.524275
8651,2138.520514
8652,2129.926517
8653,2055.573351
8654,2156.382604
8655,-8027.004019
8656,2108.377809
8657,2159.588579
8658,2109.821885
8659,2118.339208
8660,2189.355205
8661,2197.74365
8662,2149.271029
8663,2146.070602
8664,2181.90899
8665,2095.208698
8666,2128.49024
8667,2164.993921
8668,2136.667908
8669,2076.915654
8670,2106.93814
8671,2162.733774
8672,2114.899893
8673,2127.697748
8674,2154.814309
8675,2145.355322
8676,2197.24897
8677,2184.236138
8678,2141.492079
8679,2158.762648
8680,2166.644848
8681,2142.041208
8682,2200.191792
8683,2196.728701
8684,2088.932887
8685,2123.057796
8686,2154.247952
8687,2122.873795
8688,2157.997319
8689,2092.914034
8690,2148.593035
8691,2164.991879
8692,2075.800556
8693,2113.582031
8694,2118.95694
8695,2129.122903
8696,2116.61594
8697,2116.796314
8698,2195.302402
8699,2173.657034
8700,2166.034826
8701,2102.487262
8702,2184.046273
8703,2177.754056
8704,2121.205547
8705,2184.667588
8706,2183.607485
8707,2149.450874
8708,2142.606649
8709,2136.973099
8710,2157.532711
8711,2145.586594
8712,2146.099096
8713,2167.876118
8714,2171.70582
8715,2116.721615
8716,2175.151716
8717,-11869.949964
8718,2143.398485
8719,2122.945995
8720,2196.406113
8721,2193.79203
8722,2173.161246
8723,2221.354595
8724,2145.684136
8725,2068.239964
8726,2112.931666
8727,2153.069719
8728,-8267.630309
8729,2145.949364
8730,2134.83084
8731,2132.713185
8732,2164.332157
8733,2189.150794
8734,2153.075023
8735,2178.706038
8736,2149.804153
8737,2128.682338
8738,2159.84783
8739,2172.729908
8740,2145.592321
8741,2140.504063
8742,2184.374835
8743,2209.006972
8744,2124.938353
8745,2171.964104
8746,2159.974224
8747,2148.815274
8748,2124.659854
8749,2199.245955
8750,2117.254764
8751,2128.243948
8752,2157.334231
8753,2182.559232
8754,2170.206084
8755,2138.080376
8756,2126.266163
8757,2165.156215
8758,2125.014987
8759,2122.616805
8760,2185.981167
8761,2139.453427
8762,2148.645933
8763,2161.40304
8764,2157.660036
8765,2126.407723
8766,2166.678387
8767,2188.683786
8768,2231.85289
8769,2203.813508
8770,2111.793861
8771,2159.086894
8772,2226.694502
8773,2178.459559
8774,2165.892298
8775,2157.903608
8776,2132.258461
8777,2128.214665
8778,2165.120085
8779,2181.775751
8780,2185.96595
8781,2210.144105
8782,2155.102165
8783,2085.789048
8784,2153.292581
8785,2171.208547
8786,2160.484894
8787,2158.938372
8788,-8243.572596
8789,2104.62838
8790,2105.047398
8791,2144.226408
8792,2140.84622
8793,2080.300201
8794,2160.33263
8795,2179.017916
8796,2184.271571
8797,2099.926591
8798,2122.531216
8799,2156.970749
8800,2182.28543
8801,2165.724919
8802,2165.316476
8803,2132.249166
8804,2115.183255
8805,2182.999281
8806,2173.045315
8807,2104.273985
8808,2172.04457
8809,2151.587622
8810,2164.200586
8811,2150.072323
8812,2153.940809
8813,2144.495315
8814,2155.321086
8815,2131.900327
8816,-8415.091118
8817,2214.907183
8818,2198.037731
8819,2146.665567
8820,2114.831986
8821,2190.015098
8822,2142.777754
8823,2195.878794
8824,2079.377432
8825,2182.66077
8826,2127.022818
8827,2143.730435
8828,2070.970908
8829,2127.7059
8830,2185.171603
8831,2182.415744
8832,2186.305059
8833,2157.673698
8834,2179.575708
8835,2176.849422
8836,2222.607919
8837,2133.977009
8838,2160.861242
8839,2162.311176
8840,2163.217144
8841,2150.951823
8842,2111.178753
8843,2108.373192
8844,2137.416132
8845,2122.971761
8846,2189.894849
8847,2166.562013
8848,2134.345615
8849,2108.318303
8850,2155.220856
8851,2097.846225
8852,2149.064064
8853,2186.320343
8854,2180.017725
8855,2139.952309
8856,2155.084875
8857,2205.316301
8858,-9920.834931
8859,2187.594917
8860,2138.456495
8861,2113.938794
8862,2176.311759
8863,2150.287044
8864,2169.222823
8865,2130.22209
8866,2129.132704
8867,2189.25685
8868,2134.849435
8869,2160.811971
8870,2168.681081
8871,2172.600992
8872,2131.689322
8873,2166.383767
8874,2193.029654
8875,2180.271505
8876,2185.577784
8877,2142.086631
8878,2122.803185
8879,2117.650992
8880,2149.946873
8881,2145.711838
8882,2172.314072
8883,2176.677023
8884,2136.111591
8885,2165.398233
8886,2178.709732
8887,2181.079008
8888,2183.654872
8889,2125.082493
8890,2147.25762
8891,2227.260013
8892,2146.621804
8893,2180.516054
8894,2142.140252
8895,2186.666482
8896,-8954.997561
8897,2250.705081
8898,2209.153864
8899,2129.069699
8900,2125.008337
8901,2160.824459
8902,2190.022394
8903,2181.308115
8904,2206.002398
8905,2158.411118
8906,2128.219193
8907,2067.898851
8908,2133.496965
8909,2131.98627
8910,2140.722016
8911,2194.772206
8912,2146.974792
8913,2168.495076
8914,2227.599641
8915,2179.799726
8916,2063.988
8917,2100.237461
8918,2153.947961
8919,2175.158452
8920,2200.033799
8921,2137.126711
8922,2147.791832
8923,2120.74006
8924,2203.277367
8925,2184.025428
8926,2172.737061
8927,2113.737938
8928,2168.098885
8929,2172.993042
8930,2097.799756
8931,2131.600422
8932,2135.971307
8933,2215.021928
8934,2146.059356
8935,2145.01116
8936,2125.817503
8937,2123.296023
8938,2156.023201
8939,2108.246788
8940,2173.418081
8941,2144.023201
8942,2140.679274
8943,2200.34223
8944,2118.428331
8945,-7962.78713
8946,2124.958044
8947,2138.819328
8948,2165.91107
8949,2174.708364
8950,2158.992966
8951,2141.694708
8952,2119.471199
8953,2160.122438
8954,2213.033883
8955,2210.559874
8956,-9006.761723
8957,2158.160017
8958,2197.047649
8959,2156.194467
8960,2174.471874
8961,2205.410819
8962,2164.150367
8963,2169.906738
8964,2175.57827
8965,2200.416896
8966,2132.705214
8967,2122.458679
8968,2155.479979
8969,2094.810362
8970,2196.586313
8971,2188.297304
8972,2169.015841
8973,2139.122433
8974,2115.053258
8975,2139.143889
8976,-9231.950566
8977,2167.944896
8978,2114.705806
8979,2129.541335
8980,2157.84973
8981,2213.347881
8982,2174.114133
8983,2175.675228
8984,2121.276625
8985,2186.002981
8986,2115.059487
8987,2148.137291
8988,2176.654925
8989,2141.483365
8990,-10541.882859
8991,2154.104651
8992,2151.302784
8993,2148.593284
8994,2140.486526
8995,2087.990346
8996,2136.870495
8997,2165.373817
8998,2165.517695
8999,2149.851035
9000,2209.251811
9001,2145.095646
9002,2164.750325
9003,2157.358711
9004,2105.300818
9005,2140.565027
9006,2126.399975
9007,2151.447014
9008,2148.704298
9009,2164.978967
9010,2178.072074
9011,2156.83084
9012,2123.884591
9013,2160.640114
9014,2134.976989
9015,2167.812618
9016,2091.155291
9017,2165.34216
9018,2141.482949
9019,2160.411314
9020,2156.427277
9021,2152.927426
9022,2137.606894
9023,2131.716505
9024,2120.162011
9025,2109.883304
9026,2156.48814
9027,2098.091224
9028,2122.894941
9029,2134.543348
9030,2163.067267
9031,2099.009732
9032,2115.071058
9033,2168.652452
9034,2169.51113
9035,2110.549041
9036,2171.38831
9037,2152.541443
9038,2190.301564
9039,2155.032694
9040,2154.692645
9041,2168.179108
9042,2188.37803
9043,-8601.939944
9044,2128.910874
9045,2160.334526
9046,2153.317964
9047,2145.25479
9048,2112.369387
9049,2119.731149
9050,2142.113546
9051,2079.598871
9052,2142.01968
9053,2200.62018
9054,2146.451788
9055,2178.621496
9056,2143.1934
9057,2166.042467
9058,2092.657545
9059,2162.04591
9060,2169.158251
9061,2126.931055
9062,2079.553269
9063,2120.206943
9064,2168.946081
9065,2135.154447
9066,2139.072923
9067,2123.293736
9068,-9963.063343
9069,2198.331379
9070,2098.300174
9071,2151.739223
9072,2140.126158
9073,2198.390073
9074,2158.455216
9075,2159.111929
9076,2142.318856
9077,2118.732245
9078,2116.843631
9079,2185.344582
9080,2102.473954
9081,2143.146436
9082,2160.941924
9083,2158.936639
9084,2130.802172
9085,2165.465328
9086,2189.321058
9087,2098.962274
9088,2131.184833
9089,2157.754618
9090,2176.852904
9091,2194.542683
9092,2196.010613
9093,2209.636298
9094,2138.083433
9095,2135.048772
9096,2167.840977
9097,2098.058422
9098,2135.118255
9099,2205.420619
9100,2148.18463
9101,2123.754362
9102,2127.339016
9103,2142.045381
9104,2142.842058
9105,2139.601606
9106,2135.930997
9107,2190.012381
9108,2163.390756
9109,2153.347036
9110,2186.347987
9111,2163.55935
9112,2133.424865
9113,2118.948271
9114,2162.094706
9115,2132.675964
9116,2148.392758
9117,2155.53891
9118,2148.633706
9119,2138.26688
9120,2178.339886
9121,2117.83372
9122,2130.792677
9123,2128.038693
9124,-8022.399894
9125,2104.207836
9126,2186.538216
9127,2109.876252
9128,2111.420587
9129,2098.527993
9130,2156.383499
9131,2132.041548
9132,2099.675224
9133,2153.73342
9134,2093.571532
9135,2143.29653
9136,2141.169972
9137,2149.588882
9138,2193.676998
9139,2114.400762
9140,2137.409305
9141,2175.042826
9142,2126.598997
9143,2213.387758
9144,2178.222244
9145,-8281.917226
9146,2185.724389
9147,-8277.477183
9148,2138.652537
9149,2153.36614
9150,2151.862028
9151,2194.643488
9152,2185.946293
9153,2162.30958
9154,2191.264503
9155,2155.720571
9156,2140.59317
9157,2193.686921
9158,2149.239606
9159,2175.558005
9160,2158.459472
9161,2125.801355
9162,2188.700722
9163,2139.141041
9164,2232.849399
9165,2128.45994
9166,2123.486208
9167,2128.016436
9168,2150.118113
9169,2168.243687
9170,2092.507982
9171,2193.426176
9172,2181.931065
9173,2141.482597
9174,2164.418262
9175,2138.973295
9176,2232.666277
9177,2181.0589
9178,2169.133074
9179,2159.898202
9180,2125.202
9181,2166.890975
9182,-9519.615265
9183,2175.500545
9184,2115.180071
9185,2174.513881
9186,-10378.894969
9187,2139.949905
9188,2207.170761
9189,2188.631849
9190,2180.940773
9191,2115.777979
9192,2119.070483
9193,2080.109784
9194,2183.93951
9195,2156.798599
9196,2139.002321
9197,2203.184089
9198,2113.010825
9199,2176.212397
9200,2161.710642
9201,2154.437606
9202,2175.669436
9203,2163.692082
9204,2120.881274
9205,2147.56673
9206,2142.016891
9207,2119.770509
9208,2106.445585
9209,2143.093159
9210,2147.161925
9211,2136.884715
9212,2166.932576
9213,2204.934506
9214,2154.112254
9215,2191.825897
9216,2125.025987
9217,2171.811062
9218,2115.566282
9219,2144.24992
9220,2141.249694
9221,2207.705392
9222,2154.709485
9223,2164.857592
9224,-11125.392949
9225,2167.953278
9226,2184.553271
9227,2109.117759
9228,2113.169486
9229,2140.238672
9230,2098.757946
9231,-8126.762517
9232,2151.438506
9233,2182.955729
9234,2147.096924
9235,2153.344063
9236,2132.780159
9237,2139.151389
9238,2134.010926
9239,2205.780377
9240,2116.113261
9241,2197.58686
9242,2120.243696
9243,2180.086003
9244,2159.186839
9245,2173.332566
9246,2122.061179
9247,2154.333138
9248,2151.080761
9249,2180.555876
9250,2132.50857
9251,2186.244872
9252,2126.541802
9253,2166.460886
9254,2117.452292
9255,2191.685094
9256,2174.514532
9257,2203.606985
9258,2144.100531
9259,2162.38133
9260,2263.496501
9261,2119.198434
9262,2155.137055
9263,-8189.153369
9264,2133.859631
9265,2124.283516
9266,2208.827696
9267,2168.758379
9268,2175.756233
9269,2162.182254
9270,2118.407123
9271,2124.444137
9272,2137.234774
9273,2133.114207
9274,2111.853095
9275,2179.563499
9276,2129.842355
9277,2114.959842
9278,2125.77334
9279,2236.103497
9280,2155.917739
9281,2132.14463
9282,2177.965469
9283,2147.191743
9284,2114.335
9285,2176.345196
9286,2188.432927
9287,2106.06207
9288,2111.671523
9289,2176.612071
9290,2122.74189
9291,2116.946972
9292,2179.984032
9293,2155.282543
9294,2182.788323
9295,2182.476694
9296,2183.08154
9297,2170.337581
9298,2187.157194
9299,2161.607355
9300,2160.765855
9301,2130.386486
9302,2216.807925
9303,2144.083769
9304,2190.703379
9305,2120.381614
9306,2152.674705
9307,2160.299264
9308,2156.510999
9309,2182.728197
9310,2182.467847
9311,2084.722208
9312,2152.262643
9313,2148.272088
9314,2177.925358
9315,2157.615438
9316,2133.207481
9317,2124.54329
9318,2173.367956
9319,2156.454793
9320,2194.279844
9321,2167.303359
9322,2130.415979
9323,2206.177296
9324,2113.011297
9325,2135.259325
9326,2170.894214
9327,2151.239026
9328,2184.939488
9329,2182.19095
9330,2169.601138
9331,2152.151077
9332,2095.307651
9333,2143.18153
9334,2163.595891
9335,-9394.931334
9336,2125.686795
9337,2113.767498
9338,2140.84669
9339,2166.797335
9340,2183.193321
9341,2182.540787
9342,2175.61985
9343,2156.294153
9344,-10429.26346
9345,2185.691077
9346,2109.178383
9347,2213.782548
9348,2168.724581
9349,2119.031058
9350,2200.801145
9351,2168.609596
9352,2133.625122
9353,2187.934087
9354,2156.283732
9355,2162.106738
9356,2181.066647
9357,2174.734956
9358,2180.415173
9359,2125.451583
9360,2177.065305
9361,2193.132601
9362,2174.194456
9363,2140.902474
9364,2189.207485
9365,2158.539592
9366,2116.128277
9367,2191.103702
9368,2142.792941
9369,2163.114101
9370,2123.996627
9371,2200.38821
9372,2140.048257
9373,2149.685254
9374,2227.155767
9375,2178.393079
9376,2165.044498
9377,-10497.954426
9378,2148.12022
9379,2089.251383
9380,2159.192553
9381,2139.910846
9382,2184.256114
9383,2131.253528
9384,2154.376295
9385,2183.203536
9386,-9138.097656
9387,2146.141169
9388,2210.373088
9389,2212.287583
9390,2162.00677
9391,2151.500976
9392,2160.261346
9393,2179.65888
9394,2214.465384
9395,2218.314867
9396,2184.451374
9397,2158.453502
9398,2155.769313
9399,2226.287564
9400,2130.081817
9401,2129.555789
9402,2221.181907
9403,2112.866619
9404,2171.856077
9405,2211.721426
9406,2185.780234
9407,2156.721665
9408,2139.386522
9409,2144.600617
9410,2155.77118
9411,2149.3607
9412,-12597.830236
9413,2130.21558
9414,2204.905076
9415,2157.291655
9416,2126.179508
9417,2169.213611
9418,2154.747296
9419,-8097.044062
9420,2165.724115
9421,2177.671884
9422,2218.650707
9423,2124.045823
9424,2133.405013
9425,2177.898593
9426,2156.508775
