step,reward
6326,2305.138518
6327,2343.641978
6328,2237.46601
6329,2333.53157
6330,2272.033309
6331,2340.913123
6332,2264.396436
6333,2273.508214
6334,2216.274209
6335,2342.752716
6336,2282.26481
6337,2227.675377
6338,2395.604246
6339,2252.41041
6340,2361.128777
6341,2354.738052
6342,2302.530948
6343,2339.261739
6344,2291.116212
6345,2287.789595
6346,2306.787926
6347,2210.635491
6348,2291.927279
6349,2332.149359
6350,2272.596464
6351,2259.630699
6352,2276.489378
6353,2348.709252
6354,2335.446147
6355,2328.608732
6356,2346.798639
6357,2370.035756
6358,2293.820966
6359,2325.707893
6360,2362.414109
6361,2309.659087
6362,2244.461254
6363,2313.670963
6364,2280.838541
6365,2365.430872
6366,2356.090089
6367,2256.209972
6368,2304.043392
6369,2321.994949
6370,2329.60901
6371,2311.118436
6372,2281.220586
6373,2301.21144
6374,2309.284676
6375,2335.568748
6376,2332.098224
6377,2227.682987
6378,2336.005202
6379,2273.762438
6380,2325.554358
6381,2305.003213
6382,2270.455171
6383,2289.041696
6384,2254.45116
6385,2171.784205
6386,2285.189465
6387,2347.403788
6388,2265.401984
6389,2281.409334
6390,-9717.593168
6391,2285.812146
6392,2308.242163
6393,2239.719671
6394,2325.192098
6395,2277.150325
6396,2354.912769
6397,2220.711792
6398,2322.649678
6399,2267.078447
6400,2315.966163
6401,2343.791514
6402,2367.840552
6403,2316.931567
6404,2306.018757
6405,2205.970797
6406,2325.544199
6407,2349.97035
6408,2246.398189
6409,2301.126813
6410,2251.555712
6411,2280.46435
6412,2277.011447
6413,2226.891005
6414,2270.666145
6415,2295.720158
6416,2308.821701
6417,2317.915915
6418,2278.333763
6419,2349.533486
6420,2374.360129
6421,2264.477568
6422,2282.019175
6423,2316.802772
6424,2295.344662
6425,2302.779148
6426,2292.836244
6427,2251.830111
6428,2244.087692
6429,2292.089605
6430,2343.184674
6431,2371.329193
6432,2332.987793
6433,2252.754727
6434,2281.579011
6435,2339.681098
6436,2331.914888
6437,2296.783927
6438,2292.408041
6439,2356.926212
6440,2261.998248
6441,2286.163191
6442,2238.400558
6443,2337.771361
6444,2342.943156
6445,2286.734492
6446,2282.654604
6447,2296.746484
6448,2409.471751
6449,2350.043243
6450,2275.076089
6451,2320.518542
6452,2290.372914
6453,2376.309345
6454,2233.26746
6455,2315.37301
6456,2349.77023
6457,2301.180218
6458,2278.709954
6459,2321.835146
6460,2382.681754
6461,2372.95922
6462,2208.929138
6463,2337.857224
6464,2261.7545
6465,2330.670031
6466,2355.562219
6467,2233.755648
6468,-8359.488743
6469,2294.403086
6470,2292.387833
6471,2262.889024
6472,2349.583971
6473,2330.388281
6474,2328.848269
6475,2204.36943
6476,2225.300926
6477,2395.593509
6478,2331.877273
6479,2331.12824
6480,2400.535283
6481,2280.28121
6482,2298.956506
6483,2298.353926
6484,2306.178797
6485,2292.28858
6486,2264.408768
6487,2335.828944
6488,2297.496047
6489,2278.469736
6490,2283.855824
6491,2234.377275
6492,2388.790367
6493,2287.874202
6494,2279.956807
6495,2272.579353
6496,2299.474861
6497,2303.764891
6498,2320.04739
6499,2302.57765
6500,2342.363936
6501,2294.457073
6502,2278.114742
6503,2288.190924
6504,2330.460951
6505,2384.946135
6506,2339.935432
6507,2283.395543
6508,2291.668077
6509,2269.11899
6510,2357.874767
6511,2278.157437
6512,2272.804049
6513,2320.116538
6514,2376.405021
6515,2250.227698
6516,2342.799739
6517,2272.900612
6518,2347.494193
6519,2298.61964
6520,2337.68222
6521,2371.077767
6522,2233.961249
6523,2336.194761
6524,2268.621418
6525,2413.964972
6526,2230.190424
6527,2211.324722
6528,2343.766738
6529,2318.427696
6530,2354.70305
6531,2282.833219
6532,2284.710629
6533,2315.738047
6534,2357.544659
6535,2377.916517
6536,2207.912028
6537,2315.502671
6538,2360.63987
6539,2304.419886
6540,2295.963407
6541,2281.494971
6542,2296.090512
6543,2220.780328
6544,2297.371
6545,2364.301916
6546,2258.370818
6547,2248.225288
6548,2303.482196
6549,2310.85251
6550,2270.907999
6551,2178.567748
6552,2324.140048
6553,2283.12976
6554,2373.607584
6555,2266.498617
6556,2267.831583
6557,2317.111143
6558,2300.800501
6559,2291.575414
6560,2349.381978
6561,2232.64008
6562,2229.831954
6563,2370.512564
6564,2315.096688
6565,2354.728932
6566,2305.265623
6567,2359.84995
6568,2304.017235
6569,2387.507004
6570,2351.847446
6571,2311.134581
6572,2303.536355
6573,2296.767465
6574,2310.287425
6575,2284.03145
6576,2252.019957
6577,2311.416707
6578,2333.725972
6579,2285.789677
6580,2256.195854
6581,2309.585202
6582,2326.306014
6583,2284.350146
6584,2274.875336
6585,2330.2021
6586,2317.587749
6587,2277.679785
6588,2289.963112
6589,2315.513424
6590,2266.758022
6591,2335.972692
6592,2292.353366
6593,2357.235786
6594,2267.74719
6595,2280.224651
6596,2178.417454
6597,2308.644068
6598,2263.796435
6599,2310.905556
6600,2370.222091
6601,2360.367066
6602,2346.383593
6603,2302.448095
6604,2309.822768
6605,2327.578895
6606,2274.418737
6607,2273.416462
6608,2280.0578
6609,2255.107314
6610,2255.382523
6611,2286.838084
6612,2229.52701
6613,2217.469946
6614,2240.56029
6615,2329.900763
6616,2342.020926
6617,2295.821274
6618,2322.129232
6619,2314.815682
6620,2336.931211
6621,2352.041911
6622,2369.263782
6623,2348.79408
6624,2337.880445
6625,2342.858935
6626,2305.444448
6627,2259.853354
6628,2332.550672
6629,2279.472785
6630,2294.65432
6631,2356.791526
6632,2317.127603
6633,2397.401366
6634,2224.672215
6635,2343.22851
6636,2350.466637
6637,2256.841052
6638,2344.289557
6639,2353.754472
6640,2316.810643
6641,2305.286832
6642,2261.086311
6643,2355.054661
6644,2262.113094
6645,2233.216821
6646,2293.993567
6647,2238.689601
6648,2318.656685
6649,2273.837069
6650,2297.815484
6651,2299.922364
6652,2263.581418
6653,2334.383032
6654,2342.550518
6655,2212.989105
6656,2291.746997
6657,2284.62317
6658,2277.21256
6659,2281.257131
6660,2332.473616
6661,2387.600253
6662,2275.216388
6663,2349.361183
6664,2299.95423
6665,2272.68545
6666,2308.757529
6667,2384.478335
6668,2352.590967
6669,2380.022131
6670,2273.697042
6671,2330.47075
6672,2312.751844
6673,2290.900725
6674,2355.434683
6675,2261.566691
6676,2316.704601
6677,2333.440118
6678,2317.727884
6679,2275.975654
6680,2276.157427
6681,2317.337455
6682,2337.982825
6683,2302.783231
6684,2383.446328
6685,2357.601787
6686,2323.750953
6687,-7857.67219
6688,2345.052832
6689,2364.710526
6690,2283.387275
6691,2359.324939
6692,2293.18971
6693,2261.69375
6694,2300.409596
6695,2316.96021
6696,2296.155408
6697,2266.384423
6698,2315.271903
6699,2363.273306
6700,2346.871376
6701,2266.759566
6702,2301.59365
6703,2359.427155
6704,2277.359045
6705,2264.044726
6706,2338.485567
6707,2295.160979
6708,2334.072466
6709,2310.237999
6710,2285.113291
6711,2277.757706
6712,2339.276517
6713,2226.230313
6714,2298.331884
6715,2338.769865
6716,2297.753128
6717,2326.256967
6718,2352.013394
6719,2326.108807
6720,2362.850104
6721,2328.043942
6722,2353.545605
6723,2325.842029
6724,2247.909025
6725,2301.343795
6726,2326.020897
6727,2329.173459
6728,2209.397815
6729,2354.187071
6730,2313.724509
6731,2356.125237
6732,2296.412687
6733,2292.537117
6734,2368.421658
6735,2356.946612
6736,2292.508922
6737,2307.509571
6738,2356.334685
6739,2281.562855
6740,2343.68046
6741,2315.125177
6742,2321.108394
6743,2314.494811
6744,2332.975215
6745,2284.969384
6746,2351.740757
6747,2328.693131
6748,2279.324069
6749,2355.923099
6750,2352.280062
6751,2366.83157
6752,2297.828189
6753,2310.921022
6754,2272.820965
6755,2326.142004
6756,2341.493434
6757,2309.101409
6758,2233.082867
6759,2256.879732
6760,2241.08141
6761,2261.475895
6762,2310.669687
6763,2310.013761
6764,2311.450551
6765,2334.336023
6766,2281.704901
6767,2376.480957
6768,2337.527817
6769,2376.485148
6770,2332.937565
6771,2366.660146
6772,2336.665978
6773,2282.404603
6774,2328.307151
6775,2326.79915
6776,2412.028166
6777,2316.718682
6778,2369.676307
6779,2302.413236
6780,2276.179343
6781,2302.95721
6782,2258.875737
6783,2376.23213
6784,2362.765549
6785,2304.902653
6786,2372.834953
6787,2310.838109
6788,2364.219542
6789,2272.365873
6790,2239.565247
6791,2329.170884
6792,2318.985023
6793,2323.41197
6794,2265.44754
6795,2346.084836
6796,2317.602881
6797,2293.014257
6798,2318.150478
6799,2281.754922
6800,2339.165479
6801,2291.518264
6802,2405.521152
6803,2334.696712
6804,-9792.24404
6805,2331.698282
6806,2309.713527
6807,2325.468259
6808,2298.188057
6809,2340.522351
6810,2307.37217
6811,2326.135056
6812,2339.053384
6813,2315.670563
6814,2346.249072
6815,2313.167581
6816,2331.511106
6817,2289.16877
6818,2353.285845
6819,2327.023283
6820,2254.345421
6821,2286.541772
6822,2384.587451
6823,2379.046089
6824,2246.700694
6825,2325.008185
6826,2314.084469
6827,2324.894198
6828,2335.879315
6829,2284.461794
6830,2329.47207
6831,2289.382481
6832,2317.780173
6833,2323.02371
6834,2365.212708
6835,2300.423821
6836,2333.440398
6837,2240.516134
6838,2278.035739
6839,2292.876092
6840,2262.057792
6841,2335.458073
6842,2356.99588
6843,2270.237716
6844,2322.831839
6845,2292.606696
6846,2367.31948
6847,2327.604601
6848,2295.668984
6849,2292.045347
6850,2261.161236
6851,2283.955236
6852,2290.203703
6853,2312.132392
6854,2239.722889
6855,2350.31562
6856,2258.973561
6857,2248.443608
6858,2410.264879
6859,2215.100683
6860,2286.329052
6861,2375.807507
6862,2255.402438
6863,2307.808631
6864,2285.839676
6865,2318.626999
6866,2221.415039
6867,2284.609037
6868,2233.861334
6869,2297.906566
6870,2265.66871
6871,2335.559085
6872,2275.580509
6873,2256.367927
6874,2363.363451
6875,2242.104836
6876,2306.551167
6877,2379.767729
6878,2239.251678
6879,2297.791644
6880,2343.821614
6881,2236.561018
6882,2253.944866
6883,2348.906008
6884,2311.636517
6885,2302.012648
6886,2304.021477
6887,2286.261421
6888,2342.062652
6889,2319.309142
6890,2309.126127
6891,2360.718437
6892,2303.584987
6893,2331.51671
6894,2327.788717
6895,2302.354305
6896,2410.9225
6897,2297.73681
6898,-7883.727228
6899,2333.877752
6900,2326.70096
6901,2366.080896
6902,2296.801696
6903,2267.239272
6904,2365.455389
6905,2295.195011
6906,2315.348801
6907,2365.769142
6908,2328.912617
6909,2353.538544
6910,2369.895052
6911,2331.019535
6912,2328.803893
6913,2274.947073
6914,2322.928941
6915,2331.664463
6916,2343.564504
6917,2344.664373
6918,2348.818646
6919,2375.554062
6920,2305.374561
6921,2257.370717
6922,2297.794163
6923,2318.684375
6924,2276.44506
6925,2305.821937
6926,2349.983207
6927,2374.505687
6928,2373.04908
6929,2331.474256
6930,2313.338481
6931,2304.84984
6932,2366.763151
6933,2318.70812
6934,2320.406357
6935,2352.121955
6936,2345.547657
6937,2270.246841
6938,2230.609025
6939,2360.107827
6940,2335.802163
6941,2321.488483
6942,2382.346053
6943,2254.358369
6944,2241.285994
6945,2285.449839
6946,-7553.810073
6947,2277.310859
6948,2360.051416
6949,2380.333538
6950,2317.332362
6951,2350.384801
6952,2328.47077
6953,2275.411381
6954,2319.153006
6955,2340.352236
6956,2376.545441
6957,2331.548856
6958,-8235.315014
6959,2330.28538
6960,2334.976377
6961,2364.119936
6962,2307.259101
6963,2299.414542
6964,2261.011662
6965,2271.217669
6966,2283.300777
6967,2299.552037
6968,2273.619856
6969,2367.487468
6970,2251.149122
6971,2328.471164
6972,2286.587349
6973,2356.632785
6974,2387.532588
6975,2357.17192
6976,2357.430367
6977,2345.451009
6978,2269.549968
6979,2283.995512
6980,2293.144189
6981,2338.724299
6982,2311.360201
6983,2273.083002
6984,2283.268424
6985,2357.709001
6986,2319.223717
6987,2373.725557
6988,2289.533277
6989,2371.187855
6990,2353.09382
6991,2305.576402
6992,2381.045898
6993,2288.58111
6994,2374.597732
6995,2388.534442
6996,2364.327391
6997,2375.078992
6998,2275.81522
6999,2255.040957
7000,2332.049258
7001,2338.082423
7002,2216.18914
7003,2341.125371
7004,2376.340694
7005,2364.174157
7006,2358.294769
7007,2351.301013
7008,2344.872587
7009,2318.944464
7010,2268.110543
7011,2305.797005
7012,2357.752659
7013,2342.434415
7014,2333.769143
7015,2200.252947
7016,2357.23223
7017,2322.56273
7018,2285.838199
7019,2281.485997
7020,2323.827731
7021,2316.581606
7022,2455.728074
7023,2351.059287
7024,2355.393727
7025,2329.024426
7026,2340.754682
7027,2289.814117
7028,2325.201373
7029,2322.626547
7030,2319.017774
7031,2317.515899
7032,2308.898852
7033,2281.406912
7034,2392.544352
7035,2257.542934
7036,2317.518351
7037,2397.268187
7038,2389.627882
7039,2357.797687
7040,2404.583898
7041,2316.687943
7042,2325.896804
7043,2281.576506
7044,2366.94525
7045,2279.006294
7046,2364.643152
7047,2266.895033
7048,2301.779369
7049,2294.926924
7050,2372.407911
7051,2299.657809
7052,2303.691155
7053,2379.665153
7054,2394.757444
7055,2337.783634
7056,2335.320472
7057,2341.488187
7058,2315.924657
7059,2297.087759
7060,2324.890728
7061,2338.992901
7062,2336.784303
7063,2389.045884
7064,2352.24107
7065,2376.324923
7066,2324.424707
7067,2316.810061
7068,2371.276649
7069,2287.033526
7070,2325.994554
7071,2338.750951
7072,2339.613574
7073,2317.952171
7074,2329.338866
7075,2315.613135
7076,2357.537256
7077,2375.482358
7078,2369.523796
7079,2337.040193
7080,2389.978299
7081,2361.425538
7082,2314.903225
7083,2273.057126
7084,2322.681009
7085,2273.792784
7086,2328.905028
7087,2300.546071
7088,2335.586443
7089,2384.943351
7090,2276.89163
7091,2316.862144
7092,2396.005915
7093,2383.120139
7094,-9210.734245
7095,2331.549765
7096,2396.306892
7097,2393.2817
7098,2270.251423
7099,2340.444204
7100,2385.210012
7101,2339.324458
7102,2329.593221
7103,2373.354464
7104,2417.964022
7105,2351.559644
7106,2327.924858
7107,2364.062735
7108,2327.759256
7109,2351.854959
7110,2342.610847
7111,2297.177998
7112,2315.780548
7113,2329.715742
7114,2360.974314
7115,2259.710016
7116,2345.927138
7117,2286.35254
7118,2272.047365
7119,2386.856971
7120,2342.31929
7121,2365.833441
7122,2340.716212
7123,2306.324417
7124,2222.494616
7125,2315.854251
7126,2357.88491
7127,2327.386738
7128,2414.717417
7129,2350.084284
7130,2279.060357
7131,2342.693317
7132,2319.183376
7133,2286.755916
7134,2299.442803
7135,2328.18492
7136,2348.826079
7137,2353.388818
7138,2305.307592
7139,-8818.037871
7140,2353.05202
7141,2333.35933
7142,2303.586095
7143,2298.75939
7144,2324.958668
7145,2317.806962
7146,2301.848058
7147,2274.538887
7148,2345.478511
7149,2392.368636
7150,2368.502108
7151,2339.761084
7152,2303.754555
7153,2376.528982
7154,2279.33502
7155,2327.882348
7156,2294.11584
7157,2315.669461
7158,2308.273315
7159,2376.804902
7160,2293.489962
7161,2336.307449
7162,2350.069981
7163,-9189.34562
7164,2306.582312
7165,2362.323352
7166,-7626.171543
7167,2352.739276
7168,2319.620038
7169,2346.800838
7170,2297.570819
7171,2375.28285
7172,2386.17156
7173,2327.992757
7174,2367.828725
7175,2379.350917
7176,2317.877446
7177,2316.087357
7178,2240.577598
7179,2322.312995
7180,2322.442295
7181,2311.732238
7182,2421.835722
7183,2366.73787
7184,2355.303225
7185,2386.078868
7186,2290.56149
7187,2320.230945
7188,2363.46246
7189,2301.575805
7190,2358.752556
7191,2345.494545
7192,2334.630719
7193,2278.709911
7194,2338.862363
7195,2369.676673
7196,2376.242561
7197,2278.845777
7198,2256.342577
7199,2296.015669
7200,2382.213218
7201,2342.736325
7202,2343.704844
7203,2313.772862
7204,2364.247615
7205,2358.993187
7206,2397.635226
7207,2338.312748
7208,2366.42499
7209,2357.732061
7210,2363.614124
7211,2293.146785
7212,2413.920949
7213,2357.962249
7214,2303.188559
7215,2317.033205
7216,2364.784346
7217,2330.599351
7218,2338.047709
7219,2352.090781
7220,2263.808672
7221,2299.309463
7222,2362.338478
7223,2334.48233
7224,2319.343033
7225,2339.263517
7226,2339.246435
7227,2377.84456
7228,2365.718222
7229,2342.193554
7230,2337.177775
7231,2373.74395
7232,2330.550146
7233,2302.064445
7234,2342.977823
7235,2394.549232
7236,2379.094737
7237,2336.970381
7238,2338.300187
7239,2384.595943
7240,2338.33276
7241,2345.938751
7242,2329.815007
7243,2326.122142
7244,2343.014942
7245,2280.63027
7246,2313.979432
7247,-7798.943662
7248,2274.435242
7249,2358.550697
7250,2242.181167
7251,2380.774094
7252,2347.066959
7253,2312.122907
7254,2252.263781
7255,2330.148489
7256,2299.110694
7257,2407.926788
7258,2401.512894
7259,2225.813279
7260,2381.50598
7261,2332.981867
7262,2337.949651
7263,2346.172102
7264,2327.893316
7265,2373.886059
7266,2377.217992
7267,2347.913585
7268,2442.352855
7269,2377.995689
7270,2292.939207
7271,2392.266572
7272,2344.838083
7273,2352.051839
7274,2315.918451
7275,2414.009492
7276,2395.555579
7277,2403.031032
7278,2366.990666
7279,2407.411888
7280,2367.342833
7281,2360.467026
7282,2337.524103
7283,2377.06467
7284,2367.540177
7285,2381.78986
7286,2352.662657
7287,2382.658444
7288,2311.590503
7289,2386.636156
7290,2372.043939
7291,2317.563162
7292,2385.776126
7293,2380.520221
7294,2387.26744
7295,2331.656841
7296,2340.101575
7297,2311.141238
7298,2372.521998
7299,2344.625453
7300,2407.593927
7301,2424.217428
7302,2414.733117
7303,2317.928975
7304,2347.112705
7305,2320.352691
7306,2312.097091
7307,-7997.431793
7308,2331.967523
7309,2388.447449
7310,2335.767957
7311,2344.291722
7312,2318.742549
7313,2345.821324
7314,2319.575519
7315,2308.30765
7316,2316.674333
7317,2376.917187
7318,2401.40774
7319,2339.862265
7320,2367.159633
7321,2396.927993
7322,2380.993782
7323,2351.918037
7324,2379.589218
7325,2362.356265
7326,2381.18387
7327,2403.461287
7328,2369.320842
7329,2353.367373
7330,2307.2643
7331,2447.820147
7332,2317.030561
7333,2426.465401
7334,2251.45539
7335,2298.784649
7336,2329.34166
7337,2343.970286
7338,2425.865471
7339,2357.248807
7340,2339.795075
7341,2407.582121
7342,2373.171004
7343,2409.232438
7344,2376.853514
7345,2401.04775
7346,2379.255846
7347,2385.914067
7348,2388.935727
7349,2334.238288
7350,2361.142728
7351,2314.305769
7352,2323.981319
7353,2434.980649
7354,2373.068558
7355,2360.61995
7356,2383.856689
7357,2403.661238
7358,2372.656927
7359,2392.7636
7360,2345.318619
7361,2405.340804
7362,2379.495633
7363,2356.06909
7364,2283.602864
7365,2378.140917
7366,2375.156203
7367,2365.982623
7368,2341.221089
7369,2363.619298
7370,2345.373499
7371,2307.372208
7372,2385.723386
7373,2322.963566
7374,2367.686889
7375,2416.208991
7376,2340.91757
7377,-9258.506135
7378,2391.584984
7379,2345.933863
7380,2353.881602
7381,2362.888254
7382,2314.340562
7383,2347.75336
7384,2332.000961
7385,2317.919334
7386,2373.648367
7387,2377.108874
7388,2327.912381
7389,2404.264582
7390,2377.112409
7391,2392.440127
7392,2370.779232
7393,2357.960139
7394,2402.153579
7395,2371.587445
7396,2301.208005
7397,-9053.000525
7398,2274.160768
7399,2351.771142
7400,2351.229753
7401,2431.046022
7402,2361.554329
7403,2376.324591
7404,2396.34834
7405,2374.163036
7406,2407.385431
7407,2310.342374
7408,2388.94249
7409,2340.181601
7410,2415.573315
7411,2348.723708
7412,2341.668465
7413,2338.725302
7414,2359.126432
7415,2406.622522
7416,2367.567365
7417,2331.22115
7418,2373.388519
7419,2396.156273
7420,2410.271699
7421,2380.29974
7422,-8318.3119
7423,2369.34328
7424,2434.911326
7425,2253.235424
7426,2315.762319
7427,2351.496813
7428,2405.272362
7429,2356.964835
7430,2343.698051
7431,2399.004026
7432,2371.694537
7433,2337.134942
7434,2362.081665
7435,2370.378423
7436,2375.840265
7437,2364.50629
7438,2312.566597
7439,-8675.021094
7440,2353.338434
7441,2312.576179
7442,2367.896729
7443,2372.155869
7444,2361.199306
7445,2345.334118
7446,2348.941443
7447,2340.900559
7448,2466.164167
7449,2388.457811
7450,2389.813026
7451,2310.224231
7452,2351.888419
7453,2330.750962
7454,2414.994034
7455,2345.95725
7456,2393.775875
7457,2383.11545
7458,2291.697202
7459,2301.076071
7460,2391.123615
7461,2364.030571
7462,2434.126099
7463,2378.32105
7464,2339.479194
7465,2395.607632
7466,2394.52813
7467,2360.942753
7468,2285.201223
7469,2318.267004
7470,2336.628328
7471,2339.200887
7472,2356.587105
7473,2348.719069
7474,2382.524539
7475,2398.054439
7476,2413.904364
7477,2362.302991
7478,2401.889172
7479,2375.197414
7480,2349.699631
7481,2340.884201
7482,2369.245166
7483,2354.092923
7484,2375.450494
7485,2290.961572
7486,2402.718809
7487,2368.426602
7488,2341.51835
7489,2376.072293
7490,2319.479498
7491,2245.926257
7492,2395.596451
7493,2386.740614
7494,2327.172119
7495,2336.473593
7496,2332.56277
7497,2319.686002
7498,2340.17564
7499,2267.967216
7500,2337.457473
7501,2418.020917
7502,2338.594102
7503,2335.923326
7504,2313.51922
7505,2374.536671
7506,2283.600484
7507,2381.98951
7508,2413.094036
7509,2288.30139
7510,2346.828197
7511,2372.149825
7512,2364.950082
7513,2388.908515
7514,2347.253411
7515,2406.726514
7516,2342.243212
7517,2392.027386
7518,2335.514525
7519,2353.705753
7520,2315.93413
7521,2325.528789
7522,2360.210745
7523,2372.733177
7524,2329.623466
7525,2461.834217
7526,2308.516452
7527,2364.974515
7528,2379.665421
7529,2315.510748
7530,2352.657956
7531,2348.544782
7532,2393.059767
7533,2399.822181
7534,2377.330357
7535,2362.753042
7536,2374.200449
7537,2341.707798
7538,2346.946763
7539,2347.301424
7540,2354.99032
7541,2372.151663
7542,2319.796576
7543,2349.877882
7544,2373.832947
7545,2366.180588
7546,2363.103471
7547,2317.496866
7548,2351.285475
7549,2350.461968
7550,2340.437439
7551,2347.681122
7552,2341.701322
7553,2343.399628
7554,2338.367292
7555,2278.052839
7556,2316.133317
7557,2434.299268
7558,2410.277517
7559,2382.181292
7560,2347.360897
7561,2313.494962
7562,2374.897188
7563,2415.374186
7564,2391.86022
7565,2317.679687
7566,2320.000456
7567,2364.662038
7568,2392.146791
7569,2378.048338
7570,2375.078437
7571,2390.995673
7572,2328.260798
7573,2420.484167
7574,2311.058482
7575,2323.185662
7576,2381.761695
7577,2262.538629
7578,2472.070605
7579,2386.758616
7580,2364.976508
7581,2267.803675
7582,2291.00624
7583,2366.261866
7584,2319.54747
7585,2348.221513
7586,2360.753585
7587,-8631.737465
7588,2370.202163
7589,2316.066925
7590,2304.366285
7591,2379.971371
7592,2376.919268
7593,2407.704398
7594,2327.205034
7595,2383.836521
7596,2403.090055
7597,2325.530894
7598,2413.147574
7599,2381.405101
7600,2382.471008
7601,2343.486226
7602,2384.100625
7603,2288.921561
7604,2345.98406
7605,2368.892827
7606,2353.275712
7607,2339.176118
7608,2335.362165
7609,2357.317139
7610,-7679.512533
7611,2354.107027
7612,2357.849939
7613,2363.07354
7614,2288.663448
7615,2290.609552
7616,-10101.082529
7617,2387.477653
7618,2362.594524
7619,2397.658345
7620,2384.483556
7621,2339.538802
7622,2342.447186
7623,2357.374056
7624,2374.244627
7625,2447.031127
7626,2312.211416
7627,2381.301511
7628,2348.171448
7629,2370.973887
7630,2405.603253
7631,2354.236755
7632,-10414.999732
7633,2357.4466
7634,2342.54456
7635,2357.4371
7636,2460.621512
7637,2336.211686
7638,2357.068979
7639,2369.754468
7640,2333.471982
7641,2403.825094
7642,2373.313489
7643,2369.265399
7644,2377.29662
7645,2405.016207
7646,2418.751158
7647,2328.655834
7648,2337.566596
7649,2386.536968
7650,2345.393758
7651,2437.110956
7652,2286.002796
7653,2363.210669
7654,2385.527947
7655,2379.396551
7656,2390.662624
7657,2303.250989
7658,2371.937125
7659,2407.567659
7660,2370.892161
7661,2309.34019
7662,2348.352922
7663,2316.00286
7664,2337.704011
7665,2279.696675
7666,2357.172905
7667,2335.276758
7668,2311.369669
7669,2405.643437
7670,2362.860847
7671,2352.884318
7672,2347.971237
7673,2349.205525
7674,2334.455445
7675,2339.856071
7676,2390.557387
7677,2308.651129
7678,2340.515931
7679,2406.584945
7680,2308.315755
7681,2379.597035
7682,2406.913773
7683,2370.566394
7684,2341.324749
7685,2445.141456
7686,2422.985142
7687,2395.752053
7688,2392.395812
7689,2343.527972
7690,2357.610913
7691,2352.375639
7692,2310.57604
7693,2303.907679
7694,2377.901136
7695,2380.691883
7696,2325.230405
7697,2327.542967
7698,2396.805613
7699,2419.366028
7700,2384.04518
7701,2352.075945
7702,2367.306854
7703,2286.546887
7704,2397.610609
7705,2389.268814
7706,2413.040298
7707,2386.609606
7708,2379.902983
7709,2356.256689
7710,2364.148705
7711,2380.340516
7712,2356.828575
7713,2436.518538
7714,2369.523889
7715,2304.649704
7716,-8991.586911
7717,2361.469134
7718,2418.056668
7719,2458.739004
7720,2420.728921
7721,2355.710382
7722,2413.622096
7723,2354.483277
7724,2413.130326
7725,2383.002443
7726,2366.963256
7727,2353.771961
7728,2368.952106
7729,2335.298115
7730,2309.206787
7731,2296.948653
7732,2440.891613
7733,2306.794914
7734,2325.067595
7735,2387.262923
7736,2344.280829
7737,2334.098931
7738,2411.459265
7739,2407.229527
7740,2334.545116
7741,2408.71751
7742,2307.226104
7743,2354.077263
7744,2403.637674
7745,2363.563334
7746,2378.374885
7747,2363.330045
7748,2380.278954
7749,2380.238189
7750,2258.836739
7751,2365.546635
7752,2332.431474
7753,2375.038445
7754,2408.236508
7755,2428.366681
7756,2394.358295
7757,2360.544175
7758,2384.808747
7759,2381.722171
7760,2400.778366
7761,2405.56258
7762,2361.779086
7763,2340.3819
7764,2379.229305
7765,2372.993422
7766,2288.534131
7767,2299.482601
7768,2365.15038
7769,2347.190587
7770,2362.120038
7771,2280.454193
7772,2393.659553
7773,2388.826565
7774,2394.361681
7775,2391.44908
7776,2414.588175
7777,2394.594347
7778,2381.687095
7779,2448.07535
7780,2339.899619
7781,2337.736654
7782,2409.372511
7783,2378.14264
7784,2401.689129
7785,2387.698711
7786,2359.232713
7787,2375.722039
7788,2329.411965
7789,2331.982528
7790,2398.228152
7791,2367.81704
7792,2311.624229
7793,2349.317149
7794,2402.561853
7795,2373.838444
7796,2404.949118
7797,2358.227275
7798,2385.707965
7799,2356.207276
7800,2394.05408
7801,2413.075554
7802,2378.170268
7803,2313.060287
7804,2369.31798
7805,2248.55734
7806,2379.081707
7807,2417.678118
7808,2387.248348
7809,2345.850153
7810,2413.271696
7811,2389.33646
7812,2390.055573
7813,2356.797457
7814,2403.27999
7815,2327.046517
7816,2390.178664
7817,2370.217355
7818,2441.342453
7819,2374.672285
7820,2420.008011
7821,2359.029537
7822,2408.701682
7823,2380.226863
7824,2379.75826
7825,2336.217103
7826,2310.806312
7827,2408.286905
7828,2300.956369
7829,2413.518018
7830,2386.585212
7831,2385.12681
7832,2395.754848
7833,2273.508907
7834,2373.546794
7835,2330.881998
7836,2379.172692
7837,2351.439972
7838,2378.757629
7839,2383.32185
7840,2387.487158
7841,2460.97056
7842,2361.720048
7843,2370.40766
7844,2378.760697
7845,2311.845198
7846,2338.314303
7847,2362.800446
7848,2429.084488
7849,2320.397657
7850,2394.804371
7851,2396.627835
7852,2466.289134
7853,2378.173667
7854,2391.616268
7855,2360.632677
7856,2388.245148
7857,2390.933073
7858,2391.189092
7859,2363.140857
7860,2395.477158
7861,2326.283611
7862,2382.275073
7863,2384.873384
7864,2350.436184
7865,2382.861482
7866,2388.537895
7867,2376.975315
7868,2400.464828
7869,2394.036535
7870,2331.162292
7871,2353.393987
7872,2388.927166
7873,2331.341771
7874,2356.080541
7875,2416.779644
7876,2406.504516
7877,2421.053338
