step,reward
4761,2054.44008
4762,2020.335839
4763,2047.483457
4764,1958.765113
4765,2022.013588
4766,2047.358852
4767,1942.11943
4768,1995.242771
4769,1989.058642
4770,2112.60031
4771,2010.89949
4772,2023.129254
4773,1972.523254
4774,1898.197595
4775,2003.107749
4776,2033.795265
4777,2095.233527
4778,1996.264148
4779,-19892.734509
4780,1993.727458
4781,1988.991845
4782,2031.695288
4783,1974.805711
4784,2020.06484
4785,2080.145102
4786,1953.855464
4787,1993.821558
4788,1961.445416
4789,2039.773137
4790,2018.022733
4791,1982.067875
4792,2013.483544
4793,2041.622786
4794,2056.210358
4795,1966.238144
4796,2004.064803
4797,1937.421127
4798,1880.701326
4799,2010.602203
4800,1985.686948
4801,2008.456819
4802,2002.277311
4803,2005.9623
4804,1901.890094
4805,1998.41662
4806,2031.173418
4807,2044.988293
4808,1879.077393
4809,1975.798339
4810,1976.624542
4811,2029.451573
4812,1963.867664
4813,1885.593498
4814,1980.414647
4815,2003.949835
4816,1983.9136
4817,2096.371322
4818,2035.385698
4819,2016.685751
4820,1958.365843
4821,2053.191487
4822,1996.267288
4823,2009.65932
4824,2013.199502
4825,1967.064482
4826,2002.279526
4827,1966.495136
4828,1983.63017
4829,-9944.737775
4830,1986.070503
4831,2022.689991
4832,2040.831113
4833,1931.074481
4834,2002.501417
4835,-8807.515023
4836,2049.679374
4837,2001.784944
4838,2068.121632
4839,1913.424381
4840,2005.175621
4841,1979.730998
4842,-8671.146441
4843,2089.850233
4844,1916.753542
4845,1932.573463
4846,2033.243377
4847,2039.289665
4848,2038.596891
4849,2036.503366
4850,1968.339715
4851,1955.6004
4852,2101.965343
4853,2027.387708
4854,2025.54004
4855,2011.988372
4856,2006.326291
4857,2060.012377
4858,1930.097119
4859,1930.414632
4860,2044.382302
4861,1901.151313
4862,1988.088803
4863,1951.085051
4864,2003.260142
4865,1989.324454
4866,1927.726354
4867,2012.570383
4868,2018.446812
4869,2037.271359
4870,1961.372801
4871,1939.4581
4872,1952.627697
4873,1884.076511
4874,2037.732889
4875,1871.37899
4876,1998.153433
4877,2078.18297
4878,2029.19449
4879,1978.808184
4880,2009.588665
4881,1965.221676
4882,1961.245879
4883,2020.892659
4884,2012.508793
4885,2077.82501
4886,2000.138146
4887,1951.928278
4888,2011.64474
4889,1933.6035
4890,1954.359468
4891,2015.910555
4892,1974.641205
4893,2112.731291
4894,2045.564649
4895,2014.459748
4896,2056.103809
4897,1984.608273
4898,-7959.034643
4899,2008.208736
4900,1911.968586
4901,1990.361968
4902,1979.068604
4903,1987.293264
4904,2014.916071
4905,1932.066549
4906,2092.467017
4907,-9694.602939
4908,2027.725155
4909,2018.639838
4910,1977.095948
4911,2017.630543
4912,2060.613296
4913,2017.294763
4914,2073.901992
4915,1991.621268
4916,2063.553576
4917,1999.770197
4918,1998.211643
4919,1944.552967
4920,1973.979089
4921,1977.614494
4922,2058.698278
4923,1961.470744
4924,1920.129603
4925,2044.253256
4926,2027.618743
4927,2115.58218
4928,2071.912405
4929,2010.277035
4930,1973.968896
4931,2052.287479
4932,2029.352365
4933,2033.230835
4934,2085.758599
4935,2036.69838
4936,1979.841563
4937,2046.108243
4938,2053.423123
4939,1888.672599
4940,2076.059393
4941,1983.595208
4942,2089.717981
4943,2001.545207
4944,1949.602534
4945,2038.594143
4946,1946.24697
4947,1963.159708
4948,2042.732883
4949,2010.381536
4950,2025.502501
4951,2081.147871
4952,1888.779148
4953,2009.805606
4954,1956.719896
4955,2068.004196
4956,2023.971676
4957,1993.656638
4958,2042.126478
4959,1924.282934
4960,1994.694842
4961,2008.736574
4962,1967.990719
4963,1953.236211
4964,2078.260432
4965,1956.354837
4966,2046.928654
4967,2039.917794
4968,2051.577664
4969,2000.591062
4970,1991.81531
4971,1995.007198
4972,2008.06503
4973,2014.550794
4974,1995.063663
4975,1978.326556
4976,2000.421077
4977,2086.625063
4978,2028.429088
4979,2016.221654
4980,2020.566056
4981,2022.514234
4982,2068.756146
4983,1993.722184
4984,2071.887069
4985,2023.032788
4986,2026.480346
4987,2094.042723
4988,1949.264986
4989,1930.012802
4990,2057.336196
4991,1959.771648
4992,1960.891958
4993,2016.679671
4994,2078.943352
4995,2031.843785
4996,1947.050297
4997,1925.77961
4998,1983.345039
4999,2066.556564
5000,2015.215659
5001,1948.13576
5002,2012.365154
5003,1944.798743
5004,2029.34512
5005,1978.741705
5006,1992.184451
5007,2023.706772
5008,1952.383205
5009,2042.605283
5010,2116.57765
5011,1986.319028
5012,2138.395484
5013,1950.60652
5014,2011.663664
5015,2024.410528
5016,2062.60276
5017,1945.94551
5018,2001.310822
5019,2043.214281
5020,2016.327684
5021,1950.695353
5022,2051.636089
5023,1994.059499
5024,2057.18383
5025,2022.406949
5026,1973.08185
5027,2020.325376
5028,1980.809361
5029,1976.680676
5030,1956.176992
5031,2056.531495
5032,2108.114568
5033,1990.301901
5034,2007.817251
5035,2046.274302
5036,-8336.679824
5037,2124.696568
5038,1946.54311
5039,1989.91831
5040,1965.440586
5041,1971.113241
5042,2008.897387
5043,2047.156162
5044,1961.696495
5045,2021.095829
5046,2072.598753
5047,2029.804619
5048,2111.276211
5049,1997.769918
5050,1968.206031
5051,2054.294468
5052,1960.115273
5053,2039.307255
5054,1984.361396
5055,1977.315441
5056,2024.257413
5057,2035.912146
5058,2069.511937
5059,2004.282405
5060,2051.76547
5061,2089.788456
5062,2082.246045
5063,2078.137464
5064,1993.7518
5065,1978.312635
5066,1991.738166
5067,2072.897392
5068,2050.040552
5069,2016.640461
5070,2028.841487
5071,1927.031812
5072,2033.313428
5073,2035.878233
5074,2040.310212
5075,2033.514927
5076,1972.645246
5077,1990.889468
5078,1998.425316
5079,2061.756792
5080,2032.718567
5081,1975.663901
5082,1926.927479
5083,2098.662306
5084,2053.125825
5085,1977.123498
5086,1959.953895
5087,1938.426588
5088,2067.139319
5089,2069.967448
5090,2005.405451
5091,2118.587575
5092,2059.870565
5093,2049.249298
5094,2010.016692
5095,2028.894225
5096,2069.368207
5097,1975.514574
5098,1998.112864
5099,1975.632614
5100,2027.217225
5101,2017.894454
5102,2037.350392
5103,1920.060588
5104,2030.007986
5105,1929.403017
5106,2030.776277
5107,1940.505637
5108,1935.804495
5109,2020.791199
5110,2040.955333
5111,2030.788335
5112,2017.367802
5113,1997.442181
5114,2017.098064
5115,2027.883546
5116,2058.969555
5117,2003.944894
5118,2108.449828
5119,1990.921938
5120,2004.481337
5121,1925.681374
5122,2037.513078
5123,2098.942447
5124,2051.375092
5125,2029.169329
5126,2035.142529
5127,2072.489155
5128,1982.007613
5129,-8113.49787
5130,1985.048364
5131,2014.514265
5132,2035.537843
5133,-8707.089746
5134,1965.758445
5135,2025.731121
5136,2012.857551
5137,1950.425225
5138,2014.412297
5139,2082.370858
5140,1991.44212
5141,1908.85339
5142,1982.588291
5143,2004.008157
5144,2104.352371
5145,1935.164857
5146,1999.502059
5147,2013.479875
5148,1926.534453
5149,1997.359171
5150,1936.664332
5151,2023.456743
5152,2020.185176
5153,2019.87882
5154,1970.815134
5155,2011.816768
5156,1977.747086
5157,2017.043369
5158,2027.795649
5159,1930.750633
5160,2052.745617
5161,2016.451125
5162,2125.606608
5163,2030.362987
5164,1990.921595
5165,2054.046432
5166,-7971.970454
5167,2015.87657
5168,2122.220023
5169,2001.865844
5170,2032.549691
5171,2001.812414
5172,1990.142712
5173,1983.15234
5174,1935.697347
5175,1929.079903
5176,2041.155085
5177,2020.853553
5178,1985.069285
5179,1938.316026
5180,1956.425697
5181,2003.03599
5182,1998.850315
5183,1989.662352
5184,2030.415617
5185,1911.37886
5186,-21351.222711
5187,1958.249442
5188,2016.321098
5189,1948.143752
5190,2025.737094
5191,1952.451131
5192,1986.599722
5193,2008.840426
5194,2060.106523
5195,1966.058683
5196,2003.675353
5197,-8745.387425
5198,2068.300391
5199,2119.237809
5200,2034.424476
5201,1995.704706
5202,-12662.588217
5203,1914.476059
5204,2016.264772
5205,1990.683504
5206,2036.62987
5207,1987.362213
5208,1995.318941
5209,1998.60871
5210,1990.539229
5211,2076.808245
5212,1974.722674
5213,2051.198582
5214,2057.658011
5215,2042.027722
5216,1993.894448
5217,2023.720861
5218,2074.412684
5219,2009.082739
5220,2032.081577
5221,2024.505112
5222,1968.300089
5223,2067.15642
5224,1994.242416
5225,1956.136807
5226,1941.02435
5227,2097.173267
5228,2030.696529
5229,1987.045169
5230,2092.449692
5231,2094.691541
5232,2026.407778
5233,2020.598756
5234,2074.893123
5235,2083.16075
5236,2039.039107
5237,1980.549072
5238,2053.842651
5239,1922.465974
5240,2081.784487
5241,2043.371637
5242,2087.516479
5243,2007.056377
5244,1932.550248
5245,2031.864528
5246,1841.312537
5247,1877.758057
5248,2030.809008
5249,2032.755746
5250,2015.203365
5251,1972.590677
5252,2029.767561
5253,1986.019702
5254,2038.842947
5255,2000.072034
5256,1995.242029
5257,1994.763077
5258,1960.714441
5259,1960.2615
5260,1980.961956
5261,1906.808543
5262,2002.40666
5263,1986.765489
5264,2022.179507
5265,1933.638481
5266,2021.029917
5267,1978.816849
5268,1999.536852
5269,2027.017972
5270,1985.221102
5271,2035.855864
5272,2041.21183
5273,1975.941262
5274,2021.038376
5275,2076.234327
5276,-19240.371993
5277,1998.696095
5278,1977.980596
5279,2058.903761
5280,2028.354157
5281,1978.3652
5282,2115.032319
5283,2035.21928
5284,1914.417517
5285,1888.971827
5286,2010.013594
5287,2074.836658
5288,1938.711689
5289,1968.859872
5290,1999.568268
5291,1967.87369
5292,2022.577443
5293,2038.119328
5294,1996.189689
5295,2007.25994
5296,2004.194171
5297,1983.678516
5298,1995.668847
5299,1996.220897
5300,1915.69526
5301,2043.573523
5302,1963.925869
5303,1987.279461
5304,2060.387542
5305,1985.648514
5306,2013.410405
5307,1973.137514
5308,1985.478287
5309,2007.696794
5310,2040.693855
5311,2036.858398
5312,-11595.45657
5313,2035.6715
5314,1939.116962
5315,1926.995347
5316,2070.755903
5317,2061.084607
5318,2112.624548
5319,2048.991727
5320,2011.190241
5321,2068.012025
5322,2042.022251
5323,2026.326341
5324,1878.419176
5325,-11502.181828
5326,2036.083318
5327,1988.686752
5328,2060.260376
5329,2047.543422
5330,2035.604739
5331,1979.381632
5332,1998.552238
5333,2107.154409
5334,-8805.034856
5335,2008.644249
5336,2088.498146
5337,1946.894659
5338,2004.610325
5339,1991.067272
5340,2007.62924
5341,2003.436664
5342,2002.39015
5343,2018.915031
5344,1907.240059
5345,2049.806439
5346,2013.715318
5347,1979.387145
5348,2074.039405
5349,1996.980997
5350,2013.172272
5351,1997.354501
5352,1994.604579
5353,2001.454875
5354,2012.937121
5355,1989.220319
5356,1993.000926
5357,2078.751329
5358,2044.461277
5359,1981.267795
5360,1967.576348
5361,1885.207379
5362,2030.238371
5363,2017.942275
5364,1988.04565
5365,1996.755662
5366,2023.541976
5367,2092.863969
5368,2000.508402
5369,1945.543714
5370,-9259.984707
5371,1997.192179
5372,2033.848887
5373,1988.696661
5374,1914.457718
5375,1978.41262
5376,1975.3978
5377,-12289.015368
5378,1952.107951
5379,1927.883833
5380,1964.425977
5381,1979.508841
5382,2015.456831
5383,1941.341158
5384,2015.173624
5385,1979.136941
5386,2033.361464
5387,2053.717213
5388,2022.487774
5389,1957.23661
5390,1994.928184
5391,2090.891884
5392,1983.132931
5393,1963.997094
5394,2066.583847
5395,2000.859155
5396,2029.74137
5397,2030.810292
5398,2098.540278
5399,1969.751332
5400,2135.927799
5401,1992.295949
5402,1979.114349
5403,1940.683534
5404,1996.966003
5405,1946.286625
5406,2045.976884
5407,2051.490165
5408,2152.626681
5409,2013.307571
5410,2028.823827
5411,1983.871923
5412,1979.613864
5413,1973.029739
5414,1973.399079
5415,2032.163349
5416,-8883.045616
5417,1979.807213
5418,1964.787143
5419,2065.252198
5420,1991.700262
5421,1984.444242
5422,1975.849009
5423,2036.724223
5424,1976.726593
5425,2024.314506
5426,1997.257397
5427,2043.507162
5428,2002.667878
5429,1903.606776
5430,1955.18252
5431,1908.905203
5432,2024.583981
5433,1914.259797
5434,2016.371706
5435,1988.448159
5436,1939.077289
5437,2034.234176
5438,2083.707611
5439,2038.78777
5440,2033.179072
5441,2061.38909
5442,1949.988526
5443,2100.375798
5444,2004.636022
5445,2064.994341
5446,1963.304038
5447,1945.424096
5448,2007.87577
5449,2001.030089
5450,1967.082743
5451,2122.568983
5452,2031.95342
5453,2046.108451
5454,1986.37131
5455,1961.566168
5456,-10525.545038
5457,2038.354603
5458,1981.385942
5459,2062.941777
5460,2073.251485
5461,2019.826738
5462,2039.152454
5463,1936.805587
5464,1936.641474
5465,2065.373127
5466,2001.454276
5467,2072.668833
5468,1990.345328
5469,2108.362899
5470,1966.679014
5471,2022.596784
5472,2023.105006
5473,2099.756026
5474,1954.301983
5475,2040.806357
5476,2004.665968
5477,1988.603326
5478,1997.345885
5479,1893.980426
5480,1993.388172
5481,2017.416078
5482,-8364.533414
5483,1987.839797
5484,1973.093412
5485,2106.693085
5486,2040.587689
5487,1995.831442
5488,2011.406471
5489,2072.948474
5490,2052.748268
5491,2059.340785
5492,2059.349422
5493,1997.436276
5494,1954.612935
5495,1998.789945
5496,2032.614489
5497,1992.206096
5498,2035.787998
5499,2010.771596
5500,2055.206473
5501,1987.435551
5502,2022.357844
5503,2030.931779
5504,1964.790049
5505,2095.353586
5506,2062.457987
5507,2036.608712
5508,2103.358723
5509,1975.3826
5510,-8199.532408
5511,1981.132516
5512,1925.03929
5513,2001.144798
5514,2013.19674
5515,2018.248455
5516,2049.415494
5517,2084.448145
5518,2020.377693
5519,2064.552183
5520,1978.857041
5521,2022.96189
5522,2019.690729
5523,1984.832459
5524,2070.863416
5525,2013.829787
5526,1946.051547
5527,2023.252722
5528,2023.087436
5529,1980.6191
5530,2023.41039
5531,2137.030801
5532,1898.079895
5533,2008.573849
5534,1982.519367
5535,2014.956684
5536,2017.017591
5537,2079.108189
5538,1999.194487
5539,1924.394402
5540,2003.982779
5541,2049.860748
5542,2094.435913
5543,2002.436282
5544,2101.510699
5545,2020.904928
5546,2016.381406
5547,2153.578285
5548,2096.282479
5549,1982.456855
5550,2045.667912
5551,2087.540603
5552,2025.418535
5553,2016.616479
5554,1997.750342
5555,2157.819212
5556,1991.994092
5557,2031.620432
5558,2002.561848
5559,-16006.392781
5560,2130.652952
5561,2048.732117
5562,2005.359551
5563,2045.10666
5564,2058.957268
5565,2083.516553
5566,2072.229714
5567,1970.484799
5568,1957.777844
5569,2009.032335
5570,1988.419961
5571,2031.32873
5572,1960.532321
5573,2080.011385
5574,2049.076761
5575,2072.240685
5576,1990.721942
5577,2000.744386
5578,1994.827127
5579,2048.144068
5580,2059.209899
5581,1988.380014
5582,2022.718603
5583,2005.066941
5584,2119.330626
5585,2074.657019
5586,2055.160464
5587,2042.629191
5588,2097.171718
5589,2079.546309
5590,2097.406616
5591,2071.831194
5592,1965.890234
5593,2031.113973
5594,2060.123714
5595,2029.846775
5596,2075.355995
5597,2070.771821
5598,1984.955871
5599,2007.504884
5600,1979.724036
5601,2125.136701
5602,2003.234083
5603,2051.431338
5604,2061.600977
5605,2097.534504
5606,1966.298227
5607,2052.090894
5608,2060.600693
5609,1997.073924
5610,2036.603346
5611,2147.019461
5612,2047.487384
5613,-8231.529479
5614,2070.628687
5615,2059.858185
5616,2063.657379
5617,2030.229393
5618,2032.722372
5619,2069.253247
5620,2109.730848
5621,2051.561729
5622,2034.972894
5623,2050.909599
5624,2030.32082
5625,2051.520339
5626,2082.647358
5627,2026.426213
5628,2122.036384
5629,2108.880464
5630,2046.276476
5631,1993.671787
5632,1954.314833
5633,1953.782784
5634,2096.168781
5635,2000.069069
5636,1917.309838
5637,1958.409607
5638,-9287.022427
5639,1987.496703
5640,1984.034776
5641,2049.251521
5642,1923.280125
5643,2034.675756
5644,2061.747435
5645,2077.969326
5646,1935.191838
5647,2068.199879
5648,2021.910491
5649,1932.648117
5650,2078.438626
5651,-9215.575594
5652,1959.12216
5653,2060.068595
5654,2059.577728
5655,2014.168278
5656,2055.20323
5657,-8040.08783
5658,2050.05446
5659,2039.861102
5660,2045.847846
5661,2057.581663
5662,2062.383115
5663,-8731.602117
5664,2080.482869
5665,2077.205761
5666,2078.297673
5667,2077.499129
5668,2006.67596
5669,2065.074
5670,1997.256278
5671,1965.775738
5672,2082.020959
5673,1960.501905
5674,2052.526867
5675,2113.924816
5676,2005.23698
5677,1982.648498
5678,2001.594337
5679,2071.529992
5680,2108.79478
5681,2204.104543
5682,2050.089394
5683,2020.555167
5684,2033.009614
5685,2065.446031
5686,2053.020519
5687,1974.159883
5688,2035.508429
5689,2028.715608
5690,2033.32477
5691,1966.274671
5692,2050.366746
5693,2062.097097
5694,2019.558261
5695,2090.917978
5696,2020.425482
5697,2089.693886
5698,2036.509549
5699,2053.743056
5700,2051.664121
5701,1950.596426
5702,2056.599165
5703,1930.243194
5704,2051.743117
5705,1929.975532
5706,2061.876735
5707,2025.222564
5708,2017.048964
5709,2085.049583
5710,2057.570379
5711,2019.54345
5712,2103.776025
5713,-9302.872505
5714,2095.416299
5715,2146.485981
5716,2089.400517
5717,2106.373837
5718,2065.255882
5719,-8210.495794
5720,2034.108058
5721,2030.17888
5722,2017.601195
5723,2128.394038
5724,2093.714345
5725,2097.04079
5726,1943.403858
5727,2117.494005
5728,2093.858585
5729,2012.530786
5730,2030.450887
5731,2106.193333
5732,2103.600853
5733,1991.393326
5734,2107.599606
5735,2010.740556
5736,2119.184132
5737,2154.76938
5738,2027.002934
5739,2031.580207
5740,1949.533511
5741,1999.875543
5742,2088.94872
5743,2077.638598
5744,2080.287735
5745,2103.387595
5746,2021.59147
5747,2081.858262
5748,2016.333473
5749,2023.430753
5750,2035.517562
5751,2111.632799
5752,2040.442684
5753,2129.843675
5754,1946.468191
5755,1977.31547
5756,1993.633769
5757,2015.561327
5758,1979.744725
5759,2082.135902
5760,2036.420118
5761,2057.957317
5762,2008.743091
5763,2097.970006
5764,2096.333706
5765,2028.309754
5766,1973.357279
5767,1993.874943
5768,2125.760572
5769,1964.985539
5770,2041.881944
5771,2002.407878
5772,2043.368952
5773,-11584.04118
5774,2016.931656
5775,2006.012018
5776,1898.587031
5777,2084.559976
5778,2127.233741
5779,2074.050731
5780,2061.069948
5781,1997.07344
5782,2002.681205
5783,1974.578079
5784,2095.696012
5785,2035.607644
5786,2033.549484
5787,2040.525581
5788,2115.357351
5789,1945.578204
5790,2070.849039
5791,2005.60737
5792,2133.790912
5793,2081.440627
5794,1977.646925
5795,2074.651599
5796,2047.360934
5797,1992.083534
5798,2035.466835
5799,2133.783233
5800,2068.004331
5801,2011.852062
5802,2026.226447
5803,2040.649842
5804,2112.74933
5805,1943.197949
5806,1989.437018
5807,1988.135618
5808,2082.269325
5809,2043.324835
5810,1882.591734
5811,2110.294377
5812,2017.898846
5813,1963.397675
5814,1999.604266
5815,2000.643841
5816,1977.340502
5817,1999.857271
5818,2014.212149
5819,2013.794948
5820,2056.066661
5821,2022.847206
5822,2020.462865
5823,2006.410656
5824,-11915.746831
5825,2081.162251
5826,2025.089289
5827,2018.570864
5828,2013.596702
5829,2095.01988
5830,2071.215894
5831,2069.697956
5832,2112.02712
5833,2038.619469
5834,2078.798717
5835,2002.923145
5836,1994.290582
5837,1973.309207
5838,2082.651446
5839,2090.444194
5840,2021.316692
5841,2005.861798
5842,1947.268234
5843,2038.578375
5844,2007.98945
5845,1988.545992
5846,1967.330509
5847,2017.470865
5848,2049.4439
5849,2036.896737
5850,2063.973004
5851,2105.580835
5852,2047.084824
5853,2069.940468
5854,1965.903753
5855,2115.098477
5856,2085.885388
5857,2027.237746
5858,2000.888966
5859,2008.418687
5860,1999.119103
5861,1982.764586
5862,1987.340291
5863,2033.965868
5864,2110.837401
5865,2027.944952
5866,2062.823085
5867,2038.391859
5868,2093.529312
5869,2022.093169
5870,2053.924158
5871,2009.734059
5872,2037.6513
5873,1973.943242
5874,2083.179959
5875,2019.757828
5876,2082.726262
5877,2021.633771
5878,2097.871248
5879,2057.080248
5880,2104.35057
5881,2123.747682
5882,2025.358821
5883,2080.86504
5884,2093.181121
5885,1992.535682
5886,-8320.80904
5887,1989.467962
5888,1998.825138
5889,1938.124648
5890,-23419.594987
5891,2118.214231
5892,2061.205271
5893,2068.288515
5894,2003.61606
5895,2036.739675
5896,2096.620178
5897,1986.25048
5898,2088.698371
5899,2069.456438
5900,2050.271009
5901,1961.096754
5902,2105.833491
5903,1994.381066
5904,2013.303345
5905,2032.849454
5906,1984.750747
5907,2089.122269
5908,2019.122554
5909,2006.706748
5910,2078.965349
5911,2027.524989
5912,2063.541093
5913,2013.390829
5914,2089.923199
5915,2066.076344
5916,2039.327344
5917,2066.873039
5918,2164.938852
5919,1995.643925
5920,2079.954031
5921,2059.128709
5922,2120.883553
5923,2107.845464
5924,2095.43934
5925,1985.986969
5926,1997.011494
5927,2104.659339
5928,1985.622813
5929,2100.077215
5930,2064.727054
5931,2034.623025
5932,2086.510286
5933,2130.268895
5934,2072.847849
5935,-9712.440937
5936,2065.909858
5937,2083.918386
5938,2058.441462
5939,2133.303341
5940,2040.556548
5941,1989.530336
5942,2087.032135
5943,2008.089832
5944,2016.776468
5945,2091.234695
5946,2064.053595
5947,2033.914454
5948,2081.711
5949,2069.033679
5950,2056.138331
5951,2039.512875
5952,2069.066102
5953,2125.898466
5954,2037.879905
5955,2080.291766
5956,2115.636757
5957,2021.692698
5958,1958.602673
5959,2070.25196
5960,2055.60321
5961,2051.507488
5962,2093.62223
5963,1974.824281
5964,2013.885527
5965,2005.429346
5966,-11880.099086
5967,2096.164127
5968,2105.116347
5969,2018.955952
5970,2051.546641
5971,2005.599531
5972,2065.591804
5973,2083.66919
5974,2011.590284
5975,2002.821107
5976,2079.98185
5977,1987.423671
5978,1989.880935
5979,2059.93157
5980,1981.973293
5981,2099.593896
5982,2147.446158
5983,2087.203931
5984,2050.278254
5985,2039.957328
5986,-11262.67882
5987,2057.164072
5988,1904.080765
5989,2099.940936
5990,1971.76552
5991,2076.816079
5992,2081.154642
5993,2053.615742
5994,2084.114306
5995,1945.626243
5996,2011.284994
5997,-9390.205204
5998,2100.72259
5999,2008.021982
6000,2086.772347
6001,1965.234183
6002,2027.221747
6003,2008.951539
6004,1990.145056
6005,2054.522799
6006,1969.982641
6007,2091.551664
6008,1974.42823
6009,2112.558005
6010,2021.44857
6011,2073.908846
6012,2055.862631
6013,2084.608251
6014,1963.986667
6015,2015.748564
6016,1901.40209
6017,2014.130401
6018,2096.32039
6019,2116.383161
6020,2089.63612
6021,2040.101044
6022,2075.33509
6023,2138.8336
6024,2131.935967
6025,2152.32538
6026,1987.138092
6027,2096.435733
6028,2053.312698
6029,2083.273499
6030,2092.987702
6031,1993.073976
6032,2127.703461
6033,1975.530794
6034,2048.8209
6035,2084.79106
6036,2105.409893
6037,2095.428561
6038,2111.430214
6039,2051.393668
6040,2021.414429
6041,2081.741754
6042,2033.686355
6043,2031.91146
6044,2009.223943
6045,2001.280671
6046,2079.74794
6047,2115.921654
6048,-9339.141807
6049,1993.14774
6050,2045.594166
6051,-10495.943235
6052,2072.64349
6053,1985.711146
6054,2129.820194
6055,2068.095199
6056,2013.96488
6057,2041.787372
6058,2119.328407
6059,2054.191532
6060,2044.209846
6061,-8979.631533
6062,2160.86701
6063,2055.405639
6064,2053.809356
6065,2099.402676
6066,-8070.336308
6067,2031.549781
6068,2039.94894
6069,2019.802489
6070,2103.686102
6071,2060.540198
6072,2069.447837
6073,2061.199086
6074,2102.720304
6075,2066.593025
6076,2051.774324
6077,2072.820558
6078,2103.407684
6079,2191.323756
6080,2038.729071
6081,2025.48947
6082,2031.473696
6083,2032.276185
6084,-19525.733423
6085,2080.036042
6086,2009.815829
6087,1997.338936
6088,2088.670488
6089,1990.153
6090,1977.615153
6091,2007.688634
6092,2028.41301
6093,2013.374378
6094,2018.34812
6095,2046.594956
6096,2101.680423
6097,2038.96985
6098,2040.089516
6099,2041.773659
6100,2132.873889
6101,2022.982994
6102,1994.010167
6103,2078.306417
6104,2120.078487
6105,2081.636636
6106,2135.640161
6107,2137.966973
6108,2017.565045
6109,2024.665707
6110,2045.730409
6111,2155.681259
6112,2045.868159
6113,1999.942088
6114,1974.740204
6115,-10303.193884
6116,2061.145787
6117,1986.207732
6118,2117.966188
6119,2080.26273
6120,2111.296253
6121,2013.590272
6122,2129.855536
6123,2007.77742
6124,2018.012958
6125,2043.79034
6126,2025.320775
6127,2056.314217
6128,2121.314141
6129,2016.525104
6130,2080.513096
6131,2065.284648
6132,2060.778779
6133,2101.703498
6134,2012.717772
6135,2061.545429
6136,2015.744771
6137,2101.329519
6138,2127.802828
6139,2091.170044
6140,2029.340581
6141,2071.390114
6142,2049.980886
6143,2078.576641
6144,2123.825855
6145,2054.873462
6146,2067.129433
6147,2065.274435
6148,2089.645145
6149,1953.375032
6150,2065.115403
6151,2011.664077
6152,2040.620141
6153,2028.875218
6154,2060.814953
6155,2020.439877
6156,2029.343143
6157,2147.576991
6158,2105.627061
6159,2104.028209
6160,2125.228814
6161,2121.389823
6162,2061.068753
6163,1977.663506
6164,2101.099405
6165,2058.729308
6166,2116.141819
6167,2075.791724
6168,2084.333624
6169,2108.790191
6170,1982.903972
6171,2110.447756
6172,-8563.629907
6173,2086.074568
6174,2083.059529
6175,2099.287755
6176,2091.245895
6177,2074.523263
6178,1998.502588
6179,2023.40941
6180,2105.319711
6181,2021.623276
6182,2103.46246
6183,2079.175498
6184,2046.887832
6185,2050.657513
6186,2160.557503
6187,-7941.126522
6188,2128.923319
6189,2063.480862
6190,2094.649593
6191,2046.539312
6192,2128.463819
6193,1966.933562
6194,2081.058454
6195,2148.935462
6196,2106.444188
6197,2040.049766
6198,1984.880809
6199,1973.854243
6200,2082.929732
6201,2065.005641
6202,2008.710378
6203,2059.308211
6204,2027.268493
6205,2011.268243
6206,1994.162349
6207,-8850.14885
6208,2032.899139
6209,2059.957175
6210,2004.760721
6211,2070.117436
6212,2114.379977
6213,2058.168015
6214,1960.462259
6215,1976.17134
6216,2070.88804
6217,2069.823779
6218,2008.004572
6219,2046.022862
6220,2092.739453
6221,2018.090139
6222,2073.514448
6223,2068.39286
6224,2064.829321
6225,2040.76357
6226,2072.553346
6227,1993.232651
6228,2040.788611
6229,2079.117905
6230,2069.15775
6231,2082.384964
6232,2118.670197
6233,2041.798674
6234,2066.496252
6235,2066.030447
6236,2064.273827
6237,2102.607141
6238,2079.813881
6239,2081.968807
6240,2021.851497
6241,2023.870044
6242,2077.773792
6243,1983.027112
6244,1995.163807
6245,2077.482525
6246,2068.20089
6247,2017.416277
6248,2070.4675
6249,2034.383545
6250,2002.5552
6251,2047.940794
6252,2149.775263
6253,2075.361924
6254,2034.16553
6255,2075.959539
6256,2046.346836
6257,2088.14669
6258,2059.01702
6259,2060.043312
6260,2107.60311
6261,2038.379056
6262,2032.200568
6263,2058.731738
6264,2060.679657
6265,2061.434559
6266,2085.086983
6267,2023.430183
6268,1983.15489
6269,2060.448141
6270,2083.499526
6271,2018.262203
6272,-10908.116531
6273,2015.508379
6274,2049.133633
6275,2027.143534
6276,2054.416525
6277,2031.497603
6278,2113.969135
6279,2064.917576
6280,1959.491936
6281,2057.671364
6282,2066.371034
6283,2043.398348
6284,2040.492806
6285,2029.869824
6286,2075.748748
6287,2038.138823
6288,2116.587699
6289,2059.174077
6290,2072.023452
6291,1981.355866
6292,2071.102888
6293,2021.522057
6294,2105.753642
6295,2093.619203
6296,2107.462036
6297,1898.102303
6298,2117.631981
6299,2096.926876
6300,2108.78534
6301,2111.71077
6302,2013.673148
6303,2095.946069
6304,2132.853441
6305,-8076.134024
6306,2084.944242
6307,-8145.048832
6308,1973.659456
6309,2059.370143
