step,reward
8868,172.521173
8869,170.373245
8870,175.208682
8871,170.504773
8872,170.067726
8873,169.569698
8874,170.441609
8875,167.696009
8876,169.406801
8877,171.095177
8878,170.738484
8879,168.977779
8880,166.858135
8881,169.943827
8882,172.529192
8883,168.02246
8884,172.609416
8885,170.355541
8886,167.084907
8887,164.761802
8888,172.47156
8889,171.676171
8890,168.774095
8891,173.777718
8892,167.086735
8893,171.350668
8894,165.865632
8895,166.614
8896,168.469667
8897,171.084898
8898,170.850911
8899,170.983447
8900,170.847204
8901,167.894331
8902,166.374374
8903,165.140174
8904,169.502034
8905,167.809064
8906,168.598247
8907,172.13895
8908,165.891563
8909,170.864321
8910,169.018782
8911,170.732913
8912,169.718823
8913,172.312021
8914,170.864282
8915,170.506901
8916,170.430672
8917,169.651367
8918,168.821048
8919,168.749566
8920,168.940543
8921,170.345165
8922,169.375664
8923,168.012833
8924,169.55347
8925,165.222914
8926,170.233222
8927,166.064611
8928,168.152574
8929,171.495379
8930,166.282825
8931,170.900454
8932,174.208307
8933,174.35104
8934,171.689432
8935,173.378293
8936,169.350472
8937,168.861731
8938,169.941302
8939,168.901192
8940,167.285135
8941,172.343436
8942,167.626497
8943,168.255274
8944,171.386712
8945,169.104862
8946,170.566509
8947,167.881081
8948,171.196133
8949,168.863801
8950,170.628462
8951,168.730939
8952,168.930979
8953,170.024782
8954,166.929332
8955,169.899253
8956,171.056809
8957,167.775425
8958,168.422776
8959,169.996127
8960,170.723673
8961,164.86745
8962,167.466488
8963,170.141538
8964,169.558013
8965,171.73538
8966,167.390808
8967,162.974061
8968,167.495793
8969,169.794006
8970,169.495138
8971,170.410777
8972,172.362164
8973,170.426411
8974,170.458243
8975,168.667584
8976,173.065615
8977,170.144324
8978,167.787365
8979,167.677423
8980,171.188515
8981,171.644948
8982,167.132225
8983,171.024996
8984,171.374038
8985,166.521772
8986,170.032387
8987,170.342212
8988,168.523952
8989,165.140867
8990,170.374202
8991,167.385634
8992,171.645497
8993,171.907174
8994,172.564184
8995,169.435492
8996,168.352074
8997,169.823309
8998,169.484858
8999,165.802355
9000,168.937345
9001,171.038596
9002,171.4091
9003,171.284184
9004,169.705801
9005,169.666899
9006,170.060951
9007,169.170506
9008,170.114027
9009,170.659322
9010,171.168716
9011,169.608189
9012,168.855896
9013,171.841632
9014,170.672498
9015,169.610505
9016,170.562019
9017,172.570787
9018,169.428321
9019,169.889054
9020,168.763733
9021,171.454232
9022,171.891168
9023,168.687139
9024,170.722006
9025,170.627988
9026,170.98143
9027,169.672641
9028,161.693478
9029,168.229319
9030,171.719566
9031,170.434433
9032,171.840903
9033,172.43968
9034,167.864185
9035,169.775513
9036,170.875196
9037,169.463043
9038,169.951168
9039,173.022243
9040,170.871775
9041,171.082659
9042,167.234916
9043,169.066709
9044,167.983963
9045,169.288017
9046,164.531483
9047,170.100339
9048,168.315058
9049,168.883196
9050,171.71977
9051,169.837696
9052,167.377281
9053,169.085332
9054,172.090638
9055,170.12952
9056,172.407744
9057,168.109249
9058,167.9757
9059,169.541337
9060,170.425663
9061,171.260101
9062,169.385379
9063,169.208637
9064,170.487277
9065,169.798983
9066,169.536845
9067,169.217838
9068,169.022137
9069,172.109182
9070,168.548974
9071,168.734757
9072,172.757611
9073,171.892138
9074,169.360492
9075,171.878958
9076,162.222673
9077,172.030917
9078,168.899626
9079,165.367761
9080,167.716513
9081,169.501331
9082,169.232652
9083,170.630095
9084,170.795953
9085,169.928463
9086,173.089384
9087,170.42947
9088,168.695817
9089,168.834836
9090,171.213985
9091,170.787221
9092,171.398064
9093,168.966528
9094,169.791144
9095,170.077159
9096,170.728066
9097,171.283333
9098,168.791616
9099,170.511802
9100,168.847201
9101,170.47339
9102,167.951113
9103,169.373176
9104,167.911413
9105,167.779081
9106,168.788547
9107,167.788294
9108,170.287663
9109,170.579941
9110,172.957339
9111,168.829828
9112,169.840748
9113,168.831836
9114,167.885149
9115,169.251063
9116,172.535862
9117,167.821528
9118,170.698378
9119,171.304921
9120,168.629399
9121,169.575282
9122,170.824876
9123,166.802189
9124,168.363623
9125,170.38109
9126,168.592984
9127,172.569414
9128,166.794296
9129,167.876867
9130,168.513709
9131,164.882533
9132,168.477548
9133,170.299603
9134,170.344243
9135,171.852665
9136,171.307859
9137,165.730007
9138,168.012612
9139,172.305902
9140,171.397134
9141,171.886035
9142,168.291975
9143,170.999821
9144,167.868577
9145,170.180949
9146,171.221284
9147,167.307217
9148,173.504395
9149,171.15936
9150,168.724493
9151,170.948175
9152,170.819056
9153,165.523527
9154,167.82766
9155,171.523454
9156,171.108071
9157,170.077074
9158,170.250846
9159,168.278447
9160,170.337567
9161,170.35107
9162,167.371852
9163,167.849744
9164,170.875311
9165,169.902157
9166,167.69074
9167,168.909537
9168,168.887531
9169,169.746023
9170,168.066324
9171,169.924449
9172,173.060371
9173,166.977552
9174,169.900758
9175,170.691956
9176,169.702495
9177,168.666509
9178,168.575079
9179,170.120041
9180,165.387367
9181,172.209244
9182,169.701304
9183,172.955887
9184,170.210558
9185,170.857991
9186,170.680774
9187,166.952351
9188,171.194762
9189,169.780722
9190,169.009638
9191,170.283325
9192,169.992025
9193,172.621788
9194,170.926482
9195,169.414477
9196,169.633603
9197,170.452404
9198,167.788929
9199,174.454647
9200,171.148042
9201,171.539748
9202,171.87424
9203,165.710172
9204,172.421765
9205,173.617976
9206,170.734781
9207,166.696774
9208,173.816183
9209,168.772731
9210,171.959329
9211,171.313993
9212,169.581183
9213,169.425145
9214,169.562133
9215,172.132521
9216,171.37738
9217,170.616783
9218,168.81357
9219,170.061246
9220,168.645688
9221,168.161699
9222,169.354219
9223,167.763586
9224,172.123572
9225,169.283381
9226,173.052972
9227,171.761135
9228,173.165721
9229,169.416851
9230,171.213404
9231,172.144843
9232,171.581164
9233,169.84072
9234,170.005169
9235,168.404026
9236,171.703484
9237,168.917502
9238,169.68391
9239,171.793924
9240,166.371854
9241,168.341009
9242,171.026146
9243,169.329506
9244,169.442504
9245,167.573727
9246,173.126106
9247,171.980169
9248,168.31728
9249,170.769931
9250,170.23054
9251,171.495772
9252,170.169981
9253,171.656357
9254,170.026961
9255,173.786838
9256,169.73636
9257,170.704449
9258,171.257382
9259,171.407465
9260,169.166913
9261,167.276682
9262,167.267351
9263,167.402723
9264,169.337344
9265,169.568269
9266,172.647464
9267,170.414581
9268,170.165335
9269,170.863563
9270,170.05608
9271,172.794253
9272,171.430707
9273,173.39141
9274,170.728589
9275,170.408873
9276,173.062987
9277,170.683674
9278,164.209113
9279,173.665596
9280,170.484015
9281,170.243906
9282,171.772745
9283,170.548647
9284,169.585593
9285,171.218358
9286,172.078836
9287,168.263191
9288,171.947301
9289,168.569973
9290,169.666345
9291,173.617453
9292,167.709503
9293,170.487116
9294,170.023108
9295,174.787147
9296,171.806334
9297,167.007204
9298,171.007138
9299,173.094431
9300,171.99717
9301,169.778394
9302,166.62975
9303,172.41667
9304,170.633643
9305,170.716926
9306,171.738802
9307,173.305017
9308,170.915685
9309,172.359952
9310,172.147562
9311,170.404018
9312,169.245957
9313,169.654259
9314,167.396959
9315,170.22029
9316,166.191058
9317,169.862603
9318,171.026869
9319,166.193953
9320,171.745081
9321,173.976557
9322,169.85416
9323,169.060675
9324,171.821322
9325,171.64937
9326,170.787431
9327,172.250721
9328,171.556632
9329,171.109913
9330,173.471659
9331,169.092987
9332,171.955423
9333,173.174483
9334,172.565885
9335,170.488019
9336,170.068598
9337,172.761168
9338,167.145917
9339,171.764069
9340,170.044971
9341,174.495999
9342,170.884117
9343,171.60632
9344,172.731893
9345,170.198199
9346,172.282952
9347,168.504334
9348,169.996138
9349,169.432822
9350,172.853251
9351,170.379189
9352,171.228826
9353,173.664884
9354,172.190899
9355,171.514394
9356,172.331984
9357,171.412293
9358,170.218484
9359,172.432443
9360,166.947562
9361,171.168913
9362,172.034445
9363,171.155318
9364,171.785174
9365,171.33432
9366,171.128115
9367,175.008106
9368,172.962128
9369,173.193323
9370,170.566941
9371,167.222562
9372,167.905601
9373,172.1246
9374,172.878971
9375,170.787729
9376,169.154615
9377,172.891948
9378,172.999716
9379,171.850086
9380,169.55673
9381,171.014201
9382,171.51612
9383,169.918563
9384,170.795907
9385,171.436888
9386,170.775071
9387,172.844329
9388,173.000052
9389,171.070518
9390,172.065812
9391,165.401701
9392,174.098288
9393,174.888897
9394,171.865873
9395,170.546167
9396,172.352073
9397,173.466332
9398,165.087948
9399,174.168822
9400,172.326669
9401,171.787649
9402,168.856254
9403,170.318782
9404,168.438675
9405,170.523117
9406,171.207738
9407,172.080051
9408,173.248516
9409,171.960307
9410,172.102393
9411,169.30982
9412,167.232818
9413,168.152122
9414,170.474784
9415,169.841443
9416,168.44766
9417,169.651071
9418,168.885173
9419,170.403598
9420,168.728039
9421,171.903655
9422,170.799607
9423,167.345406
9424,173.002863
9425,170.102417
9426,171.715532
9427,173.554614
9428,168.943374
9429,174.321718
9430,172.579269
9431,172.796686
9432,171.688665
9433,167.378045
9434,171.945094
9435,171.527483
9436,173.340293
9437,170.300113
9438,173.566174
9439,168.068691
9440,172.564868
9441,172.92585
9442,171.080451
9443,167.399033
9444,171.95153
9445,171.938804
9446,171.251536
9447,173.863059
9448,172.678551
9449,172.54405
9450,169.458315
9451,168.915524
9452,170.198648
9453,169.774135
9454,171.049997
9455,172.816248
9456,172.561033
9457,168.540807
9458,168.970079
9459,170.194225
9460,171.654775
9461,172.075753
9462,172.180548
9463,171.202089
9464,172.361717
9465,173.325081
9466,173.253344
9467,169.395526
9468,171.995239
9469,172.885779
9470,173.450908
9471,167.475287
9472,170.924915
9473,174.167146
9474,169.251073
9475,172.782011
9476,171.159608
9477,172.566131
9478,174.553703
9479,174.465546
9480,172.813882
9481,172.659925
9482,168.777427
9483,170.207465
9484,172.147592
9485,167.821811
9486,169.684805
9487,172.573296
9488,172.842781
9489,171.058093
9490,168.195377
9491,171.125975
9492,168.545826
9493,172.756379
9494,171.100634
9495,171.457529
9496,171.801907
9497,172.331831
9498,168.938484
9499,165.966954
9500,170.880621
9501,166.53493
9502,169.946853
9503,171.638708
9504,170.198048
9505,172.604728
9506,169.453482
9507,171.0135
9508,173.324388
9509,170.589057
9510,174.947271
9511,172.134751
9512,168.339468
9513,170.709256
9514,170.685968
9515,170.376018
9516,171.282244
9517,170.914717
9518,171.566407
9519,169.638865
9520,167.91646
9521,174.957027
9522,170.591255
9523,171.907707
9524,170.616068
9525,172.512769
9526,170.120253
9527,170.10904
9528,172.129595
9529,170.132783
9530,167.693248
9531,172.178121
9532,157.476308
9533,171.798596
9534,171.426079
9535,168.521317
9536,172.701946
9537,169.114108
9538,170.703514
9539,171.524117
9540,172.616455
9541,171.216755
9542,170.387891
9543,168.902101
9544,166.555743
9545,171.264339
9546,170.660619
9547,169.962911
9548,168.467145
9549,169.13032
9550,172.10975
9551,170.27914
9552,171.021268
9553,170.775942
9554,169.838203
9555,168.22737
9556,170.141324
9557,169.749847
9558,170.589524
9559,170.866789
9560,169.79545
9561,168.553588
9562,172.199422
9563,173.786235
9564,168.871809
9565,171.582793
9566,170.466708
9567,162.297395
9568,171.235464
9569,168.875167
9570,166.25504
9571,173.568328
9572,170.19564
9573,168.91724
9574,170.027781
9575,170.493073
9576,167.963321
9577,172.593455
9578,170.221347
9579,171.024309
9580,170.545553
9581,170.432327
9582,164.731202
9583,170.840562
9584,171.720626
9585,170.170908
9586,171.506532
9587,167.533464
9588,169.971118
9589,171.918228
9590,171.349912
9591,170.911819
9592,169.381233
9593,171.691569
9594,173.356859
9595,170.614627
9596,169.481846
9597,169.278992
9598,168.309229
9599,170.886786
9600,166.046079
9601,168.937565
9602,170.014628
9603,170.684955
9604,169.16519
9605,169.613023
9606,174.179369
9607,168.54276
9608,170.708876
9609,169.013508
9610,172.564059
9611,171.14029
9612,173.414904
9613,170.150517
9614,171.159537
9615,172.678661
9616,171.426595
9617,170.655168
9618,171.253091
9619,169.977603
9620,171.790249
9621,172.350016
9622,171.101113
9623,172.258824
9624,167.601167
9625,170.3177
9626,168.926471
9627,167.45448
9628,169.745554
9629,172.413689
9630,167.34818
9631,170.239461
9632,170.335305
9633,166.079089
9634,170.545805
9635,169.47381
9636,172.413899
9637,167.221057
9638,164.451293
9639,169.977143
9640,171.825553
9641,172.587207
9642,169.263648
9643,168.435141
9644,159.696535
9645,173.122149
9646,168.813642
9647,170.707954
9648,170.99672
9649,170.073329
9650,169.977001
9651,170.451562
9652,167.452943
9653,170.484212
9654,173.64498
9655,161.800918
9656,172.019658
9657,170.033416
9658,169.865295
9659,169.465196
9660,174.055514
9661,169.209295
9662,171.456517
9663,169.888423
9664,161.905861
9665,171.475111
9666,170.613725
9667,171.169596
9668,172.736801
9669,169.755253
9670,173.762922
9671,173.456767
9672,172.118344
9673,165.487239
9674,171.34532
9675,170.751823
9676,170.621013
9677,166.301366
9678,170.869876
9679,171.146026
9680,172.005435
9681,169.573915
9682,171.306777
9683,169.506309
9684,171.32476
9685,168.422319
9686,170.754859
9687,172.479446
9688,171.019734
9689,170.535563
9690,170.550176
9691,167.315312
9692,170.668673
9693,167.35914
9694,165.486093
9695,170.490173
9696,172.510744
9697,171.239812
9698,172.715754
9699,168.149519
9700,170.979132
9701,171.51571
9702,171.612505
9703,169.920111
9704,171.762875
9705,170.227189
9706,173.906325
9707,172.078427
9708,166.336522
9709,171.095907
9710,162.378359
9711,163.947598
9712,172.651281
9713,168.11264
9714,165.081639
9715,168.792904
9716,172.883028
9717,168.917799
9718,168.214025
9719,171.223612
9720,173.100845
9721,166.474773
9722,168.729138
9723,170.06613
9724,171.077818
9725,169.690882
9726,165.635578
9727,170.56443
9728,173.203743
9729,167.665081
9730,169.76056
9731,170.896598
9732,170.110651
9733,173.071331
9734,166.242934
9735,169.067457
9736,166.026443
9737,168.510348
9738,172.017789
9739,170.620111
9740,162.004096
9741,169.348996
9742,170.417851
9743,168.210092
9744,168.052285
9745,164.626784
9746,163.282234
9747,164.990631
9748,170.734477
9749,172.163153
9750,170.448839
9751,169.405075
9752,170.039456
9753,171.179663
9754,166.277649
9755,167.557653
9756,171.522354
9757,167.279636
9758,174.270626
9759,168.596357
9760,171.143441
9761,173.014464
9762,168.557968
9763,166.557905
9764,171.101653
9765,168.454971
9766,170.527926
9767,168.969754
9768,168.554933
9769,170.199636
9770,170.080988
9771,168.738789
9772,169.376997
9773,171.409533
9774,170.586135
9775,172.799253
9776,169.073299
9777,171.051038
9778,163.89848
9779,170.814245
9780,166.984294
9781,168.676435
9782,168.875656
9783,168.535208
9784,172.027419
9785,172.224382
9786,166.45512
9787,170.775489
9788,166.55526
9789,169.774455
9790,173.419251
9791,171.722556
9792,168.875318
9793,165.520754
9794,165.730067
9795,172.913106
9796,169.624812
9797,170.95419
9798,172.063174
9799,171.036087
9800,171.686869
9801,171.062942
9802,171.767812
9803,170.463055
9804,168.639717
9805,169.5799
9806,170.960763
9807,169.829786
9808,171.605514
9809,171.509019
9810,169.377245
9811,171.120183
9812,165.929823
9813,170.976984
9814,167.900929
9815,170.992819
9816,167.339844
9817,170.008462
9818,169.043013
9819,168.611125
9820,170.483667
9821,167.339967
9822,170.448831
9823,167.562021
9824,171.338098
9825,170.988391
9826,169.129764
9827,168.920385
9828,166.741099
9829,169.372349
9830,168.964706
9831,169.093818
9832,164.490771
9833,169.834039
9834,166.401962
9835,170.753961
9836,160.985024
9837,168.191908
9838,164.694361
9839,171.640738
9840,164.945124
9841,172.240367
9842,168.334947
9843,170.748671
9844,171.368424
9845,169.328065
9846,166.633145
9847,171.608537
9848,168.920228
9849,169.053873
9850,171.43197
9851,168.862896
9852,170.783603
9853,169.327676
9854,169.260894
9855,167.621057
9856,173.355048
9857,170.688785
9858,170.958726
9859,167.075968
9860,167.071764
9861,160.28308
9862,172.941062
9863,171.385967
9864,169.276921
9865,167.234205
9866,170.061856
9867,172.725674
9868,167.215911
9869,167.396644
9870,168.093094
9871,169.874652
9872,170.467493
9873,174.289373
9874,169.43817
9875,170.166018
9876,172.536779
9877,165.084857
9878,170.585851
9879,163.896621
9880,171.236288
9881,168.513706
9882,170.153476
9883,168.050506
9884,169.664421
9885,171.548587
9886,169.067334
9887,173.401032
9888,170.760231
9889,174.21958
9890,172.035774
9891,171.945652
9892,169.005927
9893,171.319622
9894,169.211514
9895,163.211527
9896,168.199858
9897,173.029173
9898,170.642511
9899,167.416626
9900,172.7213
9901,172.802831
9902,170.044766
9903,169.334611
9904,170.740404
9905,169.950373
9906,171.961128
9907,165.912608
9908,171.910703
9909,169.872822
9910,171.927113
9911,171.014106
9912,172.740624
9913,168.469908
9914,170.580543
9915,170.417662
9916,171.164648
9917,162.9013
9918,171.283103
9919,169.103999
9920,168.616445
9921,168.879438
9922,165.531423
9923,172.363922
9924,171.726128
9925,169.665658
9926,167.132613
9927,169.19726
9928,171.353681
9929,167.195132
9930,170.580398
9931,173.198354
9932,172.429692
9933,171.788276
9934,172.265125
9935,171.061113
9936,171.965433
9937,169.40563
9938,168.153029
9939,168.509599
9940,163.692919
9941,169.121438
9942,170.237362
9943,170.095116
9944,171.727842
9945,168.871595
9946,171.944983
9947,169.959917
9948,164.771229
9949,171.908707
9950,168.997253
9951,169.234701
9952,170.018212
9953,170.47194
9954,171.978063
9955,171.160919
9956,172.262027
9957,174.022086
9958,173.589679
9959,165.866926
9960,170.49103
9961,168.7242
9962,175.388802
9963,171.782524
9964,171.864624
9965,168.854083
9966,168.269209
9967,166.539622
9968,168.027258
9969,165.832596
9970,170.069397
9971,168.102531
9972,169.403031
9973,165.776825
9974,170.565116
9975,170.203327
9976,169.94205
9977,172.126729
9978,167.511798
9979,171.141956
9980,170.284925
9981,167.276215
9982,169.393519
9983,172.036497
9984,169.742173
9985,168.150291
9986,172.503752
9987,171.514091
9988,171.585036
9989,170.458758
9990,168.906932
9991,170.032722
9992,171.272792
9993,171.694944
9994,170.527537
9995,167.90547
9996,170.382789
9997,171.391108
9998,164.108957
9999,167.734864
10000,171.017896
10001,170.69193
10002,169.502427
10003,168.940321
10004,169.889066
10005,169.349127
10006,170.582747
10007,169.40284
10008,172.616823
10009,169.176123
10010,168.812016
10011,170.94677
10012,172.035364
10013,171.419716
10014,170.346166
10015,169.158852
10016,171.323921
10017,168.958161
10018,171.040742
10019,169.892222
10020,170.12919
10021,169.085264
10022,171.47741
10023,169.460059
10024,170.923552
10025,169.917679
10026,169.736311
10027,171.710004
10028,169.63936
10029,168.28326
10030,173.428759
10031,169.409249
10032,170.004589
10033,171.463539
10034,173.070243
10035,168.95811
10036,169.496942
10037,170.970929
10038,169.016292
10039,166.114138
10040,170.362995
10041,170.837477
10042,171.575868
10043,172.38051
10044,167.058383
10045,170.985682
10046,172.513216
10047,172.190972
10048,170.08979
10049,169.618632
10050,171.113938
10051,171.241907
10052,172.51972
10053,165.527392
10054,173.084243
10055,172.616862
10056,172.969138
10057,173.558405
10058,170.919015
10059,172.427205
10060,170.902156
10061,170.367369
10062,172.083221
10063,172.527094
10064,170.285209
10065,170.662105
10066,169.969504
10067,170.706199
10068,172.681117
10069,170.489159
10070,170.527738
10071,169.653833
10072,169.927616
10073,172.289856
10074,171.062145
10075,173.215835
10076,173.331511
10077,170.863877
10078,173.549666
10079,174.155302
10080,173.259308
10081,172.491799
10082,171.301108
10083,173.152329
10084,170.555134
10085,172.150884
10086,169.888362
10087,170.955258
10088,168.878671
10089,170.127448
10090,169.838579
10091,170.903327
10092,171.285131
10093,171.092028
10094,171.244139
10095,170.945047
10096,172.306589
10097,168.737853
10098,169.745362
10099,171.051218
10100,171.753827
10101,170.214767
10102,170.106544
10103,171.330018
10104,171.116974
10105,173.316977
10106,170.628536
10107,172.247868
10108,168.750109
10109,170.412826
10110,174.145203
10111,171.354371
10112,170.746897
10113,169.815663
10114,170.235547
10115,169.846974
10116,171.434029
10117,172.173836
10118,171.13439
10119,171.795155
10120,171.174825
10121,169.819682
10122,170.545039
10123,170.502023
10124,172.090503
10125,169.085231
10126,171.646036
10127,164.908376
10128,169.524893
10129,171.440122
10130,172.450604
10131,170.296092
10132,174.25617
10133,170.695155
10134,170.947853
10135,170.550931
10136,170.109931
10137,172.045929
10138,168.753566
10139,171.895821
10140,170.031167
10141,172.857839
10142,166.63714
10143,171.054645
10144,170.974907
10145,168.10815
10146,174.185394
10147,169.338882
10148,172.028918
10149,172.065966
10150,170.967664
10151,169.330382
10152,172.588376
10153,169.895702
10154,170.158144
10155,171.530667
10156,172.173247
10157,170.077712
10158,171.441491
10159,170.859653
10160,172.765718
10161,172.710799
10162,166.225254
10163,168.305338
10164,172.181977
10165,167.881867
10166,171.466781
10167,171.73882
10168,171.457644
10169,172.46495
10170,171.205185
10171,170.134482
10172,169.397427
10173,170.857709
10174,171.66643
10175,169.460765
10176,167.423915
10177,171.334601
10178,170.018618
10179,171.086412
10180,173.527805
10181,168.474168
10182,170.175287
10183,168.8054
10184,169.933629
10185,170.879824
10186,169.853576
10187,172.487608
10188,173.289795
10189,169.954633
10190,172.932261
10191,168.004804
10192,166.192943
10193,170.040259
10194,170.095102
10195,168.522243
10196,166.727573
10197,171.34295
10198,173.22522
10199,168.747209
10200,170.17649
10201,170.119317
10202,171.26788
10203,172.482819
10204,167.872944
10205,169.67688
10206,171.51647
10207,168.424419
10208,166.43392
10209,170.867113
10210,172.457566
10211,169.515112
10212,172.179575
10213,171.995521
10214,173.800179
10215,172.179302
10216,170.280575
10217,170.245444
10218,169.875225
10219,170.547864
10220,171.065969
10221,171.06687
10222,168.684584
10223,167.133975
10224,169.49881
10225,169.676108
10226,171.964792
10227,172.968473
10228,171.825777
10229,173.151692
10230,172.669218
10231,171.214556
10232,171.450846
10233,170.286861
10234,171.076582
10235,171.715519
10236,172.012149
10237,170.593331
10238,172.479398
10239,169.651942
10240,172.514723
10241,172.298653
10242,173.542597
10243,170.450835
10244,172.707616
10245,171.3968
10246,169.725341
10247,166.779579
10248,170.485677
10249,173.032021
10250,171.705788
10251,170.656217
10252,173.678529
10253,171.174483
10254,171.450092
10255,168.570063
10256,168.674231
10257,172.116951
10258,171.496775
10259,170.690264
10260,167.367636
10261,171.657362
10262,171.193753
10263,171.69131
10264,172.019578
10265,169.178338
10266,170.531856
10267,171.707921
10268,173.517497
10269,169.232165
10270,169.982175
10271,171.830266
10272,172.441033
10273,171.11114
10274,170.431563
10275,169.378851
10276,171.335256
10277,169.693254
10278,170.575485
10279,171.367173
10280,171.419677
10281,162.687964
10282,171.359072
10283,169.315979
10284,167.733185
10285,170.675793
10286,173.282126
10287,173.136748
10288,171.743055
10289,170.124238
10290,171.843635
10291,168.993791
10292,170.160949
10293,172.151954
10294,170.185169
10295,172.436505
10296,169.368307
10297,170.159794
10298,168.83087
10299,170.56894
10300,170.802747
10301,172.031009
10302,173.684651
10303,169.145553
10304,170.13758
10305,168.338968
10306,172.650944
10307,170.855852
10308,170.609603
10309,170.671082
10310,171.002875
10311,167.518602
10312,173.839142
10313,171.024427
10314,172.218387
10315,171.062608
10316,169.660639
10317,168.677184
10318,169.315015
10319,172.241845
10320,167.782781
10321,162.747635
10322,169.013026
10323,161.1657
10324,160.790326
10325,157.999311
10326,164.963328
10327,166.585882
10328,168.514777
10329,159.612769
10330,157.351911
10331,168.041111
10332,163.612628
10333,166.84619
10334,155.987031
10335,171.864726
10336,167.205159
10337,166.171441
10338,169.19919
10339,158.418414
10340,158.816022
10341,165.630734
10342,169.36654
10343,167.696637
10344,169.36953
10345,171.557145
10346,171.376318
10347,168.017281
10348,165.721997
10349,167.069423
10350,169.971103
10351,162.25637
10352,171.074475
10353,167.548817
10354,172.171831
10355,170.789636
10356,165.742192
10357,171.225924
10358,172.772917
10359,168.758037
10360,163.025288
10361,171.107184
10362,166.119475
10363,170.119264
10364,171.421541
10365,171.9215
10366,165.770935
10367,171.439896
10368,172.364272
10369,172.36908
10370,170.164072
10371,168.248418
10372,171.892656
10373,170.761563
10374,169.148482
10375,170.598757
10376,164.476063
10377,169.042438
10378,172.404029
10379,166.879734
10380,170.122633
10381,169.470635
10382,168.646948
10383,170.596219
10384,170.226815
10385,169.161433
10386,169.766655
10387,168.813713
10388,170.89672
10389,174.095377
10390,172.390189
10391,173.138542
10392,171.865687
10393,170.106793
10394,168.412122
10395,169.925065
10396,170.050709
10397,170.581059
10398,172.539182
10399,168.915224
10400,169.448027
10401,170.800995
10402,170.212058
10403,169.256171
10404,170.191775
10405,169.866562
10406,171.39169
10407,172.51688
10408,171.626525
10409,167.005173
10410,169.126237
10411,168.013314
10412,170.87749
10413,170.456604
10414,171.457262
10415,171.982699
10416,173.142571
10417,162.910465
10418,170.187671
10419,167.777047
10420,162.593175
10421,169.009637
10422,170.746745
10423,170.332156
10424,172.772787
10425,162.308858
