step,reward
6331,1788.986128
6332,1796.418706
6333,1848.73779
6334,1760.223856
6335,1778.476893
6336,1842.211034
6337,1802.453053
6338,1855.101303
6339,1813.531731
6340,1812.865032
6341,1843.375978
6342,1826.59734
6343,1814.938458
6344,1831.133839
6345,1847.194669
6346,1777.678848
6347,1859.646669
6348,1820.138244
6349,1828.065181
6350,1847.036692
6351,1843.052787
6352,1803.417897
6353,1866.996756
6354,1814.39474
6355,1799.873953
6356,1816.324529
6357,1872.360323
6358,1896.392456
6359,1833.116912
6360,1829.11224
6361,1852.351721
6362,1823.006241
6363,1827.843356
6364,1840.119354
6365,1881.077371
6366,1801.664176
6367,1842.277382
6368,1769.938284
6369,1825.584277
6370,1827.308408
6371,1809.87337
6372,1822.242134
6373,1824.054437
6374,1804.129491
6375,1817.393905
6376,1786.427497
6377,1806.162865
6378,1833.215555
6379,1847.574655
6380,1857.192017
6381,1796.66255
6382,1882.446222
6383,1883.485499
6384,1816.59321
6385,1789.496839
6386,1765.625676
6387,1834.968356
6388,1836.131946
6389,1872.943635
6390,1827.240254
6391,1817.179733
6392,1833.72176
6393,1822.969484
6394,1814.439535
6395,1806.475981
6396,1867.588285
6397,1828.532996
6398,1852.392989
6399,1789.955758
6400,1804.862403
6401,1833.48121
6402,1809.994092
6403,1846.041514
6404,1887.45444
6405,1829.202774
6406,1863.163397
6407,1821.222441
6408,1839.286028
6409,1835.718587
6410,1860.253628
6411,1839.908103
6412,1831.605788
6413,1793.280898
6414,1819.838544
6415,1852.244416
6416,1847.223229
6417,1825.478112
6418,1850.782206
6419,1802.99534
6420,1924.418914
6421,1839.195566
6422,1861.360947
6423,1845.601803
6424,1804.894563
6425,1855.598238
6426,1829.350196
6427,1825.890212
6428,1854.310861
6429,1795.202208
6430,1889.744275
6431,1828.8691
6432,1869.302005
6433,1843.503313
6434,1829.59842
6435,1810.686857
6436,1789.561848
6437,1791.594424
6438,1864.38872
6439,1857.626289
6440,1822.807718
6441,1850.198926
6442,1873.73234
6443,1876.066062
6444,1807.895811
6445,1837.425391
6446,1844.397012
6447,1865.815145
6448,1766.961245
6449,1825.513493
6450,1813.751254
6451,1788.223419
6452,1853.130947
6453,1848.158242
6454,1830.628387
6455,1890.849694
6456,1852.921865
6457,1796.528226
6458,1798.399114
6459,1871.104521
6460,1872.49525
6461,1850.934931
6462,1785.840103
6463,1864.204012
6464,1862.673736
6465,1882.98893
6466,1840.132558
6467,1818.002241
6468,1881.412856
6469,1815.498304
6470,1854.92302
6471,1839.908688
6472,1871.826352
6473,1844.218124
6474,1870.733704
6475,1797.040754
6476,1836.620988
6477,1855.374765
6478,1778.362077
6479,1820.919128
6480,1794.272133
6481,1826.157198
6482,1846.250989
6483,1823.156653
6484,1849.810789
6485,1791.525909
6486,1794.20633
6487,1806.110112
6488,1810.252753
6489,1765.277008
6490,1848.864327
6491,1814.064713
6492,1876.079818
6493,1781.507902
6494,1839.89154
6495,1840.861957
6496,1836.219481
6497,1825.56385
6498,1839.992336
6499,1760.852797
6500,1786.797007
6501,1795.721264
6502,1802.45888
6503,1840.976576
6504,1807.815046
6505,1826.958378
6506,1824.281598
6507,1804.860939
6508,1815.322386
6509,1863.909198
6510,1851.515761
6511,1831.516085
6512,1850.80282
6513,1827.808799
6514,1810.954685
6515,1811.560251
6516,1864.01472
6517,1870.906717
6518,1857.881948
6519,1837.176892
6520,1841.309008
6521,1804.434161
6522,1807.618868
6523,1825.987344
6524,1776.216947
6525,1823.364002
6526,1821.579986
6527,1808.385683
6528,1842.484265
6529,1817.496192
6530,1825.631867
6531,1802.38703
6532,1794.051421
6533,1812.22965
6534,1832.373098
6535,1811.023477
6536,1808.075827
6537,1857.72369
6538,1791.988686
6539,1846.377361
6540,1860.710981
6541,1832.862066
6542,1787.427265
6543,1866.400139
6544,1816.408271
6545,1892.139108
6546,1848.093222
6547,1787.946168
6548,1867.578082
6549,1800.426214
6550,1837.314111
6551,1855.049931
6552,1780.41513
6553,1842.06677
6554,1828.558358
6555,1840.264652
6556,1833.480992
6557,1861.981296
6558,1786.58084
6559,1820.362444
6560,1838.410283
6561,1872.61197
6562,1847.266161
6563,1810.043914
6564,1822.996112
6565,1813.861146
6566,1823.672279
6567,1830.364664
6568,1809.2388
6569,1823.9032
6570,1861.67173
6571,1848.769287
6572,1816.837215
6573,1818.122372
6574,1821.85478
6575,1848.56142
6576,1798.404444
6577,1855.417276
6578,1860.53899
6579,1789.275671
6580,1891.51716
6581,1849.808236
6582,1827.590562
6583,1806.906176
6584,1848.015773
6585,1809.372338
6586,1806.779319
6587,1852.770271
6588,1809.698238
6589,1846.36899
6590,1863.996776
6591,1866.505667
6592,1844.021026
6593,1813.332004
6594,1833.361065
6595,1852.770119
6596,1845.083575
6597,1851.342579
6598,1911.98647
6599,1874.265478
6600,1819.395364
6601,1886.926519
6602,1852.920513
6603,1821.22573
6604,1861.875683
6605,1832.748812
6606,1744.23071
6607,1839.736334
6608,1813.00277
6609,1817.37685
6610,1826.299995
6611,1891.19666
6612,1852.231152
6613,1829.376137
6614,1840.218749
6615,1827.664142
6616,1831.061508
6617,1863.138106
6618,1804.737793
6619,1848.14744
6620,1844.162122
6621,1828.739797
6622,1850.639165
6623,1793.577671
6624,1867.09683
6625,1846.08132
6626,1856.514727
6627,1799.55709
6628,1838.88913
6629,1857.684522
6630,1810.346158
6631,1837.75887
6632,1824.653753
6633,1784.195428
6634,1796.95413
6635,1877.766409
6636,1841.212077
6637,1821.38657
6638,1826.100562
6639,1901.829387
6640,1832.288369
6641,1808.009116
6642,1859.971502
6643,1826.807573
6644,1839.441113
6645,1881.420088
6646,1858.251675
6647,1870.908241
6648,1824.674497
6649,1860.284764
6650,1859.637165
6651,1774.294756
6652,1896.081215
6653,1830.755523
6654,1822.706785
6655,1834.606948
6656,1847.312298
6657,1850.512236
6658,1810.959995
6659,1880.4787
6660,1853.565648
6661,1862.705397
6662,1778.497065
6663,1854.720929
6664,1781.376784
6665,1811.908009
6666,1897.509504
6667,1845.014093
6668,1837.781054
6669,1840.747068
6670,1828.451743
6671,1844.494608
6672,1868.203759
6673,1859.378382
6674,1831.666449
6675,1837.006787
6676,1803.746184
6677,1831.995368
6678,1829.033976
6679,1848.88336
6680,1835.782649
6681,1833.62967
6682,1834.136211
6683,1857.54131
6684,1853.033725
6685,1839.913965
6686,1867.152271
6687,1803.235726
6688,1851.234728
6689,1868.8584
6690,1874.191654
6691,1840.507968
6692,1868.985119
6693,1848.587436
6694,1893.15579
6695,1813.404841
6696,1840.400427
6697,1858.42951
6698,1829.40924
6699,1869.372235
6700,1840.203511
6701,1846.303252
6702,1846.879402
6703,1754.133691
6704,1836.015272
6705,1839.955169
6706,1774.796551
6707,1856.940053
6708,1871.159478
6709,1862.262734
6710,1879.158994
6711,1907.125816
6712,1809.291662
6713,1837.931095
6714,1884.0107
6715,1855.381577
6716,1858.335533
6717,1829.289152
6718,1806.254006
6719,1912.089677
6720,1823.289047
6721,1820.741677
6722,1837.243894
6723,1845.856572
6724,1880.22091
6725,1852.439256
6726,1817.782697
6727,1821.997458
6728,1833.256393
6729,1829.511337
6730,1855.214712
6731,1857.114227
6732,1800.452913
6733,1820.629317
6734,1876.938715
6735,1851.654647
6736,1837.85103
6737,1838.557303
6738,1834.339794
6739,1825.959462
6740,1865.796921
6741,1896.109517
6742,1841.795573
6743,1850.301242
6744,1803.741341
6745,1855.076199
6746,1868.862373
6747,1838.998441
6748,1878.721877
6749,1819.708299
6750,1825.728944
6751,1842.116493
6752,1835.411002
6753,1867.633441
6754,1833.033903
6755,1831.980624
6756,1838.980123
6757,1859.370667
6758,1856.19841
6759,1868.463325
6760,1856.541778
6761,1816.55888
6762,1836.726918
6763,1877.859732
6764,1924.247988
6765,1849.409452
6766,1832.064037
6767,1851.454253
6768,1862.167602
6769,1899.71033
6770,1851.563004
6771,1839.046993
6772,1865.343952
6773,1883.059922
6774,1793.031059
6775,1836.168177
6776,1834.792656
6777,1836.62029
6778,1864.02164
6779,1837.03823
6780,1780.938792
6781,1784.504495
6782,1821.849387
6783,1913.789447
6784,1836.504965
6785,1885.541822
6786,1836.003498
6787,1861.289206
6788,1878.937202
6789,1831.713987
6790,1853.938701
6791,1866.489619
6792,1865.136899
6793,1869.851104
6794,1857.668634
6795,1834.700669
6796,1891.274286
6797,1850.050146
6798,1865.652746
6799,1848.298041
6800,1826.476331
6801,1844.853529
6802,1835.623945
6803,1901.104877
6804,1865.324546
6805,1787.944094
6806,1856.629933
6807,1835.074226
6808,1808.681665
6809,1843.430062
6810,1849.283441
6811,1881.156649
6812,1874.857896
6813,1868.102565
6814,1865.798917
6815,1893.196665
6816,1834.274871
6817,1862.348803
6818,1848.200001
6819,1888.241708
6820,1845.3878
6821,1852.690369
6822,1815.935388
6823,1842.4028
6824,1837.428967
6825,1881.379135
6826,1855.142886
6827,1848.424041
6828,1899.51057
6829,1823.205466
6830,1833.595624
6831,1899.941213
6832,1818.592745
6833,1839.434606
6834,1857.605191
6835,1881.224608
6836,1828.392817
6837,1913.76062
6838,1895.534072
6839,1840.762601
6840,1890.192713
6841,1849.170387
6842,1840.915283
6843,1801.412755
6844,1849.614554
6845,1837.321502
6846,1917.682774
6847,1864.631389
6848,1835.417605
6849,1866.803047
6850,1869.356406
6851,1861.843847
6852,1851.202412
6853,1884.07293
6854,1858.684518
6855,1859.712175
6856,1865.111054
6857,1891.301053
6858,1857.415539
6859,1785.820552
6860,1844.068328
6861,1861.321376
6862,1855.139778
6863,1851.599693
6864,1840.118474
6865,1869.853422
6866,1869.321058
6867,1908.325822
6868,1833.729987
6869,1848.894934
6870,1858.815531
6871,1852.142571
6872,1842.101576
6873,1849.142267
6874,1822.91964
6875,1803.769703
6876,1906.016344
6877,1922.910612
6878,1864.738704
6879,1899.82715
6880,1866.590862
6881,1784.245669
6882,1831.826345
6883,1873.3148
6884,1893.205891
6885,1865.751898
6886,1862.075289
6887,1876.623349
6888,1883.656567
6889,1902.113574
6890,1843.65854
6891,1913.664184
6892,1886.443256
6893,1891.318786
6894,1854.690837
6895,1869.190971
6896,1851.080325
6897,1830.276241
6898,1890.43767
6899,1842.632048
6900,1844.982901
6901,1877.975901
6902,1838.933876
6903,1899.207204
6904,1894.545887
6905,1863.15551
6906,1838.064114
6907,1870.714156
6908,1866.502343
6909,1828.921698
6910,1834.144565
6911,1865.306673
6912,1858.40477
6913,1883.936965
6914,1844.624569
6915,1867.608654
6916,1827.156071
6917,1893.673449
6918,1871.204155
6919,1790.268858
6920,1905.175136
6921,1817.486696
6922,1832.51622
6923,1845.235528
6924,1878.429241
6925,1921.281233
6926,1886.325879
6927,1921.349054
6928,1867.393175
6929,1893.986884
6930,1868.206933
6931,1867.304651
6932,1887.37877
6933,1870.440271
6934,1816.51576
6935,1890.168516
6936,1910.702441
6937,1847.186484
6938,1891.431062
6939,1836.049552
6940,1872.587052
6941,1879.848768
6942,1775.40264
6943,1816.796163
6944,1874.488503
6945,1872.992811
6946,1854.750543
6947,1872.674808
6948,1820.210187
6949,1832.224926
6950,1854.285074
6951,1867.637802
6952,1813.300418
6953,1858.126636
6954,1869.993405
6955,1855.352866
6956,1846.868932
6957,1839.791002
6958,1840.065
6959,1848.191154
6960,1867.286504
6961,1853.764243
6962,1865.26503
6963,1869.421909
6964,1864.234944
6965,1876.937786
6966,1861.147705
6967,1892.376994
6968,1873.925988
6969,1834.559038
6970,1849.088173
6971,1892.480944
6972,1858.446192
6973,1886.916056
6974,1886.307568
6975,1872.660203
6976,1820.607098
6977,1885.360708
6978,1802.152093
6979,1839.091264
6980,1839.939481
6981,1858.703335
6982,1881.572054
6983,1836.226499
6984,1880.499557
6985,1821.272031
6986,1865.677076
6987,1901.300329
6988,1853.610686
6989,1881.62769
6990,1869.023809
6991,1902.53168
6992,1824.817558
6993,1857.374169
6994,1787.410276
6995,1882.516924
6996,1864.050953
6997,1876.487411
6998,1821.959742
6999,1843.870738
7000,1860.488215
7001,1900.363551
7002,1848.805597
7003,1834.758766
7004,1892.984565
7005,1856.157123
7006,1876.806634
7007,1862.107326
7008,1869.203868
7009,1830.064183
7010,1881.870423
7011,1824.980961
7012,1927.093662
7013,1884.805032
7014,1850.551481
7015,1892.628428
7016,1842.647648
7017,1904.494927
7018,1852.513416
7019,1879.76125
7020,1905.387112
7021,1812.591708
7022,1875.173293
7023,1841.017215
7024,1880.15598
7025,1886.283908
7026,1875.903703
7027,1880.619121
7028,1846.223007
7029,1814.048276
7030,1859.489657
7031,1871.182173
7032,1840.765169
7033,1862.303777
7034,1902.581198
7035,1834.04731
7036,1861.820079
7037,1851.418805
7038,1917.293426
7039,1856.539967
7040,1879.490802
7041,1887.851349
7042,1923.544989
7043,1874.831822
7044,1900.991116
7045,1849.494069
7046,1887.057618
7047,1879.61319
7048,1890.761579
7049,1857.262081
7050,1855.696649
7051,1881.140585
7052,1877.226736
7053,1868.297509
7054,1848.595106
7055,1917.280647
7056,1826.930304
7057,1837.593002
7058,1867.357565
7059,1849.551292
7060,1852.615127
7061,1858.064268
7062,1880.087996
7063,1825.029778
7064,1915.829546
7065,1860.186885
7066,1846.185822
7067,1863.7354
7068,1830.612078
7069,1817.737129
7070,1891.012526
7071,1874.842259
7072,1892.1255
7073,1891.478236
7074,1865.455661
7075,1853.329418
7076,1850.795948
7077,1837.566564
7078,1830.278381
7079,1915.63705
7080,1858.655863
7081,1863.582158
7082,1906.730239
7083,1922.915488
7084,1862.60062
7085,1856.710452
7086,1856.58147
7087,1925.144261
7088,1891.774356
7089,1860.197694
7090,1900.307435
7091,1889.372024
7092,1846.040408
7093,1817.740593
7094,1907.401565
7095,1894.549216
7096,1878.852636
7097,1841.745877
7098,1854.625931
7099,1868.932886
7100,1875.968685
7101,1930.7216
7102,1874.503304
7103,1854.400284
7104,1856.245478
7105,1906.448101
7106,1856.519913
7107,1876.927305
7108,1816.147721
7109,1891.460164
7110,1889.022589
7111,1860.579445
7112,1887.421984
7113,1888.165088
7114,1820.422723
7115,1911.021028
7116,1858.734213
7117,1864.371333
7118,1864.67702
7119,1859.562217
7120,1842.163135
7121,1828.822874
7122,1862.563705
7123,1913.55854
7124,1889.837151
7125,1861.070445
7126,1891.240454
7127,1897.06132
7128,1870.848888
7129,1902.170826
7130,1868.186138
7131,1927.934692
7132,1888.394984
7133,1888.249871
7134,1864.656258
7135,1842.550443
7136,1833.656082
7137,1877.062972
7138,1883.019517
7139,1857.883969
7140,1866.265267
7141,1857.572913
7142,1876.423222
7143,1831.756588
7144,1887.703201
7145,1858.015837
7146,1891.934532
7147,1871.008036
7148,1920.687121
7149,1890.329779
7150,1801.007393
7151,1902.278999
7152,1912.177138
7153,1912.85538
7154,1834.368407
7155,1892.66451
7156,1835.89006
7157,1926.89752
7158,1921.409763
7159,1884.710682
7160,1826.885751
7161,1893.874153
7162,1874.40996
7163,1886.400477
7164,1820.797908
7165,1853.757587
7166,1894.008363
7167,1881.077486
7168,1877.831428
7169,1847.064111
7170,1836.194679
7171,1899.761519
7172,1904.300161
7173,1865.90603
7174,1907.066605
7175,1942.156269
7176,1844.642546
7177,1896.710288
7178,1908.424474
7179,1877.705092
7180,1908.853233
7181,1929.817768
7182,1882.24942
7183,1899.411235
7184,1940.184721
7185,1873.280443
7186,1882.155165
7187,1834.682779
7188,1843.365585
7189,1888.727708
7190,1862.607112
7191,1882.429637
7192,1889.942742
7193,1904.528149
7194,1889.676773
7195,1868.378143
7196,1857.506403
7197,1841.395997
7198,1873.652764
7199,1833.411886
7200,1856.239174
7201,1830.59293
7202,1846.804315
7203,1883.540984
7204,1905.247825
7205,1857.754627
7206,1882.115915
7207,1870.15109
7208,1846.204174
7209,1874.913438
7210,1892.944174
7211,1931.911873
7212,1869.755832
7213,1868.235608
7214,1863.229325
7215,1884.277634
7216,1892.481079
7217,1883.790511
7218,1899.626519
7219,1910.909869
7220,1888.502781
7221,1876.9662
7222,1886.696697
7223,1895.946674
7224,1894.062203
7225,1867.142456
7226,1902.089324
7227,1901.69566
7228,1945.999238
7229,1867.680618
7230,1874.518208
7231,1911.288442
7232,1907.904232
7233,1884.3432
7234,1880.647219
7235,1829.66946
7236,1881.85842
7237,1936.323451
7238,1865.028348
7239,1863.233074
7240,1901.18597
7241,1926.165116
7242,1915.579094
7243,1874.505647
7244,1841.477074
7245,1852.169951
7246,1888.258156
7247,1859.42103
7248,1898.755867
7249,1910.715195
7250,1885.439134
7251,1924.926645
7252,1853.011072
7253,1917.602279
7254,1899.044996
7255,1902.567697
7256,1880.160174
7257,1873.499818
7258,1915.44507
7259,1890.064622
7260,1878.980862
7261,1860.373748
7262,1883.191056
7263,1920.203171
7264,1872.239041
7265,1888.197567
7266,1926.699806
7267,1883.802264
7268,1901.299005
7269,1897.324911
7270,1893.056986
7271,1870.278894
7272,1830.383503
7273,1896.381658
7274,1880.235549
7275,1915.952925
7276,1876.070994
7277,1889.837885
7278,1887.797093
7279,1877.334186
7280,1892.065782
7281,1865.043546
7282,1842.405107
7283,1864.872393
7284,1866.389324
7285,1908.757559
7286,1866.569764
7287,1862.835379
7288,1902.412737
7289,1867.92098
7290,1876.766332
7291,1872.715003
7292,1924.66205
7293,1875.467099
7294,1912.39661
7295,1924.864085
7296,1869.02383
7297,1839.099179
7298,1897.379517
7299,1836.649233
7300,1863.369065
7301,1909.725575
7302,1908.409422
7303,1912.99882
7304,1914.7364
7305,1876.449121
7306,1844.861142
7307,1842.597339
7308,1871.288265
7309,1913.450129
7310,1893.791347
7311,1882.890232
7312,1856.726241
7313,1890.564119
7314,1858.467318
7315,1932.507143
7316,1876.945189
7317,1896.298934
7318,1815.30213
7319,1850.036758
7320,1908.853317
7321,1888.329617
7322,1876.639825
7323,1920.127919
7324,1882.570707
7325,1925.372128
7326,1923.927207
7327,1873.98242
7328,1903.39902
7329,1820.789835
7330,1853.806689
7331,1850.169607
7332,1856.565638
7333,1891.770722
7334,1900.726178
7335,1912.808641
7336,1900.821224
7337,1899.247655
7338,1849.484817
7339,1889.452443
7340,1902.377933
7341,1917.022752
7342,1938.614526
7343,1868.492902
7344,1881.481532
7345,1890.071355
7346,1891.889767
7347,1874.304298
7348,1864.560458
7349,1896.417414
7350,1856.607913
7351,1927.029262
7352,1865.986898
7353,1858.868197
7354,1906.668327
7355,1875.469517
7356,1885.79446
7357,1861.711309
7358,1912.367357
7359,1872.823713
7360,1903.567546
7361,1917.099146
7362,1850.865567
7363,1843.366619
7364,1865.954416
7365,1868.315596
7366,1868.895196
7367,1907.517262
7368,1870.268581
7369,1910.103312
7370,1919.643291
7371,1891.967466
7372,1872.678865
7373,1936.015844
7374,1862.938224
7375,1887.489956
7376,1845.925951
7377,1898.480095
7378,1865.542873
7379,1882.516842
7380,1912.87937
7381,1899.123223
7382,1868.973439
7383,1909.147725
7384,1888.990247
7385,1951.096566
7386,1892.454914
7387,1893.126125
7388,1863.471644
7389,1903.845253
7390,1919.025865
7391,1912.812573
7392,1891.21847
7393,1946.055565
7394,1884.684378
7395,1920.107076
7396,1886.159358
7397,1859.896742
7398,1836.482061
7399,1884.349159
7400,1819.36437
7401,1894.788842
7402,1884.412719
7403,1944.117721
7404,1866.422103
7405,1873.550572
7406,1887.232432
7407,1943.622786
7408,1934.902494
7409,1893.812352
7410,1878.492651
7411,1911.449371
7412,1900.382892
7413,1936.89601
7414,1863.862421
7415,1918.535722
7416,1877.719333
7417,1874.552528
7418,1919.832251
7419,1897.808556
7420,1832.953036
7421,1885.756121
7422,1892.414763
7423,1890.396505
7424,1927.022721
7425,1924.399661
7426,1917.804344
7427,1895.122411
7428,1934.991668
7429,1878.152841
7430,1891.439957
7431,1943.765587
7432,1921.461045
7433,1902.397417
7434,1909.907168
7435,1844.102997
7436,1940.38248
7437,1912.882276
7438,1875.191702
7439,1893.545914
7440,1874.421085
7441,1918.099551
7442,1864.07269
7443,1877.949529
7444,1903.798652
7445,1911.293232
7446,1910.440144
7447,1867.856659
7448,1878.254424
7449,1874.153126
7450,1903.912525
7451,1888.971919
7452,1882.514275
7453,1837.982842
7454,1911.934149
7455,1897.957807
7456,1895.442878
7457,1905.950286
7458,1869.621691
7459,1879.681143
7460,1914.46898
7461,1862.409809
7462,1882.555881
7463,1884.741138
7464,1914.118592
7465,1913.433308
7466,1925.318288
7467,1882.717922
7468,1895.708505
7469,1901.870733
7470,1946.345307
7471,1908.020224
7472,1866.402676
7473,1910.462982
7474,1921.439289
7475,1877.066952
7476,1917.389483
7477,1890.535663
7478,1873.196941
7479,1853.545844
7480,1912.102373
7481,1927.909558
7482,1884.507736
7483,1889.936878
7484,1891.385161
7485,1909.515119
7486,1908.268246
7487,1882.374257
7488,1892.116241
7489,1916.099724
7490,1935.772097
7491,1892.249571
7492,1900.528753
7493,1860.923981
7494,1882.408931
7495,1916.082574
7496,1906.68348
7497,1900.113552
7498,1888.914178
7499,1902.574651
7500,1887.681295
7501,1897.347755
7502,1833.281078
7503,1973.877658
7504,1898.074259
7505,1896.42054
7506,1860.126114
7507,1914.7774
7508,1872.48966
7509,1857.580374
7510,1877.494063
7511,1958.764867
7512,1855.985834
7513,1857.613788
7514,1891.217503
7515,1896.616457
7516,1906.481123
7517,1944.950941
7518,1838.801337
7519,1914.594138
7520,1929.19434
7521,1899.031324
7522,1939.457067
7523,1893.402612
7524,1929.048633
7525,1835.865343
7526,1866.473416
7527,1883.32727
7528,1900.602458
7529,1886.850896
7530,1886.603855
7531,1910.539588
7532,1913.648429
7533,1907.800152
7534,1873.768744
7535,1862.493169
7536,1924.043052
7537,1936.903759
7538,1917.723565
7539,1893.436238
7540,1905.58136
7541,1898.201487
7542,1890.20847
7543,1938.039967
7544,1902.263041
7545,1924.81789
7546,1911.519735
7547,1940.058293
7548,1885.352273
7549,1902.997507
7550,1875.020055
7551,1942.253466
7552,1924.719669
7553,1908.311505
7554,1846.318767
7555,1870.650455
7556,1929.831083
7557,1926.527042
7558,1937.996268
7559,1895.626187
7560,1890.430604
7561,1899.600818
7562,1954.732639
7563,1858.786994
7564,1927.298726
7565,1893.825043
7566,1913.199903
7567,1914.022944
7568,1934.665682
7569,1913.658286
7570,1916.829383
7571,1868.576898
7572,1908.075478
7573,1894.398826
7574,1918.601156
7575,1944.200627
7576,1925.011217
7577,1880.648552
7578,1900.026092
7579,1870.495079
7580,1933.424499
7581,1876.60554
7582,1880.228188
7583,1917.038303
7584,1949.514794
7585,1931.971171
7586,1898.11831
7587,1899.627143
7588,1921.399843
7589,1848.780397
7590,1929.311114
7591,1884.185097
7592,1861.928852
7593,1869.059819
7594,1922.863572
7595,1952.673691
7596,1915.576313
7597,1933.428009
7598,1901.232739
7599,1902.149376
7600,1901.796409
7601,1938.391616
7602,1889.582107
7603,1939.060662
7604,1839.156254
7605,1910.752386
7606,1890.356064
7607,1866.558206
7608,1878.209086
7609,1962.526816
7610,1915.891064
7611,1916.126098
7612,1945.822614
7613,1860.927028
7614,1935.336147
7615,1887.573597
7616,1862.630769
7617,1874.480553
7618,1888.332253
7619,1831.570288
7620,1888.782709
7621,1936.444347
7622,1905.300878
7623,1872.631991
7624,1875.406115
7625,1936.013077
7626,1925.441267
7627,1880.919246
7628,1895.215152
7629,1904.266263
7630,1891.581428
7631,1926.1868
7632,1921.501546
7633,1863.147492
7634,1939.301999
7635,1934.131556
7636,1870.46143
7637,1913.383034
7638,1896.128176
7639,1881.90013
7640,1935.538779
7641,1933.358204
7642,1886.237473
7643,1854.418422
7644,1930.449768
7645,1946.894079
7646,1875.130099
7647,1909.20289
7648,1918.570211
7649,1949.127425
7650,1949.797185
7651,1913.773366
7652,1922.360082
7653,1912.484887
7654,1893.420037
7655,1893.831771
7656,1911.745695
7657,1914.336786
7658,1911.392558
7659,1884.917611
7660,1942.42613
7661,1870.139547
7662,1940.209107
7663,1896.210939
7664,1905.799171
7665,1896.965329
7666,1968.251977
7667,1888.152575
7668,1903.62297
7669,1919.393521
7670,1924.611647
7671,1938.168599
7672,1904.471211
7673,1919.988327
7674,1874.626633
7675,1922.851733
7676,1923.567482
7677,1904.690031
7678,1930.111419
7679,1902.453574
7680,1893.467355
7681,1855.228236
7682,1891.187807
7683,1893.96324
7684,1919.662217
7685,1920.89011
7686,1897.446079
7687,1945.286468
7688,1854.062292
7689,1914.419816
7690,1893.473348
7691,1903.090402
7692,1920.631721
7693,1926.477676
7694,1918.341041
7695,1921.582007
7696,1895.420346
7697,1904.829705
7698,1918.452682
7699,1895.606774
7700,1937.111475
7701,1870.835305
7702,1870.860984
7703,1903.244442
7704,1908.8618
7705,1888.749344
7706,1880.630213
7707,1883.794463
7708,1902.654644
7709,1919.040559
7710,1922.376314
7711,1856.294925
7712,1880.92387
7713,1886.623365
7714,1942.121199
7715,1918.768526
7716,1922.131218
7717,1908.782522
7718,1938.213624
7719,1904.453529
7720,1963.146265
7721,1928.733176
7722,1895.750803
7723,1903.636423
7724,1898.918889
7725,1936.057535
7726,1904.306378
7727,1893.397964
7728,1912.550211
7729,1958.089955
7730,1898.321911
7731,1904.488888
7732,1878.348284
7733,1881.778164
7734,1870.116732
7735,1929.208045
7736,1906.581467
7737,1902.366627
7738,1848.398596
7739,1889.076493
7740,1894.025992
7741,1903.502641
7742,1895.061132
7743,1899.049039
7744,1916.91827
7745,1927.648478
7746,1890.587202
7747,1878.17967
7748,1913.473133
7749,1914.028349
7750,1916.895078
7751,1913.779182
7752,1905.374271
7753,1894.221384
7754,1912.810079
7755,1933.687716
7756,1909.87831
7757,1897.924024
7758,1923.615035
7759,1886.700036
7760,1895.374669
7761,1945.59144
7762,1871.184331
7763,1933.297448
7764,1922.612854
7765,1827.000106
7766,1940.956818
7767,1940.486673
7768,1923.014147
7769,1906.199846
7770,1943.244375
7771,1912.512397
7772,1901.362629
7773,1901.709329
7774,1893.760987
7775,1886.913749
7776,1955.954715
7777,1893.318342
7778,1903.035204
7779,1902.169018
7780,1920.09235
7781,1829.291971
7782,1893.793386
7783,1882.691396
7784,1908.98781
7785,1895.665409
7786,1916.56993
7787,1943.643986
7788,1899.271373
7789,1946.434761
7790,1912.909435
7791,1893.445864
7792,1888.386193
7793,1885.563205
7794,1930.011576
7795,1907.537643
7796,1897.994312
7797,1900.864142
7798,1971.699731
7799,1926.967164
7800,1888.525133
7801,1953.743897
7802,1933.499207
7803,1910.707095
7804,1893.76397
7805,1904.518987
7806,1893.733086
7807,1928.429289
7808,1924.177065
7809,1914.606484
7810,1950.481148
7811,1901.426303
7812,1962.463048
7813,1925.236873
7814,1899.659144
7815,1920.331617
7816,1898.630985
7817,1928.743179
7818,1884.93629
7819,1905.197646
7820,1912.326566
7821,1923.925453
7822,1948.423569
7823,1937.673731
7824,1891.104731
7825,1906.468347
7826,1959.892916
7827,1943.41545
7828,1828.227046
7829,1877.356253
7830,1902.759813
7831,1902.177204
7832,1934.008218
7833,1874.060551
7834,1920.574979
7835,1911.782962
7836,1913.054645
7837,1931.855246
7838,1976.089758
7839,1935.142275
7840,1885.356795
7841,1901.434574
7842,1894.086926
7843,1982.022351
7844,1921.534698
7845,1943.743507
7846,1928.225179
7847,1933.461936
7848,1910.524137
7849,1922.092097
7850,1942.810484
7851,1883.617566
7852,1848.529849
7853,1920.103063
7854,1916.906946
7855,1911.88238
7856,1922.119959
7857,1907.243614
7858,1916.904362
7859,1917.290265
7860,1937.324731
7861,1870.917819
7862,1929.356914
7863,1917.054629
7864,1925.296647
7865,1913.589699
7866,1931.920454
7867,1890.302243
7868,1912.218372
7869,1950.551437
7870,1915.868059
7871,1946.944871
7872,1884.399086
7873,1894.877037
7874,1967.310208
7875,1907.928153
7876,1904.011485
7877,1931.146349
7878,1938.996013
7879,1889.839977
7880,1936.06627
7881,1855.833345
7882,1853.789211
7883,1874.564428
7884,1926.719129
7885,1887.660718
